id,filename,md5,size,state
ad0b11cd-4d78-42f0-98d9-72206d608a4b,C484.TCGA-14-1395-10A-01D-1845-08.2_gdc_realn.bam,0efcc5d333e7ef7d3177fedcd1d49d2d,11973648935,live
f6a64d24-b64d-4e5e-a484-4e0c53c2c3dc,C484.TCGA-14-1450-10B-01D-1845-08.2_gdc_realn.bam,5d0ba54d63ed6df6a63f0c4060229351,11339844737,live
af3636c4-079b-4620-959a-d8e532f2580a,C484.TCGA-14-1456-10A-01D-1494-08.6_gdc_realn.bam,9570a21f0aee2783ec8e0df5b47705d9,20224767339,live
654bbf3f-2e26-46d6-8278-e8002807ce56,C484.TCGA-14-1823-10A-01D-1494-08.4_gdc_realn.bam,7b311a8b370a73dd3a7a9ebd2d48d4b3,27279221506,live
2f3dbd49-2b07-4d9f-912d-7d6d0c49459d,C484.TCGA-14-1825-10A-01D-1494-08.4_gdc_realn.bam,0a494b905c5aa7562d3b672a5e331118,18326196479,live
15418ae9-c3b8-43ab-abcd-6dfe165afca8,C484.TCGA-14-1829-10A-01D-1494-08.4_gdc_realn.bam,70eb87747699ae7aee2a988148fcba0d,26369906957,live
3c4b8cb7-2668-45fb-bd60-0da3ab5b914f,C484.TCGA-14-2554-10A-01D-1494-08.6_gdc_realn.bam,5b183bf70655f29400ce9f48891be6c2,23002167302,live
79c292f4-40fa-4a44-80d1-fd7813108acc,C484.TCGA-14-3476-10A-01D-1353-08.3_gdc_realn.bam,2267d35d8a417f4c4e5982a791f24c23,18813336171,live
9d4f8887-d326-42dc-a641-bdfe6706d18b,C484.TCGA-14-4157-10A-01D-1353-08.3_gdc_realn.bam,2957b79adb9df3a32055680bc18052db,22024201136,live
afbb318a-f4a6-4778-8cfc-50ecf4477181,C484.TCGA-15-0742-10A-01D-1492-08.4_gdc_realn.bam,aa6abb7597243cbbc3f529a23314cbf2,18181920022,live
0ef1e8d2-06c9-462c-abe4-dfa11a3df2e8,C484.TCGA-15-1444-10A-01D-1696-08.4_gdc_realn.bam,f79a3f703a4df4fcd23747bd108eacd0,11088929061,live
31be5eeb-2429-47c4-a7bc-763fafdb8ee3,C484.TCGA-16-0846-10A-01D-1492-08.4_gdc_realn.bam,3c642088aafb1c5ae5c56fd814fa3f6c,19532138370,live
29d198ec-6a31-4a12-b413-6b501a7c990e,C484.TCGA-16-0848-10A-01D-1492-08.4_gdc_realn.bam,291626cc3c0f9d8ead02ee9eaf184747,18301623936,live
4f856247-8324-4a72-855f-f053109dbb72,C484.TCGA-16-0861-10A-01D-1492-08.4_gdc_realn.bam,3a698addd274e5f9265505b4643e70ab,25361965606,live
2c8a7988-eaac-4d87-8d14-e2e88e55af3a,C484.TCGA-16-1045-10B-01D-1492-08.6_gdc_realn.bam,6bb2b3df0d41a7205f1446879258997e,21655915618,live
bda2f7c1-45e2-48eb-8326-96482e5edb77,C484.TCGA-16-1048-10A-01D-1353-08.3_gdc_realn.bam,2154e7e65eba15fd20b31751ab96a963,31109928503,live
8f6b0838-b73c-477b-ad02-bde4c359af07,C484.TCGA-19-1390-10C-01D-1495-08.5_gdc_realn.bam,496315e838587321a9c717c78772b3d8,16564351559,live
7b95942a-512d-4366-9456-b7a1454be256,C484.TCGA-19-1787-10A-01D-1495-08.5_gdc_realn.bam,f5b10b4472cf4b7f23bad289b01358e7,15149384740,live
deb9d1e7-1045-4b6e-b0aa-7adb6af36f91,C484.TCGA-19-1790-10B-01D-1353-08.3_gdc_realn.bam,bbbd0b3975747fb3411092c7d6880be3,26456346847,live
e59a95d8-bc54-4c83-962d-66b1d88bb7da,C484.TCGA-19-2619-10A-01D-1495-08.5_gdc_realn.bam,afa60c2a0f3b480f3fb214c9041bd717,15816783882,live
910bb4a7-08f5-4f78-b7b3-3c0dca9f2ff1,C484.TCGA-19-2620-10A-01D-1495-08.5_gdc_realn.bam,9e5811e80bf7b9b5a205b6ff05119680,16412991629,live
960ce35b-a724-4e6c-9936-67d33ca27b0a,C484.TCGA-19-2623-10A-01D-1495-08.6_gdc_realn.bam,fb5f36cc4f9186d24f341d45c7272546,16088777790,live
285ce22f-4360-475b-9541-9f4e619623cb,C484.TCGA-19-2624-10A-01D-1495-08.6_gdc_realn.bam,33d6c7f304ef8d8b44bea3750e229fbc,14216940867,live
ab774960-1336-4c06-a87b-38fe804abea4,C484.TCGA-19-2625-10A-01D-1495-08.5_gdc_realn.bam,9ace96b7e884c5f4bd0cc819e99326b8,14559141882,live
25e39288-9c0d-4819-9783-0ff0d416b455,C484.TCGA-19-2629-10A-01D-1495-08.5_gdc_realn.bam,55f5f30c51648f03ff7ece7c81b751c5,18127721010,live
d74856e4-6831-4f70-9601-2a2156d7a3c9,C484.TCGA-19-2631-10B-01D-1353-08.3_gdc_realn.bam,98c4050e62a33e54ab60ad14e9accd63,17863296252,live
be366d3a-8af9-4ac4-a80d-849eef90d9b1,C484.TCGA-19-4065-10A-01D-2280-08.1_gdc_realn.bam,01ba55adb4d0f66a5aa59c1fc07a3cb0,9266661122,live
dff9919b-2523-4daa-a0ed-5878e0583200,C484.TCGA-19-4068-10A-01D-1353-08.3_gdc_realn.bam,e673ea40760b849f39c7a614f75693c7,22655499463,live
610f74db-ed31-4863-8772-0ce4bc82adf3,C484.TCGA-19-5947-10A-01D-1696-08.1_gdc_realn.bam,a0b0d01b342627a58bd3f583a50d2a69,12381549902,live
e0425bf8-2163-42f4-9479-b8b5c5532da4,C484.TCGA-19-5950-10A-01D-1696-08.1_gdc_realn.bam,06b8b73365bb0c855b1eff8afda74cd0,11454080171,live
64fadf89-ebc9-471e-a4ea-c849d013e240,C484.TCGA-19-5951-10A-01D-1696-08.1_gdc_realn.bam,1cebf1871e836855d1559284486e233e,11489416551,live
33964ceb-986b-439a-89f8-041fbb219673,C484.TCGA-19-5952-10A-01D-1696-08.1_gdc_realn.bam,53f7068b025060936bafdc74bdba1848,11263707540,live
dcf769b0-e89b-4ea6-9e17-75ef9e6d1b84,C484.TCGA-19-5953-10A-01D-1845-08.2_gdc_realn.bam,555fd4818eae6617f82f4150487d014d,11469213712,live
334e1e42-2e6b-49bf-88fd-19750fe35eed,C484.TCGA-19-5954-10A-01D-1696-08.1_gdc_realn.bam,5fd9afeba889922d264b09f2b066c911,11640770348,live
7682a1cc-8820-4bb1-a04d-1bf47b29757a,C484.TCGA-19-5955-10A-01D-1696-08.1_gdc_realn.bam,7e50cd6bdfe7e352babacbe77e2e1afe,9858366145,live
db7fdf0b-3526-468b-bb5d-eb359a82f0be,C484.TCGA-19-5958-10A-01D-1696-08.1_gdc_realn.bam,24bd8283909f8c7ce11cb1c8791a968e,10635753385,live
df05603d-ff2f-4ddc-ab9f-6eaaf92cf460,C484.TCGA-19-5959-10A-01D-1696-08.1_gdc_realn.bam,235076f5e990b9343659ce2464cbe9d0,7877604388,live
11b06cb5-a045-4b0f-9379-2f4620d85e2f,C484.TCGA-19-5960-10A-01D-1696-08.1_gdc_realn.bam,745305eba5206ee4052926ddc13531e1,8605592195,live
129e368a-e355-4346-833b-2c981a2c814e,C484.TCGA-19-A60I-10A-01D-A33W-08.1_gdc_realn.bam,6e5df44b31f0e65d4c77ffa29e2bcaf4,9208447820,live
92bf9389-1abc-4254-acad-37230812ea67,C484.TCGA-19-A6J4-10A-01D-A33W-08.1_gdc_realn.bam,3dfdbb91c2a542784b8a9f9407771baf,8269675985,live
3573e076-8723-43ea-83c7-b4172a05a8e4,C484.TCGA-19-A6J5-10A-01D-A33W-08.1_gdc_realn.bam,af101800efacb8a77268a1476ac80c57,6432846264,live
bd3d34ce-2098-45bc-8247-fe6f8cbcb1dd,C484.TCGA-26-1439-10A-01D-1353-08.3_gdc_realn.bam,7bfdcad3fcd42332c2e874129f7ad110,20799122966,live
9419c6a0-48cb-4db5-a3cb-357ad56aba20,C484.TCGA-26-1442-10A-01D-1696-08.4_gdc_realn.bam,84d2f5196dd2c9a70054d2b2011a95b8,9602562400,live
0ce3d5f8-0c34-447d-8e9c-d052dae365cf,C484.TCGA-26-5132-10A-01D-1486-08.8_gdc_realn.bam,fa17d75ce0cf8e1d63b92e76523812d0,17346461042,live
e6553174-17b5-4016-9409-540d981b35a1,C484.TCGA-26-5133-10A-01D-1486-08.8_gdc_realn.bam,4b648d67152c444f8f182b28689585ea,16682028190,live
ec1c51b7-65f7-4d39-99a8-dcd4473ecf2d,C484.TCGA-26-5134-10A-01D-1486-08.8_gdc_realn.bam,66b9ec1aae9090585dc79d28ca4723af,17189052301,live
32dc5a77-72ba-44a4-ba6d-51fb3e7a4fca,C484.TCGA-26-5135-10A-01D-1486-08.8_gdc_realn.bam,21dd7d3a9dc1ae5b8bda01b40c68dcaf,18675523961,live
02f3b2da-68e7-4693-aec6-72edfbd2b815,C484.TCGA-26-5136-10A-01D-1486-08.8_gdc_realn.bam,ddf600c1edeb4ca5cb57f4fb7051da56,16609715086,live
ca4df57f-27f2-4faf-bdc9-93ba2d80b619,C484.TCGA-26-5139-10A-01D-1486-08.7_gdc_realn.bam,10013582ece3c67aac730e50329535e6,22986953060,live
6eff1a44-eec0-4d46-b408-4b6eb0ab82ec,C484.TCGA-26-6173-10A-01D-1845-08.2_gdc_realn.bam,d3d039f94eec077d8cebbd761051d289,12300995070,live
9155d9a5-012e-42a8-83a4-a5c6678d6fc8,C484.TCGA-26-6174-10A-01D-1845-08.2_gdc_realn.bam,2e4845bb7398b8598e0dce6b94959ae5,14536735077,live
a20a5888-4e2c-40af-8a3d-7eb7574f2c39,C484.TCGA-26-A7UX-10A-01D-A394-08.2_gdc_realn.bam,ed6e55edc1002cca019ca96d24e48838,9362377566,live
afb999e8-4960-4d8f-90d6-7caa1e2b35fa,C484.TCGA-27-1830-10A-01D-1494-08.4_gdc_realn.bam,b7d369e79a66d0553e377f207f898740,19857285488,live
39623191-b058-4140-b594-5a07ec84b894,C484.TCGA-27-1831-10A-01D-1494-08.6_gdc_realn.bam,fe46780512b235fe89f656716012d08a,20147877153,live
27452b66-2336-4dd9-8984-bb8546f1baef,C484.TCGA-27-1832-10A-01D-1494-08.4_gdc_realn.bam,6518cbed2ceb346efc0f72fad20eba2b,18458763224,live
d3aed80f-8974-4224-9148-32996e82658e,C484.TCGA-27-1833-10A-01D-1494-08.4_gdc_realn.bam,c26bb173b0cea0408fe0ac18c5c6b020,18881325256,live
01875dff-27a3-4096-a35e-644fc628aec1,C484.TCGA-27-1834-10A-01D-1494-08.4_gdc_realn.bam,4cf50fbbe54567de85f1c03cdd0c4ae9,20201935155,live
54248bcb-93e2-4152-8ca4-36c4321ce899,C484.TCGA-27-1835-10A-01D-1494-08.6_gdc_realn.bam,1adeecd262292cda5986a99e0357e311,21765556855,live
3296bed7-b0e2-489b-95b6-6435005d2672,C484.TCGA-27-1836-10A-01D-1494-08.6_gdc_realn.bam,ba6b62c7f675acc43a49c596db792f89,22960972105,live
f196798c-7164-4f33-bd61-17e65062427d,C484.TCGA-27-1837-10A-01D-1494-08.6_gdc_realn.bam,f51b4c765d8989477576cb4ab56228a2,23227111855,live
25276c06-de11-4c56-ba58-3f01d797db6b,C484.TCGA-27-1838-10A-01D-1494-08.6_gdc_realn.bam,6d88585f849464ecdb2c5c8d94959f2b,21560975190,live
8abe31a1-de43-42b9-baba-584469e464eb,C484.TCGA-27-2518-10A-01D-1494-08.6_gdc_realn.bam,079700a4b2b71ebb880336c37928d2bb,19612485916,live
830c0b75-6286-40ec-819c-24a3571f18f9,C484.TCGA-27-2519-10A-01D-1494-08.6_gdc_realn.bam,d5e4907cc45c450657cf50e4c095a2f5,20379506150,live
ca2757d7-76dd-4672-a799-fd000c0cc692,C484.TCGA-27-2521-10A-01D-1494-08.6_gdc_realn.bam,2e2325bf940c39faedfa3f6fc1df07d2,22516702504,live
81876661-d77f-47bd-b855-987919d85cbe,C484.TCGA-27-2523-10A-01D-1494-08.6_gdc_realn.bam,1ab1a6711f0583e0c7f8fe4c991dc700,18842467918,live
d7a5b3f4-7407-4d6b-be63-267fb08cf9d3,C484.TCGA-27-2524-10A-01D-1494-08.6_gdc_realn.bam,f5bafd1bcb2810a27c477d6f6f644fb2,21723045154,live
5d95e168-47a8-4d44-80a8-28557296481f,C484.TCGA-27-2526-10A-01D-1494-08.6_gdc_realn.bam,4652f513e4d1267e1966e61bd6ae8034,21520714906,live
f7c61372-baff-4ba2-a9c3-c138f1e02774,C484.TCGA-27-2527-10A-01D-1494-08.6_gdc_realn.bam,ad3d42b59b136c647c195a81fd83a104,20504465903,live
e40e2347-051b-41d0-81eb-a754304e0251,C484.TCGA-27-2528-10A-01D-1494-08.6_gdc_realn.bam,078da5e66ae7f157a3d6a9436c221e5f,20756554627,live
cfa1d51f-ed63-490a-95ca-9db089696fc0,C484.TCGA-28-1747-10B-01D-1494-08.6_gdc_realn.bam,fec2a03678461fee7f588da87e143e53,18816321974,live
4739ec28-25f0-4606-92eb-dbef738cb8b6,C484.TCGA-28-1753-10B-01D-1494-08.6_gdc_realn.bam,125f6d8d7bfd19cc7fae80de334f3604,20764765076,live
a7188892-2647-4ffe-a8ef-239ce6c42ef7,C484.TCGA-28-2499-10A-01D-1494-08.6_gdc_realn.bam,329aba2238eee4c1ddf3c396a507d3bc,18726079588,live
64fdba11-3464-48cd-8753-34c892fb0571,C484.TCGA-28-2501-10A-01D-1696-08.4_gdc_realn.bam,5b94389ab5f0dc31abdb4f10adbd9ca4,8435679549,live
71c71bb7-c7a1-450f-b7a8-56a492115668,C484.TCGA-28-2502-10A-01D-1494-08.6_gdc_realn.bam,8c417a9fe896edb414f552cdf9b90281,22358300203,live
72fe5d0a-fce0-4a15-9003-2b3352151567,C484.TCGA-28-2509-10A-01D-1494-08.6_gdc_realn.bam,875274dc776d4f456fbeb758d79fdc4f,18642817515,live
c6b226d0-e252-41ca-84de-ce2e8b7a0cbd,C484.TCGA-28-2510-10A-01D-1696-08.4_gdc_realn.bam,cbe0af229ee4f35b0bdc37031769d1bc,9800923190,live
04f4fd79-b399-444a-b828-a3cc2bc55e93,C484.TCGA-28-2513-10A-01D-1494-08.6_gdc_realn.bam,5b45ba04228fec750c77832d65164470,23563672140,live
49d2b7e7-614e-4e00-bc7b-3c69d6070123,C484.TCGA-28-2514-10A-01D-1494-08.6_gdc_realn.bam,fd8b2e649021a5d6ead647f9f66b5d58,18501334135,live
ba1f3973-1fe2-491a-908b-b54b8e5bd322,C484.TCGA-28-5204-10A-01D-1486-08.8_gdc_realn.bam,daf7505d30f270e4521c57db66254ee3,16178940805,live
39ade194-124f-4c85-a853-6dea727787b3,C484.TCGA-28-5207-10A-01D-1486-08.8_gdc_realn.bam,6d3cfd02190ff9b71e0f0c8dcc3bb555,17875773457,live
4b7d0bc8-94d5-4d75-84ea-d77de80ef052,C484.TCGA-28-5208-10A-01D-1486-08.7_gdc_realn.bam,7e0855aa2ac223821dc9d7f712d49a11,16060724360,live
172bc361-f282-41f5-acfb-08dc73f8c547,C484.TCGA-28-5209-10A-01D-1486-08.7_gdc_realn.bam,46a11d25204a1db7f3c8180bad034e8f,24150093924,live
a6d8952e-190b-46d6-820f-e30fce20174a,C484.TCGA-28-5211-10B-01D-1845-08.2_gdc_realn.bam,3fffe034bf84b6ce4b26b9c82fc94540,11156054295,live
481033c4-aa1e-464e-88fc-b202a1894d45,C484.TCGA-28-5213-10A-01D-1486-08.7_gdc_realn.bam,79776a886100e8da8f7ce7df1d8eb395,22729887351,live
8814bfdc-4df2-484f-9b06-590f5615a9fc,C484.TCGA-28-5214-10A-01D-1486-08.7_gdc_realn.bam,ec48488fdc99db9d6866e593632c39fa,24986105310,live
da80f8a1-c0a0-40ad-92ea-5e2b8382eab2,C484.TCGA-28-5215-10A-01D-1486-08.7_gdc_realn.bam,4568b20fd2a1ce70b7aba222c375f8a7,22707419314,live
580d85f2-7e4d-4171-9839-b0eaff0dce3b,C484.TCGA-28-5216-10A-01D-1486-08.7_gdc_realn.bam,f86b2fc67aaeb11869dc3522377ac51f,23314646895,live
84be3413-b989-4eb3-9051-b38a37a95d2f,C484.TCGA-28-5218-10A-01D-1486-08.7_gdc_realn.bam,b1d7874d64036d64d6c3e5f9867a5b2e,23920109379,live
fc1c189d-d561-4001-a715-59f54fc24afc,C484.TCGA-28-5219-10A-01D-1486-08.7_gdc_realn.bam,ccc31f5c9ebacef917f2af31cd777969,16186375322,live
da929c4a-7730-41c9-a6eb-852e17f9c188,C484.TCGA-28-5220-10A-01D-1486-08.8_gdc_realn.bam,ed52ad48dbe5b98b306881c4976fe029,16573107895,live
26cec49d-ee11-4ce4-b72d-f7ab8a638959,C484.TCGA-28-6450-10A-01D-1696-08.4_gdc_realn.bam,e43032ffdae01cb62ab6f67440fa476b,9608319792,live
df545f26-eeb3-4c0d-ab08-e158a27e6596,C484.TCGA-32-1970-10A-01D-1494-08.6_gdc_realn.bam,bc1aeff9e8ce00ad3b3715e55ed6ad5e,22391466449,live
0d760613-799f-4f8b-8ff4-5971b6d7ad86,C484.TCGA-32-1977-10C-01D-1353-08.3_gdc_realn.bam,b2f1aee0871a33c3d61b92bbe31904aa,18313196208,live
2be03b4d-a53e-4d72-b97e-1ff705303ef3,C484.TCGA-32-1979-10A-01D-1696-08.4_gdc_realn.bam,e533929f0825071f4f5eb4665fccd8e0,9153587734,live
7bbd9cf0-5595-45c7-b2a4-04a509863058,C484.TCGA-32-1980-10A-01D-1696-08.4_gdc_realn.bam,82024459f383f4e64e51cb3f379a865f,9260966861,live
ca80189b-3dcb-4045-8dd8-6d481c11f591,C484.TCGA-32-1982-10A-01D-1494-08.6_gdc_realn.bam,5a5905465c53173e46a8e4ded62d4e6f,21855167902,live
12f0692a-698f-4bfe-a4a6-cb51d94c9e8f,C484.TCGA-32-1986-10A-01D-1494-08.6_gdc_realn.bam,51d2a5081a71f9ea3b05ba281c638a0a,19621242301,live
65c2af22-5444-4336-a809-8538ad1dc7c2,C484.TCGA-32-1991-10C-01D-1353-08.3_gdc_realn.bam,b2677a6921cf38cab1d061384109bc64,22389304433,live
bc1ff282-5488-45c7-9ce7-44e06599fbec,C484.TCGA-32-2491-10A-01D-1353-08.3_gdc_realn.bam,fe7ec006ccd78578af510fd7f2bc284e,21370886548,live
3d000012-a8ed-41b4-828f-dc5d9d6e3344,C484.TCGA-32-2494-10A-01D-1353-08.3_gdc_realn.bam,d1e5db9c0ea7d35f3d896873ba7587c6,20492428145,live
5753dac0-e95e-4f94-8807-531841b8befe,C484.TCGA-32-2495-10B-01D-1353-08.3_gdc_realn.bam,c863fab0a1fbd65f3f7092650f7b09b9,22760460116,live
239243f8-07db-4096-889c-a3e5f70929c2,C484.TCGA-32-2615-10A-01D-1495-08.5_gdc_realn.bam,93735d396f459463ada425ad1e657af9,16003404063,live
9aef4350-0a08-4926-a257-3160fc7e5174,C484.TCGA-32-2616-10A-01D-1495-08.5_gdc_realn.bam,e5ef52937c1ccf989ecc78fa9cca89f8,15866078681,live
4e684ace-242c-49b9-a994-f0ba1a2404c9,C484.TCGA-32-2632-10A-01D-1495-08.5_gdc_realn.bam,7a95ed65e88290e244cad8448b7b38a1,17621783517,live
