id,filename,md5,size,state
95004594-6fcd-4fe0-8af9-11d0b6f413dc,C828.TCGA-EB-A3XD-10A-01D-A23B-08.1_gdc_realn.bam,ce6a5fcbf7e29a65a46594a72e6cb446,13315388534,live
349681f2-c7b2-4f53-b3cf-b7e0070ad155,C828.TCGA-EB-A3XE-10A-01D-A23B-08.1_gdc_realn.bam,b18fd61cdf3303991437b5964b5fba10,11444145159,live
1a632aca-10c1-4f28-b2cb-ed3bbdc1bc1d,C828.TCGA-EB-A3XF-10A-01D-A23B-08.1_gdc_realn.bam,3ebc8e77dba74c8e5192daa793a37fb6,11600772392,live
08f1b4b6-e5fa-4120-837d-b883eff739cb,C828.TCGA-EB-A3Y6-10A-01D-A23B-08.1_gdc_realn.bam,c86dc759bee40f0c4612124dce386ba1,15117372066,live
8fd83df0-2fe1-4880-af2a-c6679ce36613,C828.TCGA-EB-A3Y7-10A-01D-A23B-08.1_gdc_realn.bam,4a243a56f4c6fbe8cbd1c6c0004d322c,11415851421,live
7cee3127-60f5-49b7-8d37-9cd84b1c90a9,C828.TCGA-EB-A41A-10A-01D-A24R-08.3_gdc_realn.bam,492d0eeca37b851e7b39bca7d2c7d69e,6191838511,live
97f6bff1-5596-40cd-bf7e-0102ae547c49,C828.TCGA-EB-A41B-10A-01D-A24R-08.3_gdc_realn.bam,9727f32a01da6d7268e006d9ff3899a0,8417478411,live
51f4bc6b-5ee9-441f-9563-65c7a3200e8c,C828.TCGA-EB-A42Y-10A-01D-A24R-08.3_gdc_realn.bam,ba6ba906d0c0ab3135e867c8ed18650c,10933559061,live
4850ee8d-a786-4856-b111-9dba5f6b054a,C828.TCGA-EB-A42Z-10A-01D-A24R-08.3_gdc_realn.bam,68fdeafb89869f45d32f5cbeb47819ee,9901758811,live
9cfc095b-0da6-4be7-850e-5724840e45c2,C828.TCGA-EB-A430-10A-01D-A24R-08.3_gdc_realn.bam,5ada52dab2cc061178f19941c2409ee6,9622630688,live
a61232ec-30e3-42ef-81e6-36bacc9044f5,C828.TCGA-EB-A431-10A-01D-A25O-08.3_gdc_realn.bam,abc582b7617803e55d4ca569cc40bd0c,4849251882,live
3b70b947-b75f-4e90-b7a1-bd4eeefc8506,C828.TCGA-EB-A44N-10A-01D-A25O-08.3_gdc_realn.bam,5f8201352c8d86adde250651f0b598b9,6173320914,live
006ce9a8-cf38-462e-bb99-7f08499244ab,C828.TCGA-EB-A44O-10A-01D-A25O-08.3_gdc_realn.bam,867a4f7acb6ca9e2d4bb1549eab52dd1,6663612948,live
bc44cc12-999b-4fed-a461-55b3f1478c49,C828.TCGA-EB-A44P-10A-01D-A25O-08.1_gdc_realn.bam,2caa0f1f4d5919b2b7a20e08d54c929e,26155177469,live
22ac542d-40d3-4ea8-b6b1-efc21afe765e,C828.TCGA-EB-A44Q-10A-01D-A25O-08.3_gdc_realn.bam,b7cb3b8052c9d1e312e48d59f73e185a,5852567755,live
19b06fca-7171-42bc-b9d0-fcd7f77a45fd,C828.TCGA-EB-A44R-10A-01D-A25O-08.3_gdc_realn.bam,5195257c0ab7acd2ce7daea25d49204b,5140210593,live
dbf1c88d-4b90-47e4-9ee6-00d0c687415a,C828.TCGA-EB-A4IQ-10A-01D-A25O-08.3_gdc_realn.bam,239286b78a940ec77c5441dead45fcb8,6527772303,live
dc747b8f-1b7c-46d5-8d5d-b8d23985522d,C828.TCGA-EB-A4IS-10A-01D-A25O-08.3_gdc_realn.bam,d06e65307bd3cc3c317dc0983cb8e0a6,5799442219,live
5163fc44-41f8-4be2-ad4f-c849fe702306,C828.TCGA-EB-A4OY-10A-01D-A25O-08.3_gdc_realn.bam,5793465d5773c979d56eab9b720b5f77,5331993686,live
94998f38-7c3b-44dc-ba56-540a378dbd19,C828.TCGA-EB-A4OZ-10A-01D-A25O-08.3_gdc_realn.bam,d5910c16fb7c36018cdfc00b0a8a0c72,5569556016,live
95ee9f82-dd63-4648-95e6-1cfb38772b5c,C828.TCGA-EB-A4P0-10A-01D-A25O-08.3_gdc_realn.bam,4ab3207737a7d8e59df7f994c9577583,5249567169,live
3cc10166-ef45-403c-8893-1f9a3da7b02e,C828.TCGA-EB-A4XL-10A-01D-A27N-08.3_gdc_realn.bam,b9070d0bc09725b4f053bceb358d330f,8761229442,live
85b852fe-cba1-4697-b729-0875309ae033,C828.TCGA-EB-A51B-10A-01D-A27N-08.3_gdc_realn.bam,c3c903bfaf393d5519abe5702a9f952a,9216404669,live
5aa7386e-2c4a-42c0-b0c6-47171b9ca57e,C828.TCGA-EB-A550-10A-01D-A27N-08.3_gdc_realn.bam,8dc0dee0276cf74cc3a29f114ff67a69,9141526234,live
4f6a3684-2a81-4297-98a3-f44409618d54,C828.TCGA-EB-A551-10A-01D-A27N-08.3_gdc_realn.bam,cbbfcf39213cd9305b391cf2f31d8186,6900586170,live
dc7a4a86-4e9e-454a-bc1f-da41a3f4d224,C828.TCGA-EB-A553-10A-01D-A27N-08.3_gdc_realn.bam,1b8eefa22d5439dafd91e63db43878dd,9519026256,live
e8b3974a-b312-4a3e-bd56-7669117dd4ee,C828.TCGA-EB-A57M-10A-01D-A30X-08.1_gdc_realn.bam,069bc73ed7bd9c5106b369c75b5bd590,11188227100,live
1515f1ec-024a-4436-b953-dd52f995f5ca,C828.TCGA-EB-A5FP-10A-01D-A27N-08.3_gdc_realn.bam,cad21cdd35a360fec29c1d7cbabce8d1,11213515946,live
914d8833-23d2-40b3-a0e9-4ad91fff2a4b,C828.TCGA-EB-A5KH-10A-01D-A27N-08.3_gdc_realn.bam,9851631673c7fb660d14f3cfa379f1c7,7295468801,live
50a74250-0d43-4cef-aabd-af9f12578f87,C828.TCGA-EB-A5SE-10A-01D-A30X-08.1_gdc_realn.bam,dd714a7266de8b55d77fcb693c1699a3,13029469110,live
b95ff0c2-04ce-4759-a4c5-f56cdb44ee86,C828.TCGA-EB-A5SF-10A-01D-A30X-08.1_gdc_realn.bam,7bd2872469bcda729eba60633b7520f4,9970153481,live
fc42dfec-5259-4c6d-a4b3-46efcec6a29c,C828.TCGA-EB-A5SG-10A-01D-A30X-08.1_gdc_realn.bam,306b32cc1f5bc1e273a18b7df24c91b7,11117298705,live
64c613ce-952f-4412-9702-e50e402f8b2a,C828.TCGA-EB-A5SH-10A-01D-A30X-08.1_gdc_realn.bam,26b611c1461f090b2c1a62bf5b98c030,10357414830,live
d4ff4469-763f-4e55-910a-de818bacf4e9,C828.TCGA-EB-A5UL-10A-01D-A30X-08.1_gdc_realn.bam,a07746017fb25d53a21d344c18f1ad24,15312092788,live
83f3fe97-d58e-4edf-8099-642de2a0e533,C828.TCGA-EB-A5UM-10A-01D-A30X-08.1_gdc_realn.bam,cd576371c25336a4cd57d58df30e3043,11854868694,live
cc8fad1c-4036-4573-bcd8-15d32b22a7c8,C828.TCGA-EB-A5UN-10A-01D-A30X-08.1_gdc_realn.bam,dd3c92a15f16070cd580b0b13d289b86,9827155637,live
9b1e37b7-366a-4fe4-ac46-483b29ea3106,C828.TCGA-EB-A5VU-10A-01D-A32N-08.3_gdc_realn.bam,902ec9921d13676506f1d2ed849ab42d,31081519885,live
2f1c0acd-ef2d-44cd-b76c-5ad95bccda30,C828.TCGA-EB-A5VV-10A-01D-A32N-08.3_gdc_realn.bam,1bf14b1395488a8b9aa9c35fb38a049b,30072943257,live
1cbecfa0-99bf-41b6-9a18-3405bb7d5324,C828.TCGA-EB-A6L9-10A-01D-A32N-08.3_gdc_realn.bam,28a90aadacf0707325f5af947809d69f,28153034849,live
896cbab5-9439-40fd-9709-46df1055f0ab,C828.TCGA-EB-A6QY-10B-01D-A32N-08.3_gdc_realn.bam,670bdfee218be2260fc16020dc9e8194,32996698715,live
10e2ffd9-0e6b-4fb3-b102-2335866e4311,C828.TCGA-EB-A6QZ-10B-01D-A32N-08.3_gdc_realn.bam,a491056a47a747de87cae386e71918ad,30105854779,live
ef3c7d67-013f-4773-a64a-082220a6ec13,C828.TCGA-EB-A6R0-10B-01D-A32N-08.3_gdc_realn.bam,3a66ee5dcfe513949e7e41eacf920e33,23002208320,live
390dd5ef-9f38-468c-afef-9739ca53489d,C828.TCGA-EB-A82B-10B-01D-A34X-08.1_gdc_realn.bam,a2a30eaf75751f63ac4cfb19172fab8a,7810426115,live
a9dea917-8750-42c8-a9fd-7bb01b192168,C828.TCGA-EB-A82C-10B-01D-A34X-08.1_gdc_realn.bam,2a28ca74ff72146807d07f034ec567a8,10051015520,live
8c1fe9fc-e636-4eee-91c5-faf7a5c11261,C828.TCGA-EB-A85I-10B-01D-A34X-08.1_gdc_realn.bam,59aa0a335cd477ece08eab83ebec6e80,9540746115,live
ca6a479c-00ce-4810-ad90-aa93d2aeda7f,C828.TCGA-EB-A85J-10B-01D-A34X-08.1_gdc_realn.bam,6d9417f1b37b4114fc8233e4f263e36c,8940825621,live
f3a4722f-bfab-4b87-bd4b-1ffe5da265e8,C828.TCGA-EB-A97M-10A-01D-A38J-08.1_gdc_realn.bam,4eb2255d4dff48c783774d0826da61cb,7153570435,live
1faf46d3-7301-4d1f-ab4c-247e7727954f,C828.TCGA-EE-A17X-10A-01D-A199-08.2_gdc_realn.bam,6c857a639ddce2d85e6344be0b470e06,9860885301,live
b1bf5280-d4f4-4b5e-98ea-a786376f3e6c,C828.TCGA-EE-A17Y-10B-01D-A198-08.3_gdc_realn.bam,04324c99176438b17baddd0428da9ccf,10426346159,live
fabefa4b-8118-45e9-ab70-b87277ca3bf8,C828.TCGA-EE-A17Z-10A-01D-A198-08.3_gdc_realn.bam,7c125430228457f6d5e534b5e3bbab9e,10173515355,live
580abf6b-934f-46b6-bb30-8a66836ff16c,C828.TCGA-EE-A180-10B-01D-A21A-08.2_gdc_realn.bam,619885e4451ae74189315d7ba53adf2b,12419640350,live
b56357f5-f790-454c-80e2-65baff8d2d5d,C828.TCGA-EE-A181-10A-01D-A198-08.2_gdc_realn.bam,6a14a4126d193d6b1c5d6a7b40d0da9f,10325726918,live
619ef3df-641d-420e-a559-fdc77cd5f138,C828.TCGA-EE-A182-10A-01D-A198-08.2_gdc_realn.bam,49939456eba2e4c44e3a54583566a1c6,9746205476,live
ad436ef9-44cd-4fd5-91e5-ebc8e667f68b,C828.TCGA-EE-A183-10A-01D-A198-08.2_gdc_realn.bam,694e08cc1ee489ef10b900bfcac43326,8504007468,live
932ab669-34f2-483b-aad0-83e6facc211b,C828.TCGA-EE-A184-10B-01D-A198-08.3_gdc_realn.bam,1f9b8ce1ab69fc546e01835a69770eb1,11562742589,live
2f91fc51-e6af-4aca-80f4-4780a676b6d0,C828.TCGA-EE-A185-10A-01D-A198-08.2_gdc_realn.bam,65f4c7d4346cba6a53f0da2bf44827dc,9665404242,live
0b33b6d1-0b63-47a4-9266-8ae1982954ef,C828.TCGA-EE-A20B-10A-01D-A198-08.3_gdc_realn.bam,960bf898bdd8b2871f4d50848af0ca81,9324939348,live
504aaff8-4d8d-457f-9f5f-0ea774abd591,C828.TCGA-EE-A20C-10A-01D-A198-08.2_gdc_realn.bam,cf55a91b241b48b9a4e3f33e3740a4db,11040441611,live
a667c395-0e6a-4f3c-9200-45a26a486489,C828.TCGA-EE-A20F-10A-01D-A198-08.3_gdc_realn.bam,595dd8899b5eed56c3a5808e13e529f9,15514235005,live
6ac3e123-24c8-4652-8df4-52fbffbb5d18,C828.TCGA-EE-A20H-10A-01D-A199-08.2_gdc_realn.bam,a5851096b4de7ef371397fc8d525889e,10046609927,live
8cc192f9-e743-4d9b-99db-e10375f27626,C828.TCGA-EE-A20I-10A-01D-A198-08.2_gdc_realn.bam,14f804e5b5966713628beacc058d2fce,9704372493,live
dc339226-aa64-47f9-8810-a268ff2dbbfc,C828.TCGA-EE-A29A-10A-01D-A198-08.3_gdc_realn.bam,7be496e87566e519b705e87fd95fc73f,10609447081,live
ffd79a59-7d91-452e-999a-1a4a80d23679,C828.TCGA-EE-A29B-10A-01D-A199-08.2_gdc_realn.bam,c483e6e36f8b3088637208c244cb514e,9746911619,live
1b99ac37-2501-4628-9603-a3fbb0fe7ccb,C828.TCGA-EE-A29C-10A-01D-A199-08.3_gdc_realn.bam,c2f84eb74eae4cf1e55cb8a129f14b0c,21188364059,live
5b227cc5-d282-48ce-abcd-ac707de219e0,C828.TCGA-EE-A29D-10A-01D-A199-08.2_gdc_realn.bam,a86d5bbe36d5280ca36fc1cf6ea494e8,9266627677,live
893c481a-3e7f-4068-90e5-020a0814117c,C828.TCGA-EE-A29E-10A-01D-A199-08.3_gdc_realn.bam,17bcb7560b267c9529ee96e913fdf982,9824136875,live
be912315-eafb-4663-a4ef-f9f07a0116f4,C828.TCGA-EE-A29G-10A-01D-A198-08.3_gdc_realn.bam,1b80385b7f0214991c198d57bdd02234,11071814685,live
d69a8a43-2337-4aea-aff0-2374d8bf2206,C828.TCGA-EE-A29H-10A-01D-A199-08.2_gdc_realn.bam,98966e25c5a8dc4ee9de48ce2101a606,10291394965,live
cf7b69bb-3785-42c5-9d53-2b071f86747d,C828.TCGA-EE-A29L-10A-01D-A198-08.3_gdc_realn.bam,c7d977eeb850a3d84f04b268abe41ea9,7825285635,live
70ed70ac-c62b-46a8-8c9a-3f8255a2a05c,C828.TCGA-EE-A29M-10A-01D-A198-08.3_gdc_realn.bam,45119186e2cc0f694aaa3d19b6d5911f,11518566302,live
2682298e-d1b4-4285-9942-a643cb82a6b1,C828.TCGA-EE-A29N-10A-01D-A199-08.4_gdc_realn.bam,caedfd0f209fc0bb7842f8a5df4be655,10329764464,live
4874e785-c56e-4312-90b7-310ac620af5d,C828.TCGA-EE-A29P-10A-01D-A199-08.3_gdc_realn.bam,b5447779beda2b0884c9e8d7f1325d6b,9532012780,live
9a865edd-6330-4877-91b8-67cc03fdfee9,C828.TCGA-EE-A29Q-10A-01D-A199-08.2_gdc_realn.bam,90524d8cfa7d4a7bfee5858dbc170365,6560120483,live
225e28e1-4328-48fc-9c81-70c35e6c20ff,C828.TCGA-EE-A29R-10A-01D-A199-08.2_gdc_realn.bam,aaa3bd0b57480f7a96ac9d7ff8b4d37e,9907668991,live
860c7d7f-320e-4937-90c1-dc4a4c035974,C828.TCGA-EE-A29S-10A-01D-A199-08.3_gdc_realn.bam,c294454b52e4d95bb875f256dd694e4f,8576805350,live
14018576-8cb2-4d96-81a4-daeb65d12890,C828.TCGA-EE-A29T-10A-01D-A199-08.4_gdc_realn.bam,6d803efdef512256b0a764b6ac6c661a,17084982711,live
7819a283-6715-465f-8bc5-9f113e8d47ef,C828.TCGA-EE-A29V-10A-01D-A199-08.3_gdc_realn.bam,d5d5de91b5e8cf9639f394fde8b4201d,9098331159,live
de0105c4-53a7-4ff6-9f96-8ffa85a9d278,C828.TCGA-EE-A29W-10A-01D-A198-08.2_gdc_realn.bam,c2f37c99552084b5f378694696a73d92,8786406632,live
9b320625-7ceb-44e1-b5f4-845f45e4a9b3,C828.TCGA-EE-A29X-10A-01D-A198-08.3_gdc_realn.bam,60ae46e3a9e9c79b924f41133317f569,10523571730,live
01a5654d-caa8-4481-a8eb-6c284a958243,C828.TCGA-EE-A2A0-10A-01D-A198-08.2_gdc_realn.bam,ac4dba1f74edef44306b0f743b6dd733,6482879709,live
89e4547d-ad1c-4f9d-8a5f-e2180566930c,C828.TCGA-EE-A2A1-10A-01D-A199-08.2_gdc_realn.bam,a44dc30f1cd859ca10a27f530ff061d4,6618664615,live
4379b8bd-9162-4cec-9ef1-a89315214d55,C828.TCGA-EE-A2A2-10A-01D-A198-08.2_gdc_realn.bam,8770d53a47a71f1724afaed972cd7d7f,9807641668,live
ecc7c7a1-9b9a-4c2c-9278-fa534571b032,C828.TCGA-EE-A2A5-10A-01D-A199-08.3_gdc_realn.bam,185235b9bb30802f2366607ea189918e,10344090490,live
21de00cd-3fdb-4bd6-8c1f-82dfa77fcc5e,C828.TCGA-EE-A2A6-10A-01D-A199-08.3_gdc_realn.bam,4fa7705b1b782221566333b551f6e374,9544830352,live
af3a462e-8dee-4ee4-be74-02e9e07bebe1,C828.TCGA-EE-A2GB-10A-01D-A199-08.3_gdc_realn.bam,8a47ad4100b0c5559a4790376491fb42,10142656827,live
11218c88-a0c3-4341-a718-d737af1980d1,C828.TCGA-EE-A2GC-10A-01D-A199-08.3_gdc_realn.bam,1d149ac4bf9f0c5faa98d9525d6ce9fa,16738061243,live
0b49d0d1-2ef7-4055-a178-6cc2f2893047,C828.TCGA-EE-A2GD-10A-01D-A198-08.2_gdc_realn.bam,7e08eecd1e0e554a0f95cad7950fc412,11989394046,live
466bd0c4-1070-47a7-a2dd-982910e40580,C828.TCGA-EE-A2GE-10A-01D-A198-08.2_gdc_realn.bam,02c72bfea1a9a839b7b530626ed110fa,9450749199,live
2d08c7dd-ee84-47a0-8bbe-192ec7f935ed,C828.TCGA-EE-A2GH-10A-01D-A198-08.2_gdc_realn.bam,80305a5b0fd68338471d8aa1b2fdf57b,8636940244,live
f3969743-0a09-4693-8473-ebc9b6afab3b,C828.TCGA-EE-A2GI-10A-01D-A198-08.3_gdc_realn.bam,e13a9967de63191d9c3d3f88cfeeb349,10643228894,live
ea1f2504-e460-4772-91e9-8718e3518e4a,C828.TCGA-EE-A2GJ-10A-01D-A198-08.2_gdc_realn.bam,0e8dcad58be2139668b1383ab134a721,10147512356,live
5913de4a-2bd4-4644-904e-6da6a108558c,C828.TCGA-EE-A2GK-10A-01D-A198-08.2_gdc_realn.bam,0271071f1f04d5c06294c98a4545e56d,9278957119,live
c239f573-e2b1-4677-b0ca-062350c429cf,C828.TCGA-EE-A2GL-10A-01D-A198-08.2_gdc_realn.bam,83149218176733637c2ac13ba51da1e4,8861670402,live
dda22f3c-70ac-445a-9cc1-d6666f6b9ee7,C828.TCGA-EE-A2GM-10A-01D-A198-08.2_gdc_realn.bam,4605a150999e57d2aac8a33cc7d53294,10135220417,live
97256c5d-07c5-47cf-b481-9123a41504f6,C828.TCGA-EE-A2GN-10A-01D-A198-08.3_gdc_realn.bam,1b68cdbb83241c8349b7718f9baae721,12120027783,live
80835c75-8105-46f8-8d85-de87e900f473,C828.TCGA-EE-A2GO-10A-01D-A198-08.2_gdc_realn.bam,398be5ad4962f922d98f9c713e3012ca,9007793430,live
e9031603-37c2-4f4c-a372-f4703d2d224b,C828.TCGA-EE-A2GP-10A-01D-A199-08.4_gdc_realn.bam,8df2f9fae1c801960711192959b75ad2,7050083118,live
287027aa-a695-4553-a06c-3ce04e643643,C828.TCGA-EE-A2GR-10A-01D-A199-08.3_gdc_realn.bam,e58d7c5da715db77bb3b972451514016,9273459972,live
5c012494-04b0-442d-98ee-cc791e30d0ef,C828.TCGA-EE-A2GS-10A-01D-A199-08.3_gdc_realn.bam,edf5ad630e96a648c6883315c626a936,8646816072,live
85d082a2-6009-41c9-ae75-294c0119206b,C828.TCGA-EE-A2GT-10A-01D-A199-08.2_gdc_realn.bam,71af62633052b84b5e996c07f94725c6,18046781518,live
00c74a8b-10aa-40cc-991e-3365ea1f3fce,C828.TCGA-EE-A2GU-10A-01D-A198-08.2_gdc_realn.bam,23d45fe38cfccdd094a05eb38c3dc31e,9981741168,live
313c2beb-e274-4c9f-be57-c5c41305e656,C828.TCGA-EE-A2M5-10A-01D-A199-08.3_gdc_realn.bam,796c861fdcd3d1e7f79bf0242a69ed66,9153275202,live
40e5db0a-e458-4118-91a2-dc3087a4aa77,C828.TCGA-EE-A2M6-10A-01D-A199-08.3_gdc_realn.bam,24a0e15b6467b7ddc1751a15e1d97f6d,8771826478,live
756baecf-5e74-484e-85bd-4252b5938174,C828.TCGA-EE-A2M7-10A-01D-A199-08.3_gdc_realn.bam,c01617da89076fe8f7bcdfa4b7547fa7,9263387984,live
d3fcb77b-e67d-43a0-ba86-583ec82bc5bd,C828.TCGA-EE-A2M8-10A-01D-A198-08.2_gdc_realn.bam,aa084710ab2eb00ab4b6b53d25af7d41,6960322039,live
c71ebd14-587e-4f5e-9c2a-7730c3642ab9,C828.TCGA-EE-A2MC-10A-01D-A199-08.3_gdc_realn.bam,b836f498873b0b8557c6d4c5741bfcaa,9448073549,live
805f89ce-c369-4cbd-8edf-ef01ce997e71,C828.TCGA-EE-A2MD-10A-01D-A199-08.2_gdc_realn.bam,a55349288b1704936f092b6f0b24d3d6,8888032056,live
f05e7b30-36b3-4a4c-9208-31e2a21eab62,C828.TCGA-EE-A2ME-10A-01D-A199-08.2_gdc_realn.bam,2fe38205f9554e5ba17563050e93b10b,10385783392,live
c5d05d67-16be-4afb-ad47-8e9d5b356c50,C828.TCGA-EE-A2MF-10B-01D-A21A-08.2_gdc_realn.bam,f8edfa81b5620cdd2b3a3dcc967811cc,9438735657,live
87a9378e-8b19-472e-9ad8-f0c707204634,C828.TCGA-EE-A2MG-10A-01D-A199-08.3_gdc_realn.bam,27381d9c33503a36493f1e3ed273b241,9892955756,live
bce393cf-b3c0-458e-bc78-719f7430fdc0,C828.TCGA-EE-A2MH-10A-01D-A199-08.2_gdc_realn.bam,b0a5b6a50f390d12b5d08d83813cb081,8973365669,live
d405b25a-5153-40f1-b70b-034834d24c71,C828.TCGA-EE-A2MI-10A-01D-A199-08.2_gdc_realn.bam,f439c45943c980ca2eb3f77acfc00e03,7426433312,live
e5d1bbbc-c4c8-4f6f-8741-5269f64ee4f1,C828.TCGA-EE-A2MJ-10A-01D-A199-08.2_gdc_realn.bam,d656fc8cec36b3c0751b16416b1b73fe,6585214157,live
9b755f9b-f8c6-4493-8691-3b6d46e9ba67,C828.TCGA-EE-A2MK-10A-01D-A198-08.3_gdc_realn.bam,2febd1e9f397556be2ee8a8371b21f64,8128233918,live
e087e7d6-f826-4940-9190-186c8e1fb513,C828.TCGA-EE-A2ML-10A-01D-A199-08.2_gdc_realn.bam,495bc62aad8d619ebc413392bd88fde7,11259159380,live
b6be2b13-cdac-42d4-9097-524cce18f36f,C828.TCGA-EE-A2MM-10A-01D-A198-08.3_gdc_realn.bam,5af9f4757f8aa101eba12866b6bb9a9d,11009160751,live
a7683485-cfb3-4c41-b41b-60079ee352bc,C828.TCGA-EE-A2MN-10A-01D-A199-08.2_gdc_realn.bam,4c6f7e88a2da1b7c37bf6687544164a4,6536304332,live
fd66c225-49f3-4a7a-807d-5c03ecb4abbf,C828.TCGA-EE-A2MP-10A-01D-A199-08.2_gdc_realn.bam,077e9f46b93d0d8b4ae1e52360ddfe90,7058085613,live
faf16fe9-80db-4b49-8d6f-d87ef0b07839,C828.TCGA-EE-A2MQ-10A-01D-A199-08.2_gdc_realn.bam,49e5f4d20b63193cc8f3b5618d1eb89d,9672251211,live
252d3205-5b4f-457c-a01c-10b9e6d66019,C828.TCGA-EE-A2MR-10A-01D-A198-08.3_gdc_realn.bam,f6554bb037d86696075e8f1c598e1692,9908037260,live
7d483df9-566a-4279-aa48-876c971c6f6c,C828.TCGA-EE-A2MS-10A-01D-A199-08.2_gdc_realn.bam,8220277595cc478049e9a2294f9ee24d,8857128667,live
42d20c43-ef44-4fb2-b645-279254b17748,C828.TCGA-EE-A2MT-10A-01D-A199-08.3_gdc_realn.bam,596d674ad89efdb4f310bfb227c3d8c6,9211653112,live
ea0e3594-e2f5-41cc-a329-aa133fc1b798,C828.TCGA-EE-A2MU-10A-01D-A198-08.2_gdc_realn.bam,1c6dba9a8bfcf3fc5353e743706d3812,9580072385,live
f7b7fb3a-6221-41d4-8bdf-9af7490be72a,C828.TCGA-EE-A3AA-10A-01D-A198-08.3_gdc_realn.bam,654970cc372ebaf8b89fec403807a076,10683405376,live
5a201617-5b16-46c6-8c1f-40f9604d97ef,C828.TCGA-EE-A3AB-10A-01D-A198-08.3_gdc_realn.bam,b1a67b809cbdd1218818d0609cf66741,9586218558,live
d0da1458-0763-4f26-a3c9-9b9a00499413,C828.TCGA-EE-A3AC-10A-01D-A198-08.3_gdc_realn.bam,2fc1ae7e505fc03ab4239e9e9ace2efa,12714787482,live
fe41dfc0-84b5-474a-8be3-00f6399f58dd,C828.TCGA-EE-A3AD-10A-01D-A198-08.3_gdc_realn.bam,e42e9d3ae8ac4a84a77a89378ad53d07,10013646505,live
bdcce5dc-0e22-4c79-902c-bcee886dfcf8,C828.TCGA-EE-A3AE-10A-01D-A198-08.3_gdc_realn.bam,820865e789c738856789123fd20c94f5,13221427956,live
ebe8c630-6df0-44ba-81af-7efdf83da6e3,C828.TCGA-EE-A3AF-10A-01D-A198-08.3_gdc_realn.bam,3dbaf2f3e98fcd90a3f2278ed96e28dd,8840429359,live
1cce56d9-f6bd-4833-8e6f-18348d00b040,C828.TCGA-EE-A3AG-10A-01D-A198-08.3_gdc_realn.bam,afff7d8eb25eff8027ce507260f0715a,6427181060,live
b5883a02-7f30-4457-9fd0-1aefb213215b,C828.TCGA-EE-A3AH-10A-01D-A198-08.2_gdc_realn.bam,727efb46a8b513d741cfc1b6f6990225,6597209965,live
87ede387-1c64-4499-94b4-fe9ebe340ef5,C828.TCGA-EE-A3J3-10A-01D-A20D-08.1_gdc_realn.bam,4bcb6d2f313ce5a9248fdd3a0840ce05,11974555440,live
1ae386ee-ea06-434e-82ba-13b005f67064,C828.TCGA-EE-A3J4-10A-01D-A20D-08.1_gdc_realn.bam,bfe41832658163ae56bab04373444193,9941042196,live
c13a69b5-44b0-4c05-aee9-b58aa88d5f19,C828.TCGA-EE-A3J5-10A-01D-A20D-08.1_gdc_realn.bam,67fc06ccc3fc361a770555e5c8ca4ac7,12725787941,live
b68b9b1d-c999-400a-8865-aaeb169bf887,C828.TCGA-EE-A3J7-10A-01D-A20D-08.1_gdc_realn.bam,c9dee60835db34aaa3a73b7f7fcf7ada,12264172779,live
3efe2fb8-a533-4119-80c3-ae03177be9ab,C828.TCGA-EE-A3J8-10A-01D-A20D-08.1_gdc_realn.bam,e5a56a56131247d30ddc46b4bcb83409,10897054722,live
5675db60-d374-4ce8-821e-313566e87733,C828.TCGA-EE-A3JA-10A-01D-A20D-08.1_gdc_realn.bam,e1c368af210012ffcfdd2f5433375e48,8280808678,live
e4b03c90-15d7-43fe-9870-f2b5ed163301,C828.TCGA-EE-A3JB-10A-01D-A21A-08.2_gdc_realn.bam,fa9bfbfda7fde01877d686128cfde02a,16308422680,live
713e49d0-5627-45c4-8a9f-633a8e6c0a64,C828.TCGA-EE-A3JD-10A-01D-A20D-08.1_gdc_realn.bam,82b1738896055b16dbbdd7b93529621e,10757290432,live
7a828bbf-20da-4bba-87ee-57e03ac6b5d0,C828.TCGA-EE-A3JE-10A-01D-A20D-08.1_gdc_realn.bam,085edefc7a82c3b4b0b4a833e2678462,9312559670,live
e78bcb6e-f469-44d0-b4fc-4e8e9f684c74,C828.TCGA-EE-A3JH-10A-01D-A21A-08.2_gdc_realn.bam,e9bffc6443412c1dbc982575dd88e293,13167377935,live
38377728-5bd6-4178-9728-63fdb0198929,C828.TCGA-EE-A3JI-10A-01D-A21A-08.2_gdc_realn.bam,a4e9b7db1925296175a648c0b8376cd1,14084660230,live
f8d932f5-3715-4d92-8269-97a356ae00ff,C828.TCGA-ER-A193-10A-01D-A199-08.2_gdc_realn.bam,20598b6af89c42fca3c14171983de3eb,12259668852,live
a13118ab-56b4-44ad-b272-85f006ae630e,C828.TCGA-ER-A194-10A-01D-A199-08.2_gdc_realn.bam,ae41b54c09611b3dbc858081b43d80b2,9043909634,live
b504b941-6883-42ac-b020-e5717e9ac6a5,C828.TCGA-ER-A195-10A-01D-A198-08.3_gdc_realn.bam,e31d151dca8459b14d3a543a43a890e8,9197191486,live
6169f6de-a92d-48fe-96af-976f97e08b7c,C828.TCGA-ER-A196-10A-01D-A199-08.3_gdc_realn.bam,2a453df6c5dc2caad9c3a5ba49957c27,9794937829,live
