id,filename,md5,size,state
d3096df0-c28d-4ecf-8548-b53865e07523,C440.TCGA-CD-5800-10A-01D-1600-08.9_gdc_realn.bam,aa37372c4305a9e7a408ea7fda8b3aa8,17347045637,live
d09176a5-57e3-4c75-9c33-e6e917c1ff1b,C440.TCGA-CD-5801-10A-01D-1600-08.6_gdc_realn.bam,342b8b661939c57afc4445726796ce95,18481420064,live
9b50d8f8-b0d2-451f-99c3-c31dd3057614,C440.TCGA-CD-5802-10A-01D-1600-08.6_gdc_realn.bam,045fb248b9f934f7af2c5f2f0f88109c,20530527600,live
e19e487c-a51c-4607-ae6b-56b78c544132,C440.TCGA-CD-5803-10A-01D-1600-08.6_gdc_realn.bam,11e6a461db3369d60c4d27d9ef1cd306,17684626047,live
09c4a4b7-07ab-4271-bb67-94b9021a571c,C440.TCGA-CD-5804-10A-01D-2053-08.1_gdc_realn.bam,475889d0da80a837c2a8b2922b898384,8478098387,live
0425e5e1-2580-4440-8d8d-e2073a2a4ab8,C440.TCGA-CD-5813-10A-01D-1600-08.6_gdc_realn.bam,a758002b9df216458ede457b9cfb904a,19002289145,live
8f932982-28bc-408a-b8e3-966566bacb78,C440.TCGA-CD-8524-10A-01D-2341-08.8_gdc_realn.bam,bb0b45d17f33d618d5a8bcd19df9aa43,17281007337,live
5d8045d4-5a4a-401c-98f0-49b6cb35b1c1,C440.TCGA-CD-8525-10A-01D-2341-08.8_gdc_realn.bam,bace6e1a84befd728637e38e4867ff0d,18806413322,live
4c03a94c-6fa4-4b61-beb1-7a5cbaf07277,C440.TCGA-CD-8526-10A-01D-2341-08.8_gdc_realn.bam,2ef0bbdac2013d75d9ad4247a001cad2,15830255757,live
1f4c0f74-ec34-4475-95b9-905f7962e652,C440.TCGA-CD-8527-10A-01D-2341-08.9_gdc_realn.bam,730017d92544254c2643c5e02fef673a,15058555599,live
fdcc080f-bdb1-412c-b92c-98882a2b0c37,C440.TCGA-CD-8528-10A-01D-2341-08.6_gdc_realn.bam,82701658dbee6dd1995b6d8df5a30d95,16210139053,live
9fabb9d0-264e-43dd-95c7-2188aa806c12,C440.TCGA-CD-8529-10A-01D-2341-08.8_gdc_realn.bam,a57306299cfbfc9afad93bae404c5880,17651815009,live
dacf61d8-a355-4454-bf34-b43519dda1f2,C440.TCGA-CD-8530-10A-01D-2341-08.8_gdc_realn.bam,204c2afbdb84ebaa8df3a79cdb643cba,16719811996,live
c86fffec-d728-4d94-b373-dbc63e5f85bb,C440.TCGA-CD-8531-10A-01D-2341-08.8_gdc_realn.bam,bc66069a1f62fa5a8c40a181452e87e3,16686336212,live
c623b6f2-5b95-44fd-9b8f-02fab24b0d75,C440.TCGA-CD-8532-10A-01D-2341-08.8_gdc_realn.bam,fe66e4ff713f847bc15595dd922c7a9f,15108331192,live
c1167f81-38cd-4466-9753-638ff566943d,C440.TCGA-CD-8533-10A-01D-2341-08.5_gdc_realn.bam,88357f1389eeac06cf241fb4f6d0dbca,6557963911,live
4344b85c-4628-4d5c-83ed-da53ec66bfae,C440.TCGA-CD-8534-10A-01D-2341-08.8_gdc_realn.bam,93ad5203719fc4e25f6e3dbbd4e02767,9225331558,live
7a44f97e-a5ec-4991-9ad3-84231ab9fee9,C440.TCGA-CD-8535-10A-01D-2341-08.8_gdc_realn.bam,e8e7025fb28db344b801611a4db73897,6649364538,live
c46a2233-b6a2-44d3-9a5f-d682dd51aa50,C440.TCGA-CD-8536-10A-01D-2341-08.6_gdc_realn.bam,feb66997bd731e5ba17f89edaebca661,15182886019,live
244aef34-01ed-4886-a0d0-52b507715fbc,C440.TCGA-CD-A486-10A-01D-A24F-08.2_gdc_realn.bam,27451fd98a467694498c5ffcf2b12bb8,7350672321,live
35df00be-e0e8-4144-976d-358305acb4e6,C440.TCGA-CD-A487-10A-01D-A24F-08.2_gdc_realn.bam,9af427ac7d48cbe58edfaf6fffcfc1d1,7984256435,live
86c94386-c99c-4213-a937-f08667ef7803,C440.TCGA-CD-A489-10A-01D-A24F-08.2_gdc_realn.bam,6f46d60281f5ce96cca823ac4fda34c4,7682402762,live
555cb73a-8484-43ab-8d40-45f7307b29ba,C440.TCGA-CD-A48A-10A-01D-A24F-08.2_gdc_realn.bam,f442d5ecd011742fa24376928e12f6ec,8454164416,live
b4ede00d-9733-4eb2-9335-c7bcd7976d2e,C440.TCGA-CD-A48C-10A-01D-A24F-08.2_gdc_realn.bam,78c8403f2513d4da120be4e2ab55e22d,9156080341,live
12e0f6de-0328-4496-b83b-d074d138f347,C440.TCGA-CD-A4MG-10A-01D-A25E-08.2_gdc_realn.bam,7f907d5e0e12586164efe4e39cbeb01a,21663994861,live
fed862da-3622-4e2d-9177-1fdeba671b57,C440.TCGA-CD-A4MH-10A-01D-A25E-08.2_gdc_realn.bam,2cc4912525493db8144148caa260ba77,17255460088,live
3de72045-fc2f-4e93-a1fa-e90336ee5f7e,C440.TCGA-CD-A4MI-10A-01D-A25E-08.1_gdc_realn.bam,05bafc443069ae41b49f2718c96a8315,9544685793,live
4914a39e-21cf-44a1-8a8b-848b17eda984,C440.TCGA-CD-A4MJ-10A-01D-A25E-08.1_gdc_realn.bam,c21a0c9cdd038fb00f40a3fd17b9dd9c,10622494476,live
19b20911-a921-48f8-8258-6d50845c19a4,C440.TCGA-CG-4300-10A-01D-1158-08.8_gdc_realn.bam,4269e75d16a8375728ba1662b6da3561,16402648971,live
081e181f-eb01-47b4-b45e-fe0a07563748,C440.TCGA-CG-4301-10A-01D-1158-08.9_gdc_realn.bam,7c33d55b63d0b88b7a3401cc5a6c25d0,23475510101,live
a094a5ef-7333-427f-8756-9fde38815cd2,C440.TCGA-CG-4304-10A-01D-1158-08.8_gdc_realn.bam,d6bb19192308d13952b6d08a59765b27,23374423225,live
c09fccae-530a-44f4-9f4d-bd1da9f04304,C440.TCGA-CG-4305-10A-01D-1158-08.7_gdc_realn.bam,ce271d3dc336b2dea3e4bf91b1fcd592,15309285572,live
d0d00f94-39b8-4d74-b1e6-5843af94f41f,C440.TCGA-CG-4306-10A-01D-1158-08.8_gdc_realn.bam,0ce77283c98a3b588f0b2d6a0f3c35d6,12530727321,live
8f5b08c3-07bd-4006-9e97-9f707f342a64,C440.TCGA-CG-4436-10A-01D-1158-08.8_gdc_realn.bam,da7ad715695337e2f92167765e824024,23015476118,live
d8b0a092-b1da-45d3-98af-50d32ece8834,C440.TCGA-CG-4437-10A-01D-1800-08.5_gdc_realn.bam,9c16274ca12634bc1d165cbe4877c1d3,10749730259,live
a12f12d9-c493-486f-a23d-95c724d6390c,C440.TCGA-CG-4438-10A-01D-1158-08.8_gdc_realn.bam,b984d3f3c7b7c672a0dc12dec6bbbcf3,23656672973,live
84e2fa1f-567e-4c14-90cc-f260d6b139fe,C440.TCGA-CG-4440-10A-01D-1158-08.7_gdc_realn.bam,77a572109e0392b5defc04850dd02f08,13300837516,live
6df2a9bc-6d53-400a-baad-c275357d6ecd,C440.TCGA-CG-4441-10A-01D-1800-08.5_gdc_realn.bam,88639f01056409ab1e991a1c519e5039,9819989982,live
4b4b46a4-2022-4551-bf43-fdf9ebf11b26,C440.TCGA-CG-4442-10A-01D-1158-08.8_gdc_realn.bam,f48205fdd967cc1ba163ea69479c513d,15114213559,live
f6d464cb-53e5-4a40-9f1b-bfc78a08fd62,C440.TCGA-CG-4443-10A-01D-1158-08.8_gdc_realn.bam,486417cacf3fa125151e4b11368594ba,14506605574,live
65cae87f-431c-4b34-b5c4-a153510037fa,C440.TCGA-CG-4444-10A-01D-1158-08.8_gdc_realn.bam,2f1e7976c6cb1bb709aaa5110f9bed9a,19828333394,live
92f6f49a-468e-4635-99ee-539ab89a0cbb,C440.TCGA-CG-4449-10A-01D-1158-08.8_gdc_realn.bam,848590390b8cce071282275d9fd17cee,26869600220,live
fb77c0e2-9b2b-4279-8c21-90695bb2efde,C440.TCGA-CG-4455-10A-01D-1158-08.8_gdc_realn.bam,cc63c40ab7b5c29eee2aadd784b30226,22371262232,live
00c03f2a-baf5-4fdf-b134-01cd8b1a7b58,C440.TCGA-CG-4460-10A-01D-1158-08.8_gdc_realn.bam,7134a09386cbb5cdbf5175440118bcbb,15145727620,live
219e875f-b6fb-46fc-be0f-ac86d9b58ac5,C440.TCGA-CG-4462-10A-01D-1158-08.8_gdc_realn.bam,904b6f97e09de5011ddfdc52af9b12ec,22716195369,live
e21e8c25-17d9-428f-86b4-cc20512b4afa,C440.TCGA-CG-4465-10A-01D-1158-08.8_gdc_realn.bam,2e2476cdc01cfec514d0b85561d5e05b,15839558487,live
26e5e1ad-e336-44a9-8341-b695364770b9,C440.TCGA-CG-4466-10A-01D-1158-08.8_gdc_realn.bam,02edcc1e929862e8778afe2b590f5bad,21740302262,live
7ba944f5-b44d-485c-af7c-5985a865c953,C440.TCGA-CG-4469-10A-01D-1158-08.8_gdc_realn.bam,410d391a161bb2a6df5f2c6fe41ec2ab,16488420304,live
788e9deb-a075-44ba-9298-1af7dba3d584,C440.TCGA-CG-4472-10A-01D-1158-08.8_gdc_realn.bam,027a4611c68d532d89a1222896785886,15112861818,live
4909a821-3bf4-468e-ba7e-f7ac0930a993,C440.TCGA-CG-4474-10A-01D-1158-08.17_gdc_realn.bam,f07a0f30afcfe4afe0a5d4c20ee8f308,46846822022,live
8057b89b-f64a-4c75-ad71-8ea800bc17cf,C440.TCGA-CG-4475-10A-01D-1158-08.9_gdc_realn.bam,e7b8405f69b1aec3965ca8cf403e5272,26615705224,live
90e7fb2e-3552-4d1d-b3d9-f0473729220b,C440.TCGA-CG-4476-10A-01D-1158-08.8_gdc_realn.bam,a673f7975e82ced6b2805c74b6d3be65,18191094206,live
7a7f0e9d-184f-48f6-867f-2d20354ce705,C440.TCGA-CG-4477-10A-01D-1158-08.8_gdc_realn.bam,47865c088f694d6908bf34be57aeeea0,26617695807,live
677f05b6-bd56-40da-94e5-3062f4ab4212,C440.TCGA-CG-5716-10A-01D-1800-08.5_gdc_realn.bam,85b6559caa1992ae0279c921f521e37f,10028064306,live
361769b8-4b09-4fba-a5b4-11184535f89d,C440.TCGA-CG-5717-10A-01D-1600-08.6_gdc_realn.bam,5e718f5626ccc414d4b3c93874adf0fd,18045179776,live
fe7c281e-b16e-4c8f-85d0-97e2a7b8045c,C440.TCGA-CG-5718-10A-01D-1600-08.6_gdc_realn.bam,ecf35ed486b312dd49c56fc7fa5cfd54,18751295183,live
d50125d3-8a2e-4ec0-b5f0-8b721912852d,C440.TCGA-CG-5719-10A-01D-1600-08.6_gdc_realn.bam,8f14670c62557c9be0155d0a88a1f944,17607020641,live
21974605-9a07-48c6-a53a-e13bb9938173,C440.TCGA-CG-5720-11A-01D-1600-08.6_gdc_realn.bam,87d039a8882c9e655218b1c3249bbe58,17297724795,live
41dd93d4-0c8c-4505-b451-039495d25d29,C440.TCGA-CG-5721-11A-01D-1600-08.6_gdc_realn.bam,ceac88ada4cab63d96dbb5d5a3dbe213,20308091838,live
a1bf4779-37dd-483c-a58c-201a874b05ab,C440.TCGA-CG-5722-11A-02D-1600-08.6_gdc_realn.bam,4bfc2599565f07eeefa03b6e8f96252d,20733616689,live
25e2fa37-e739-43eb-bf32-6c838b893200,C440.TCGA-CG-5723-11A-02D-1600-08.6_gdc_realn.bam,2d131d3942598dae2814030142d49d71,16700236777,live
ec577fad-eaaf-4dd6-99c6-67dca8d40fd1,C440.TCGA-CG-5724-11A-01D-1600-08.6_gdc_realn.bam,37106e40838b0f87ef6c4f3c4a44f660,18744275507,live
44a65d9d-0069-4a18-b684-e7aa1344e38f,C440.TCGA-CG-5725-11A-01D-1600-08.9_gdc_realn.bam,bb1c90a65eeb2d3cb49ff823fc8a9856,16891878931,live
70290fc1-2729-442d-85a5-279b2b1fd315,C440.TCGA-CG-5726-11A-01D-1600-08.6_gdc_realn.bam,fffa64e0f988c489e5fe8a34d6a0b52c,16819376153,live
0eb2b905-ef7f-467f-a0cd-3cb8820db2a8,C440.TCGA-CG-5727-11A-01D-1600-08.6_gdc_realn.bam,c36004270fb88a404a06448f748a5ebb,17183545505,live
4337cfff-c42f-440a-b70c-d4f7108a10bf,C440.TCGA-CG-5728-11A-01D-1600-08.6_gdc_realn.bam,f47bf863bf5474bfa03d2e2fc5f965f1,17723593286,live
f7ab8e79-0e14-47b7-bdc4-c6e8955c236b,C440.TCGA-CG-5730-11A-01D-1600-08.6_gdc_realn.bam,91393d6f9d025a5ee62cae84cab4c0bc,17529323918,live
c4aa6ff0-1719-4b04-831c-c37097fcc6c1,C440.TCGA-CG-5732-11A-01D-1600-08.6_gdc_realn.bam,9f8830833b89a0b3f1e1c329730d671b,16800614091,live
f3ebdbb3-4b26-42eb-a3f7-285417bfd9f0,C440.TCGA-CG-5733-11A-01D-1600-08.6_gdc_realn.bam,7d5f258966e17a96dfdf95833767e5c7,17467072825,live
3b0ff2f7-9ce7-45c0-9141-8c2561184e06,C440.TCGA-CG-5734-11A-01D-1600-08.6_gdc_realn.bam,c08fcfc390c83ad2fc385c8095b14616,16871248134,live
cf59bb8a-e32b-40db-ae86-d071df20c746,C440.TCGA-D7-5577-10A-01D-1600-08.6_gdc_realn.bam,edf3ab6ee3cc2b11d6f94d1bcf214064,18730156095,live
37cf11ed-29bc-468a-b2fe-391497b4441d,C440.TCGA-D7-5578-10A-01D-1600-08.6_gdc_realn.bam,e89cf0b456ddd10749bcb7300fb5ae76,16378685007,live
4d8f2bc5-3cfd-4f98-87ef-dcb09bbad9a8,C440.TCGA-D7-5579-10A-01D-1600-08.6_gdc_realn.bam,748a1698f8d38997a66b4373914f56e2,17677898263,live
05d33719-5ae2-45a7-80da-22dc2b0b310b,C440.TCGA-D7-6518-10A-01D-1800-08.5_gdc_realn.bam,f26bb866ba199d2009c3766f0fad096e,11171451781,live
5d33fecc-bb93-4c05-9e06-36aaa2b41b4c,C440.TCGA-D7-6519-10A-01D-1800-08.5_gdc_realn.bam,b5a4265ec625b59df749600083054e08,12306210824,live
33ebff0d-16ac-40f7-955d-4da1f5ab48c9,C440.TCGA-D7-6520-10A-01D-1800-08.5_gdc_realn.bam,2d8158235f445d1ab09d9ec84c7714c4,10192678083,live
0e61c392-7b32-4782-9242-a1f245be42d6,C440.TCGA-D7-6521-10A-01D-1800-08.5_gdc_realn.bam,7e3f7f8286c6da3fa502363cf748fa0f,11124220817,live
d7df5a1e-4662-49bd-bd42-d6c14b7973f9,C440.TCGA-D7-6522-10A-01D-1800-08.5_gdc_realn.bam,60fca7e5930056b8c0502e48979954fb,10523329632,live
ad8ac4ef-a548-4a79-87dd-589a3a32762e,C440.TCGA-D7-6524-10A-01D-1800-08.5_gdc_realn.bam,b083a85876f1235dd175afdd588f0eb5,9924129148,live
dbbe1fed-c219-4a70-8ac8-9a2dbadeab44,C440.TCGA-D7-6525-10A-01D-1800-08.5_gdc_realn.bam,b203827653393406ceb6dcc6b3403e45,10276388660,live
35f3cfd8-88aa-456a-b473-78b8765f618a,C440.TCGA-D7-6526-10A-01D-1800-08.5_gdc_realn.bam,65a24730149626b4d245b9e0297c1ccc,12230996052,live
65326fab-30ab-4f9d-b738-a94738bed7ef,C440.TCGA-D7-6527-10A-01D-1800-08.5_gdc_realn.bam,601bd27a5eea1128d259b8a894dce804,11266861262,live
93b0f0bf-e1e4-4fe9-9322-eca960a10a91,C440.TCGA-D7-6528-10A-01D-1800-08.5_gdc_realn.bam,5fced8236107a848471a7a2f1648d511,11045006631,live
5c88b5cb-a1a1-41bc-996e-e7b3a8997828,C440.TCGA-D7-6815-10A-01D-1882-08.6_gdc_realn.bam,b82253d6554370728918a78bd6988ace,11759660974,live
23e163f3-600d-431c-8c9f-f47c3168ff29,C440.TCGA-D7-6817-10A-01D-1882-08.6_gdc_realn.bam,7900cb58c2b06ce5ec644a1cae6f41d2,14323849430,live
b5d6244b-3642-473c-879b-b722ff5b7bb4,C440.TCGA-D7-6818-10A-01D-1882-08.6_gdc_realn.bam,ac0b08ea38499ebb8181d7e8c7c78cc4,15826342552,live
27bc6ad2-0c54-4417-9751-3214a70a8157,C440.TCGA-D7-6820-10A-01D-1882-08.6_gdc_realn.bam,68adaffacae237a3526e56c876a8ea26,12565340504,live
7968612e-5a22-4699-8e55-a38b860bdf1b,C440.TCGA-D7-6822-10A-01D-1882-08.6_gdc_realn.bam,995b8069e89eee117c87a5a596fe9a6e,13888033472,live
0b53617d-8026-4458-b3e4-f82dcc7ce1a4,C440.TCGA-D7-8570-10A-01D-2341-08.8_gdc_realn.bam,4de6e624359c63f2ada58ac1ef5adda9,17232734403,live
2cf7f459-96dc-4539-bf2c-a71f13cced78,C440.TCGA-D7-8572-10A-01D-2341-08.8_gdc_realn.bam,3af882a5c7547d60cb5f84ff320f8857,14127909871,live
eee605e9-1d17-40b7-890f-90551c14e2c1,C440.TCGA-D7-8573-10A-01D-2341-08.8_gdc_realn.bam,494b756378eac6d919a82715ab8bc612,14915424005,live
3a1b9b37-7cbf-4e7b-8652-b2b5ebb79e4f,C440.TCGA-D7-8574-10A-01D-2341-08.8_gdc_realn.bam,8fc0e38039923de6d9b94ccd8307d0b7,13492253127,live
d90ba220-8537-4c12-8d26-79ce4bf32932,C440.TCGA-D7-8575-10A-01D-2341-08.9_gdc_realn.bam,65549c99d2a3f840c72e985e58af6990,15338472547,live
c5a88883-53df-4483-8803-865839b36b65,C440.TCGA-D7-8576-10A-01D-2341-08.8_gdc_realn.bam,ae9e05c551d51cdea7bb0fc29986c155,11006837235,live
cc8d36b9-3698-4ea9-bb4b-3e7edc5244e3,C440.TCGA-D7-8578-10A-01D-2341-08.8_gdc_realn.bam,680ddf2bc5bea0a4416731cd37e45858,14942890433,live
fe0dd65b-349a-4746-9763-d8805653588e,C440.TCGA-D7-8579-10A-01D-2341-08.7_gdc_realn.bam,473d165cde0e0bc253214736a1ec8e7b,16586474196,live
29a16e79-86b6-4638-9770-00a4703e3b31,C440.TCGA-D7-A4YT-10A-01D-A25E-08.1_gdc_realn.bam,ff0c0f35548781db7e8f9a2937e211db,11288147643,live
950d2695-247b-4b02-a36f-4164f5cd359b,C440.TCGA-D7-A4YU-10A-01D-A25E-08.1_gdc_realn.bam,d3ac2bbd11cabfeb0fb0555f7409eae7,8925178717,live
a88df0df-1859-4ff9-8b6d-f8495e25d5b5,C440.TCGA-D7-A4YV-10A-01D-A25E-08.1_gdc_realn.bam,791cda7443d6e33be75fcc426e6291ef,12970151074,live
9edfae14-26a7-4b15-adc8-6acbb882e1d3,C440.TCGA-D7-A4YX-10A-01D-A25E-08.2_gdc_realn.bam,c6828631ffc2a924388e19d0dd2ec8d8,23268222963,live
5f048c2b-3eb1-490d-8b49-658c326733e1,C440.TCGA-D7-A4YY-10A-01D-A25E-08.5_gdc_realn.bam,2e907334d7c9afd27a281e4644ef3190,22082525166,live
2c76084d-a35e-4c77-a654-694c23f48ff3,C440.TCGA-D7-A4Z0-10A-01D-A25E-08.1_gdc_realn.bam,de7fc89a44fe351caf598686ca7c9633,10500134094,live
483f5d25-549f-4b29-819f-e8b71aa0547c,C440.TCGA-D7-A6ET-10A-01D-A32N-08.5_gdc_realn.bam,7dbdaf4fa440111d2da72ef113aad801,27510613135,live
c5f0500b-b0c9-4c05-b375-72ab426cd29b,C440.TCGA-D7-A6EV-10A-01D-A31J-08.3_gdc_realn.bam,5cf8601d556bc5baae5dc8d107004443,10694194534,live
07287562-037c-4619-b916-6923af1707c9,C440.TCGA-D7-A6EX-10A-01D-A31J-08.3_gdc_realn.bam,e507b7e54fa771dafdb0b1fd605c932f,11139370701,live
c642a1fe-e073-4003-b5ce-c791a0084a9e,C440.TCGA-D7-A6EY-10A-01D-A31J-08.3_gdc_realn.bam,d072f37ee9b13777127233899d72f1ac,12840963082,live
f9dcc385-5dd8-4822-ba70-25412abe2647,C440.TCGA-D7-A6EZ-10A-01D-A31J-08.3_gdc_realn.bam,59908f75de2ba84bffca3734bd8703ee,12492995642,live
876b9bbe-a76f-43df-a5fc-7ccfe59ab355,C440.TCGA-D7-A6F0-10A-01D-A31J-08.3_gdc_realn.bam,d97a6cf95d55189ea6a4463bb41e3acf,10231542628,live
5e178dd2-827d-4da4-bac6-aa2b453b63c6,C440.TCGA-D7-A6F2-10A-01D-A31J-08.3_gdc_realn.bam,9bee3bf4849aec2ca65dd84b19ca4e18,11508143686,live
63befdbf-2327-448f-acc1-245cb3396114,C440.TCGA-D7-A747-10A-21D-A33W-08.1_gdc_realn.bam,993a8fc48d118f873fb3010428bdba74,11333901439,live
1e84494d-270a-4691-b706-1ff39fb6b41c,C440.TCGA-D7-A748-10A-21D-A32N-08.5_gdc_realn.bam,7b6090ab9e2eac583631e120a95ee519,27765542658,live
07210591-7f52-453d-b382-b333707dbc90,C440.TCGA-D7-A74A-10A-21D-A32N-08.5_gdc_realn.bam,c4fcd93914c3535c61a8280ba2af7c64,26536030579,live
470ca424-fa85-4bee-a630-7bf5fa7dfb4c,C440.TCGA-D7-A74B-10A-01D-A33W-08.1_gdc_realn.bam,21345b34a3ea23111484ed1a7a8f8c2c,11075917465,live
a7996974-1a4b-48ef-a488-7e745ef5f94c,C440.TCGA-EQ-5647-10A-01D-1600-08.6_gdc_realn.bam,07452f1a063a72b608803e3752fa474b,17534445977,live
a9cc299c-ad59-4b5a-84fc-dbf82400383e,C440.TCGA-EQ-8122-10A-01D-2341-08.9_gdc_realn.bam,fbd5bf0858c115702b0c42d9ce2ea145,17546873817,live
5ecd3984-bfa1-43a8-a168-a852522be4b0,C440.TCGA-EQ-A4SO-10A-01D-A25E-08.2_gdc_realn.bam,65fd9d26dbb89826de89b807d7f703aa,20952259519,live
5f9ff484-2904-4740-86ab-52e4881a2991,C440.TCGA-F1-6177-10A-01D-1800-08.8_gdc_realn.bam,9cbabd09d303fd0d794abb7d18d387f6,10167463264,live
b4ae6a70-af55-44f9-9b52-919de4cf5052,C440.TCGA-F1-6874-10A-01D-1882-08.6_gdc_realn.bam,d9a541549ef4e0d3fb05f3ccbaf2acb0,11823060154,live
bbce781f-27e8-429f-9357-eafde90d8a4c,C440.TCGA-F1-6875-11A-01D-2053-08.2_gdc_realn.bam,f6ab74d3ba4b4b25fa8ab6600a0917ee,10331695093,live
c9a4b1a0-8760-4ea2-bc6e-8afb670db603,C440.TCGA-F1-A448-10A-01D-A24F-08.1_gdc_realn.bam,1c5146ccc9459b76bb78a601928abb0a,9033457606,live
b71f4f67-06fe-47f1-9416-7aa1d6b4070c,C440.TCGA-F1-A72C-10A-01D-A33W-08.1_gdc_realn.bam,46fa31686425916d2ceb8a13671569e6,11851322072,live
9127922f-6199-42c8-853c-bd161363840c,C440.TCGA-FP-7735-10A-01D-2053-08.2_gdc_realn.bam,aa74e06178588ddd9bb692549bcb0508,7943707995,live
0d01ff98-d62c-4c65-9aa2-61c63ee244fe,C440.TCGA-FP-7829-10A-01D-2053-08.2_gdc_realn.bam,33979f8a3a04e432a3e5c02b65a38f2f,9829550879,live
7acd195f-d903-4443-aff8-d6430c047142,C440.TCGA-FP-7916-10A-01D-2201-08.6_gdc_realn.bam,b0f636c23c5cddf5be4ed5787e05e337,10006478363,live
83fefdb2-62eb-48d4-a43e-8e0c156f054e,C440.TCGA-FP-7998-10A-01D-2201-08.6_gdc_realn.bam,3ba7cb873606e6b12b5dbd5492437695,10029856541,live
d073c277-c12e-4b65-96af-32c8b83ace76,C440.TCGA-FP-8099-10A-01D-2341-08.8_gdc_realn.bam,9fd5c4408aa2e3da960cc5d93a9ffec9,16316811141,live
ac5cfbcc-9a30-4608-928c-24f7ba60feea,C440.TCGA-FP-8209-11A-01D-2340-08.6_gdc_realn.bam,4f8d5a37537710eedbe4b63baeff7616,18868789898,live
05c3b401-a7d1-43ef-8d1e-0f1cdce8e1e8,C440.TCGA-FP-8210-11A-01D-2340-08.7_gdc_realn.bam,8a4b1869843b37421582382e89f1f0c6,4029647413,live
b93c0d90-945b-4d9d-9002-5f45eba2a66c,C440.TCGA-FP-8211-10A-01D-2341-08.8_gdc_realn.bam,dc17aec4e7ea5eb7ba712c488e141e69,16743506769,live
260e4af3-af8c-42e8-9914-059a08f9d8ae,C440.TCGA-FP-8631-10A-01D-2394-08.2_gdc_realn.bam,2bad47cfcc263e0727a1b47702a07044,9548286200,live
01f6c681-f28c-4c95-9ed3-904812cefd88,C440.TCGA-FP-A4BE-11A-11D-A24F-08.4_gdc_realn.bam,480e41eb3769419197679246260238bb,19352522087,live
2a6f9a2a-7f24-43b2-9c6c-7a02fc8ec2a8,C440.TCGA-FP-A4BF-10A-01D-A24F-08.2_gdc_realn.bam,860399774f7cb93c2ef01feff677b47b,8880560295,live
d4425584-830d-47b6-8a59-8f6643fd1d81,C440.TCGA-FP-A8CX-10A-01D-A362-08.2_gdc_realn.bam,2dd20991937a4399b721cb6701c36fb6,7239422285,live
d4de81a5-2370-4d09-88af-640d72854891,C440.TCGA-FP-A9TM-10A-01D-A39A-08.1_gdc_realn.bam,9aaba2a6a4513cc8767fc79979874718,12260639911,live
883fb8f2-5145-437f-a4e5-67a4af9f21c3,C440.TCGA-HF-7131-10A-01D-2053-08.2_gdc_realn.bam,792b1ca164a0ecf8480480468b74141c,12649191091,live
fac25cc1-f874-4b79-b177-957fac21d86f,C440.TCGA-HF-7132-10A-01D-2053-08.1_gdc_realn.bam,b28cca6dda0d726aec322e589f6afb94,9185614538,live
1caae747-2479-4d0b-bd92-64fbffbed69a,C440.TCGA-HF-7133-10A-01D-2053-08.3_gdc_realn.bam,a6a0e9fc881d9dedcb59f10b76afe4bd,9987935816,live
bcd9036f-cdd6-46f6-8afa-01e55a480afb,C440.TCGA-HF-7134-10A-01D-2053-08.2_gdc_realn.bam,2a09253ea269a4ab3231cc8c5fd2fe93,9759158649,live
bf773312-9328-4759-b366-14d13a9ead13,C440.TCGA-HF-7136-10A-01D-2053-08.2_gdc_realn.bam,41d90d86a6dd15396b4eb5fe21baa111,9716049116,live
5e4a44ec-6d17-400b-aade-dd6a64c169a6,C440.TCGA-HF-A5NB-10A-01D-A31J-08.3_gdc_realn.bam,f5d26c619df6b7dcaca1e69be35bea3a,11625633814,live
7886e3ee-f38b-4e63-b8e6-8c4ecff56959,C440.TCGA-HJ-7597-10A-01D-2201-08.6_gdc_realn.bam,062059db5edcd2639c49cc3e4ed6edae,9436739545,live
a483573b-3421-4f64-959f-a27701658b9b,C440.TCGA-HU-8238-10A-01D-2341-08.8_gdc_realn.bam,cff8216b9aaddff5c36389ff822a0a3a,17582673052,live
2d6d28fd-6c91-4108-8d61-139c4b77326a,C440.TCGA-HU-8243-10A-01D-2341-08.8_gdc_realn.bam,8e23c7eff5dcc45c0afb15801a625ca1,17266827875,live
2e963339-8a07-40a8-942c-5639145945e9,C440.TCGA-HU-8244-10A-01D-2341-08.8_gdc_realn.bam,822f7fa4473d7a9b96d98e33ccb398bf,16677635215,live
5cf36804-2aff-45a7-b574-74b6b0924115,C440.TCGA-HU-8245-10A-01D-2341-08.8_gdc_realn.bam,33dbe3477aa7754ec3d06678d0499f9b,16502865443,live
1bfd3223-bf4c-4674-8118-ad5fed0da0ed,C440.TCGA-HU-8249-10A-01D-2341-08.7_gdc_realn.bam,f925430484cab6134379c41c60726c27,15024298353,live
078a9462-1dac-4d2f-88e1-8591150f94b9,C440.TCGA-HU-8602-10A-01D-2394-08.1_gdc_realn.bam,8758d13f38db245587cffe355a40de3d,7963399198,live
9d72b617-61dc-499c-af9f-016f388418df,C440.TCGA-HU-8604-10A-01D-2394-08.2_gdc_realn.bam,8d5bb0b8b23612c4345de8dc7015da84,11966485839,live
1f6b3c0e-e726-4a79-8e2e-0d9efe581e56,C440.TCGA-HU-8608-10A-01D-2394-08.4_gdc_realn.bam,c61c4f0e60b50a5804762ad2ee074ae3,10411926104,live
