id,filename,md5,size,state
b696617d-e545-4dc4-941a-caa3f80fe809,C494.TCGA-DU-A7TC-10A-01D-A34M-08.1_gdc_realn.bam,d6e6ccc05459396c682273830229a35a,10628574457,live
855c6158-6d75-4265-889d-cea20c07f391,C494.TCGA-DU-A7TD-10A-01D-A34A-08.1_gdc_realn.bam,18152e0b6cc0db477cd5435731b5b3e5,8282956518,live
ca4a462b-833f-4505-a82e-ab749549e573,C494.TCGA-DU-A7TG-10A-01D-A34M-08.1_gdc_realn.bam,5da790137714d142131b555c49461e20,10570166364,live
4cdbd7d9-d643-43de-bc2f-9fe97e45c5f8,C494.TCGA-DU-A7TI-10A-01D-A33W-08.2_gdc_realn.bam,c241faabb6a75b082814c16040ec8f36,16943714504,live
4533e3da-d703-4134-a67e-26c42ce86183,C494.TCGA-DU-A7TJ-10A-01D-A34M-08.1_gdc_realn.bam,38e9cd7db69a906b7041c038b3162557,11653263786,live
eb353c29-1aea-47c0-bec3-7f31c5816c8f,C494.TCGA-E1-5302-10A-01D-1468-08.9_gdc_realn.bam,0346480e15c2a8e3f2cb2359c2689a6f,21537543725,live
0e45d387-1cf7-4ce3-84d1-d7a5a80d4b8e,C494.TCGA-E1-5303-10A-01D-1468-08.9_gdc_realn.bam,0a946c36d6cd7c026b25382f3868fcbd,23441827001,live
8ea616f0-2ddc-4db6-8018-6126933b69be,C494.TCGA-E1-5304-10A-01D-1468-08.9_gdc_realn.bam,48a6ba871baa0936f7ae7a3f5824397a,23058060767,live
01be858a-0df7-47fe-922b-2102c692127d,C494.TCGA-E1-5305-10A-01D-1893-08.7_gdc_realn.bam,a8ae0463e3f815d01aa31f70e245c653,12649630146,live
f41184d8-90aa-4581-a81a-bede41c4fe35,C494.TCGA-E1-5307-10A-01D-1893-08.6_gdc_realn.bam,55a77c565e91298152bcb5de6d158cb6,12539379981,live
c5933d8c-ae61-4795-a5f5-b14c1cea43a0,C494.TCGA-E1-5311-10A-01D-1468-08.9_gdc_realn.bam,2aa3feab50793cf954327a378adb8f30,21924577651,live
9953ee9c-7e0c-4d84-998f-4712075c3de0,C494.TCGA-E1-5318-10A-01D-1468-08.9_gdc_realn.bam,abe7193d51c4a6268253a8e78e574566,23043163458,live
8e6db39c-5919-488d-8eed-df2d5c01cfe5,C494.TCGA-E1-5319-10A-01D-1893-08.6_gdc_realn.bam,f8372516ab17474d497291516359b9e6,13387528444,live
15afd931-0c2f-44d0-8f91-2223d54ba3e7,C494.TCGA-E1-5322-10A-01D-1468-08.9_gdc_realn.bam,4de94ba072f5790030b200fc0ebbfb5e,21655021085,live
7b5bac38-125d-46b4-ae32-e6f4ad4e4c60,C494.TCGA-E1-A7YD-10A-01D-A34A-08.1_gdc_realn.bam,0fc69ceaebcdaed67256a41e6ae79803,8983255542,live
bc09b38e-41d6-42cb-80ae-76f6cf3abd8c,C494.TCGA-E1-A7YE-10A-01D-A34A-08.1_gdc_realn.bam,43ff139bb908b00d88985c5e482e0847,10321823662,live
774545c1-1f82-40b6-bbd0-2f2831991fd9,C494.TCGA-E1-A7YH-10A-01D-A34A-08.1_gdc_realn.bam,3dd245ae1edd4c15c79661349044eedf,9311894187,live
a6a56085-8418-4769-90a8-a8af56341aba,C494.TCGA-E1-A7YI-10A-01D-A34A-08.1_gdc_realn.bam,bd24dd9e6a094861faf269aae79028b2,9469180130,live
e6dac77e-198d-4299-ab5b-262cddff7740,C494.TCGA-E1-A7YJ-10A-01D-A34A-08.1_gdc_realn.bam,f562d32284e02970415121589897d355,10181389961,live
d339598e-6800-43cc-9a4e-0048f9a3502f,C494.TCGA-E1-A7YK-10A-01D-A34A-08.1_gdc_realn.bam,578fdafd4946ac87c6a55637aaa367d3,8618959907,live
326a00c7-c165-43bf-84b1-27ea080631e6,C494.TCGA-E1-A7YL-10A-01D-A34A-08.1_gdc_realn.bam,e81e37988d5ac335c957eadcb8fdeffb,13409479885,live
fe0c908d-8728-4ea7-b2ef-fc8c3d1fe58b,C494.TCGA-E1-A7YM-10A-01D-A34A-08.1_gdc_realn.bam,213909aa49a478c4f0bcabb980458be5,8860910952,live
fa33b99d-13d2-413f-9daf-ff0f76fe0fbf,C494.TCGA-E1-A7YN-10A-01D-A34A-08.1_gdc_realn.bam,63fae6f95709a2bbe9af2687a325e13e,10990737637,live
cd63d20e-c69d-48ed-9cab-ff8b22c19b86,C494.TCGA-E1-A7YO-10A-01D-A34A-08.1_gdc_realn.bam,f7e2cae4a157960f78bad2ef7d30c1f1,12456960203,live
43f0d368-6430-4c15-bdb7-ae04bd3b0180,C494.TCGA-E1-A7YQ-10A-01D-A34M-08.1_gdc_realn.bam,79419d59790d5f8389431d9152a5ce99,8945614579,live
59d4032b-e967-40fc-a966-8175a6a9c13e,C494.TCGA-E1-A7YS-10A-01D-A34A-08.1_gdc_realn.bam,505a170eb372bb3dc1ff3de565725584,11094656366,live
6077cc4e-6012-461c-8f05-8f6d3f7d84ed,C494.TCGA-E1-A7YU-10A-01D-A34M-08.1_gdc_realn.bam,549341c1371b5cc751736fa30907d5ac,8089132486,live
c3456d36-6144-4322-867d-12f430717535,C494.TCGA-E1-A7YV-10A-01D-A34M-08.1_gdc_realn.bam,01c1bb8c095a7593a4995d87218b3682,12170666367,live
3929ff2b-fbc4-4a5d-997d-bb0fcd291e99,C494.TCGA-E1-A7YW-10A-01D-A34M-08.1_gdc_realn.bam,2c18db655773ae5f36a6c63950a2dbbb,8878154530,live
da024623-5cc4-4d4c-a074-fa7e595aef40,C494.TCGA-E1-A7YY-10A-01D-A34M-08.1_gdc_realn.bam,cd4294ef771dfb9175c6cbd699aad0f5,11578832052,live
06a1e1ae-3234-4706-b6b9-9fc28d5ab83a,C494.TCGA-E1-A7Z2-10A-01D-A34M-08.1_gdc_realn.bam,e3f23a89a1a74cff30ca409e2d562823,11297448723,live
dc876a08-b8b4-43d2-b0dd-ce1360c5561c,C494.TCGA-E1-A7Z3-10A-01D-A34M-08.1_gdc_realn.bam,766bf4a6ca6c404b33b2c1362a81fd16,9702291427,live
849fd26f-e52e-4e87-a8e5-d2cb2a136eb3,C494.TCGA-E1-A7Z4-10A-01D-A34M-08.1_gdc_realn.bam,fd9b2a6767821d4f50ff1583546ce847,10631465012,live
8a3841d8-57ef-4f7e-b4e5-1114859755d1,C494.TCGA-E1-A7Z6-10A-01D-A34M-08.1_gdc_realn.bam,e2597c66b7a5fb6c67832019dfdd57fe,9311930922,live
db854423-fa2d-4170-82e0-85e2fcf9c8b3,C494.TCGA-EZ-7264-10A-01D-2024-08.1_gdc_realn.bam,2e8a378202bd3da7a3af64a4bfa0479a,10115190721,live
068319a0-8a98-4635-ac2f-d7ae5a72cea3,C494.TCGA-F6-A8O3-10A-01D-A367-08.2_gdc_realn.bam,1eb905b39321646c98c66cf77bb324f7,8304228366,live
89c74a16-50bc-4429-b68c-b6c6500d84d3,C494.TCGA-F6-A8O4-10A-01D-A367-08.2_gdc_realn.bam,7fb0a44270fc8997cac9acaeb48bb4d1,8763629388,live
28cca724-fd54-4a3a-9bb0-d5646b8e2687,C494.TCGA-FG-5962-10A-01D-1893-08.6_gdc_realn.bam,ff8a6235ad34b366bf5c1a0771e6a8cf,12247555236,live
ea134980-95a1-4386-8548-96899d9923c7,C494.TCGA-FG-5963-10A-01D-1705-08.1_gdc_realn.bam,b0aaefd146f8985c84c842a73e8d69f1,8820074564,live
43bbf6c5-30f9-4f1c-b85e-905061c30578,C494.TCGA-FG-5964-10A-01D-1705-08.1_gdc_realn.bam,8c3e7a7853d58e20d76e9394a9c5aeb7,10069853600,live
66ee3a96-1aec-4af8-9c6d-8564d100de09,C494.TCGA-FG-5965-10A-01D-1893-08.8_gdc_realn.bam,165ebecada9f219134e4550237d23e8d,12095409229,live
02a2aa70-7bfe-41a9-b528-1f78b033e470,C494.TCGA-FG-6688-10A-01D-1893-08.6_gdc_realn.bam,1ee9d30f78885b5835f4fd610e4cda3b,12026658067,live
b00c5a28-228b-46ea-977b-a5f181266333,C494.TCGA-FG-6689-10A-01D-1893-08.6_gdc_realn.bam,86dc72bfb28d36dd2225b34ea1fda748,13448465613,live
9d164f19-2272-47f8-b1c3-eba49f1336d4,C494.TCGA-FG-6690-10A-01D-1893-08.7_gdc_realn.bam,4a04f4192d78f397b533cb9bbf1cd8b9,13988281797,live
8acff3d4-c5d7-4226-ab12-7b8b24ab30ed,C494.TCGA-FG-6691-10A-01D-1893-08.7_gdc_realn.bam,94edd5dc9815bbfdfe4c9de915c89485,14728234119,live
35a43f02-4463-40a6-b711-6c49a44262d9,C494.TCGA-FG-6692-10A-01D-1893-08.6_gdc_realn.bam,ee4ae2fa110b2c3b1d6ca1dede34fad9,13072348528,live
1f82678f-4df7-462a-9e51-1c56a6c84573,C494.TCGA-FG-7634-10A-01D-2086-08.2_gdc_realn.bam,08dc8e6883dcc56f9c3c9d7f006d3ce3,9353442865,live
5790b04d-49b9-4f2d-89f8-f725c87e6a61,C494.TCGA-FG-7636-10A-01D-2086-08.2_gdc_realn.bam,6a6fbb4327b2dc519d08eef79f104c49,9490299760,live
fc332048-0142-4fc4-939a-8979b40e0815,C494.TCGA-FG-7637-10A-01D-2086-08.2_gdc_realn.bam,7f6d7907759fbd1bfd71009a54a9e924,11836480671,live
290c3f32-5ef9-4498-9a0a-e2b1b8c23484,C494.TCGA-FG-7638-10A-01D-2086-08.2_gdc_realn.bam,02040de702b4c65cf28f7bf765cccc6a,12512134239,live
d64a4abc-291d-4b31-9e4f-b7e57f3d78ba,C494.TCGA-FG-7641-10A-01D-2253-08.1_gdc_realn.bam,51e0df5046847e356cf1b12f3822efca,9819794749,live
5e05f9c5-0cd2-48e2-976b-f43d779c2c49,C494.TCGA-FG-7643-10A-01D-2086-08.2_gdc_realn.bam,54e4ac042ffe9750b34693f76eef56da,10286097706,live
ec3f6f68-d4de-4f8d-9189-53fd9a867b70,C494.TCGA-FG-8181-10A-01D-2253-08.1_gdc_realn.bam,0f9013f6196eeaf612c55812aad02851,10568753234,live
2308de24-47d1-4f7a-937e-d1901db86484,C494.TCGA-FG-8182-10A-01D-2253-08.1_gdc_realn.bam,37691bd60d2a767b2770b8d6b5cbbf73,9819291327,live
fb3343c0-1298-4979-a4da-e1f087a85948,C494.TCGA-FG-8185-10A-01D-2253-08.1_gdc_realn.bam,74a6d2ff5c9500f637ee4f990d6eacd2,11410976819,live
30c7bae5-2c34-45f4-947d-fe5992c70080,C494.TCGA-FG-8186-10A-01D-2253-08.1_gdc_realn.bam,0967f23be5c3f25d4e7b19a2f05856ee,10865421267,live
9f659f8e-9ce8-4c59-b1a3-7e35457416ad,C494.TCGA-FG-8187-10A-01D-2253-08.1_gdc_realn.bam,8710c97ca8d03a70937fe22f460af512,13620435287,live
e62c2f7b-b400-4cf3-a83c-9858845c587f,C494.TCGA-FG-8188-10A-01D-2253-08.1_gdc_realn.bam,3837924588a1d48fde9806e171eb9c67,10281547284,live
be6fe21f-bf65-41db-8656-845516b72d1e,C494.TCGA-FG-8189-10A-01D-A289-08.4_gdc_realn.bam,9964fc5cdeb3a9a0de711b9f56c632b6,10688244621,live
e7aeb0c8-6340-4870-add2-31d2258083b3,C494.TCGA-FG-8191-10A-01D-2253-08.1_gdc_realn.bam,59ccc2a930b42db3a25049a42616686d,10459116277,live
a6218259-7690-4646-9756-eaf97e326cb1,C494.TCGA-FG-A4MT-10A-01D-A26K-08.7_gdc_realn.bam,fd4b9befad8a64cb5285665a19b3d783,5884382571,live
5d079395-5a9b-40f2-bf55-e020533c6207,C494.TCGA-FG-A4MU-10A-01D-A289-08.4_gdc_realn.bam,8eb7ed2b30a8f50b2a05b4f15d73b366,10322132278,live
45c4e1d4-e364-4fac-90b4-7eeb290c5747,C494.TCGA-FG-A4MW-10A-01D-A26K-08.4_gdc_realn.bam,c0c1c73cb4f3b41963477066b1b3d6fc,6411870152,live
ce74f5ce-d92f-4c8d-8234-65a372edb92d,C494.TCGA-FG-A4MX-10A-01D-A26K-08.4_gdc_realn.bam,0172104b41e84f6dbe230da102aa6f7a,5308076839,live
23414b67-d21d-45f8-a004-a848c491547c,C494.TCGA-FG-A4MY-10A-01D-A26K-08.3_gdc_realn.bam,17c024d1da47ec396cf71ab247a7b56b,6256841338,live
eae0be6e-56d7-4778-aaa4-12e27b79bcf3,C494.TCGA-FG-A60J-10A-01D-A289-08.5_gdc_realn.bam,d8fa3c33a6b9780a64e85fa2d80ab84a,11956491263,live
de34ff00-93a0-4061-9a1a-6d53d0623012,C494.TCGA-FG-A60K-10A-01D-A29Q-08.3_gdc_realn.bam,50076f5100a6554cac8d34df39ae74a5,11525473643,live
4a533e04-207f-4c6a-b8e7-8d44e5d36000,C494.TCGA-FG-A60L-10A-01D-A31J-08.2_gdc_realn.bam,19a7aa2956d6b787d7dcc1b8f263b403,12621276651,live
062c4bb7-7a26-4f21-9dc6-409cfe51266e,C494.TCGA-FG-A6IZ-10A-01D-A31J-08.2_gdc_realn.bam,9fdbf74fd8d826b51169a6432bd0e61e,9268997803,live
be17a584-1218-4e52-9c12-18c25e788014,C494.TCGA-FG-A6J1-10A-01D-A31J-08.1_gdc_realn.bam,5d988165229554af12eb03f8a1e6c5a1,11268884769,live
7a9cc81e-0fc3-4ee2-b1db-57aa935babfa,C494.TCGA-FG-A6J3-10A-01D-A31J-08.2_gdc_realn.bam,70da473431e45d268b78e1dc19efae95,11028108110,live
c9ac9ae7-3135-4b8e-99ee-5acb0da8dd38,C494.TCGA-FG-A70Y-10B-01D-A34M-08.1_gdc_realn.bam,0a30f85df26a191effaede9b82b6ea65,9693707062,live
e494e4f6-5e1e-479c-b70b-2efcc14e2d19,C494.TCGA-FG-A70Z-10A-01D-A33W-08.1_gdc_realn.bam,a9ffcd86bd46b15ddb3beb5686b36fdc,23233708356,live
37bc1575-4fe0-4132-91c2-c01b5cccb060,C494.TCGA-FG-A710-10A-01D-A33W-08.1_gdc_realn.bam,a41fbc99f39ecb1dddc9726d28513c30,25394336688,live
6003d52e-8299-4028-b0e7-75ec925e4088,C494.TCGA-FG-A711-10A-01D-A33W-08.1_gdc_realn.bam,847dc8e645d9720c9724e0ad719f9212,23458085499,live
f6bca052-5838-4477-997c-dfc92611a459,C494.TCGA-FG-A713-10A-01D-A329-08.1_gdc_realn.bam,7149c84da9112efaa484cbbe4c258864,7980225491,live
7d94439c-d023-4783-887d-cbcf06cefe71,C494.TCGA-FG-A87N-10A-01D-A367-08.2_gdc_realn.bam,41e13170efc0bb39acf3a077e76535fa,7288982513,live
bf9b9d48-4d71-42bc-a95e-8995908c9a7c,C494.TCGA-FG-A87Q-10A-01D-A367-08.1_gdc_realn.bam,ce9cdac40fbac216e29d93e489903a65,11154024539,live
a0c7f4cd-f281-46e4-a120-f1da6fc4eaaf,C494.TCGA-FN-7833-10A-01D-2086-08.2_gdc_realn.bam,3c748d9faba7db46605a9f42d5686dcc,10938183660,live
df67ce72-ca81-4556-9728-84ee77a2aace,C494.TCGA-HT-7467-10A-01D-2024-08.1_gdc_realn.bam,f4ca6edfc244a9d3386b88456bf32ffd,9359290343,live
8b629c28-5b46-48ec-a4e3-0d0a458860fb,C494.TCGA-HT-7468-10A-01D-2024-08.1_gdc_realn.bam,509ec4ea1ab1e788ef544d48a71e8868,8181123747,live
08ce1dd9-3167-4fe4-8619-724727a32a36,C494.TCGA-HT-7469-10B-01D-2253-08.1_gdc_realn.bam,2d40966ef8314e71459610daa40e659a,10034679742,live
299c1951-7383-475f-80b5-2b6403563a82,C494.TCGA-HT-7470-10A-01D-2086-08.2_gdc_realn.bam,e358aa5f915db78374a604b7d8239eba,10256255335,live
0aeab929-1b64-4130-b165-2f1fa0b61224,C494.TCGA-HT-7471-10B-01D-2253-08.1_gdc_realn.bam,feb99a3504caa61ebd7602fd0594bac7,9536929778,live
8f80286b-8db5-4da4-b1e9-113100cff6ab,C494.TCGA-HT-7472-10A-01D-2024-08.1_gdc_realn.bam,d3a7b566aff3a10c80a407058064bdb5,9035039658,live
3017933c-0bf7-48c4-b3af-9c7703f60ece,C494.TCGA-HT-7473-10A-01D-2024-08.1_gdc_realn.bam,17d8fbc90122f4f5bf7aaa9b0d25d865,8443188280,live
3db50444-666d-48c1-a5c1-0d65250cfb3d,C494.TCGA-HT-7474-10A-01D-2024-08.1_gdc_realn.bam,c9dfa181f9c9f6e3b398ac549461a8db,8848447916,live
b16ad942-411d-4aa6-8d9d-93b49c63bc78,C494.TCGA-HT-7475-10A-01D-2024-08.1_gdc_realn.bam,8cdd08333271d291d6771c3ff4afa940,9771349567,live
54b74471-4d1c-4a29-9a8f-1edc425dd288,C494.TCGA-HT-7476-10A-01D-2024-08.1_gdc_realn.bam,6e5d6b2375df17f71a5f738cbd506e2b,8732102738,live
07f372f3-615b-4272-b386-f2e0b5803118,C494.TCGA-HT-7477-10A-01D-A289-08.5_gdc_realn.bam,19fb41e55998c130b160ba0d0ea190f2,11709229803,live
9c13d70d-da4c-4b1b-ab85-990f026003cc,C494.TCGA-HT-7478-10A-01D-2024-08.2_gdc_realn.bam,46b55d4df7feda805dabfa8cd50933c9,8694353039,live
d2d11895-0b23-47cb-8496-5d49b216eb5c,C494.TCGA-HT-7479-10A-01D-2024-08.2_gdc_realn.bam,5428f3e967d8da1cd1502e30b4453020,10814483033,live
f0729552-a3b6-4c41-aa01-6e327bf5eb3a,C494.TCGA-HT-7480-10A-01D-2086-08.2_gdc_realn.bam,15857491015fd0f0d2432feaa2db8821,8812181761,live
dff50cb3-435b-4a22-9136-5f04120359f5,C494.TCGA-HT-7481-10A-01D-2024-08.4_gdc_realn.bam,5ca0a64d6cd6ed65ea5c6f06f1ad65b9,10071428608,live
416ea829-d283-421b-9872-3628f71c7b10,C494.TCGA-HT-7483-10A-01D-2024-08.1_gdc_realn.bam,cba2d105e0a3d54a2b8233bcedcedc49,9834440065,live
6441ffd8-893e-41ca-abd9-ebec12db669a,C494.TCGA-HT-7485-10A-01D-2024-08.2_gdc_realn.bam,b1c120d3293d2c8108703e6238717a3a,9157589495,live
e674d626-3f1e-43e8-a013-dfaaa6c60bb6,C494.TCGA-HT-7601-10A-01D-2086-08.2_gdc_realn.bam,25c4618289e918b0be8029dde52df80b,11528445356,live
daaddfd1-c46b-4d68-9231-f4f74142fad4,C494.TCGA-HT-7602-10A-01D-2086-08.2_gdc_realn.bam,024314f31eed5215abe626309559dfe1,10895657341,live
749fc793-f0cf-4a2e-8c82-fe0f87afc2e1,C494.TCGA-HT-7603-10A-01D-2086-08.2_gdc_realn.bam,ad4ff8bd568a53da1b0350ea06dba3e4,11766679912,live
3579d33a-9d56-4d0b-88a7-6a6fbd333c5f,C494.TCGA-HT-7604-10A-01D-2086-08.2_gdc_realn.bam,5524d942cff27d20d6f8ff9df4e0b740,12234797398,live
e078d809-f905-46f9-b217-8f29560a920d,C494.TCGA-HT-7605-10A-01D-2086-08.2_gdc_realn.bam,d616fb36521a310e099d75712cf89d01,11566337742,live
d9d8e657-d608-4651-9935-be93432f67cf,C494.TCGA-HT-7606-10A-01D-2086-08.2_gdc_realn.bam,3a5e593e10ce74cf0cfaeae9cb59d4dd,11639712787,live
434a8077-8f68-40e6-8bb6-bbb67a18ea33,C494.TCGA-HT-7607-10A-01D-2086-08.2_gdc_realn.bam,9da51f8225c433d9b024a071f5c2fc2c,11564938766,live
a31b9c20-8f1f-4d02-9f0c-4804e1ad3dda,C494.TCGA-HT-7608-10A-01D-2086-08.2_gdc_realn.bam,3b87a90bd473a2322a837fb091eee170,10958241568,live
5a33554f-c8cd-4e8b-b6a1-48069500bb47,C494.TCGA-HT-7609-10A-01D-2086-08.2_gdc_realn.bam,ecd7d0a377e7272719510100511c8942,10735139229,live
3bfb355b-df74-4160-a3ba-764d6aca2d1f,C494.TCGA-HT-7610-10A-01D-2086-08.2_gdc_realn.bam,c928aeab5a6d300e30b3e2187c373653,9528523901,live
22b130cd-8fdf-4629-8b79-3da2b00e4ffc,C494.TCGA-HT-7611-10B-01D-2396-08.1_gdc_realn.bam,756b7c1ef7ce27899d73290b694d31b4,11825637019,live
60f3184a-6f13-4c5c-95ea-24c7d79af7f4,C494.TCGA-HT-7616-10A-01D-2253-08.1_gdc_realn.bam,060177e17fe37e244e8a7ce6e92a52e9,9664902104,live
d07e055e-f07a-487c-be95-f7effc4c26f2,C494.TCGA-HT-7620-10A-01D-2253-08.1_gdc_realn.bam,1d4dc5164d62e11559c2cbb2ca0091e8,11304323342,live
8f369857-8c7c-4f4d-bd15-d9f2183d97a4,C494.TCGA-HT-7676-10B-01D-2396-08.3_gdc_realn.bam,7fd62a8628c5e74448e8da00d73248a0,10806299768,live
f29abb60-b6a6-4742-a4e8-9656c501f4b8,C494.TCGA-HT-7677-10A-01D-2253-08.1_gdc_realn.bam,becd6177378dd85225574e93ad55d99b,11995338911,live
f26a7953-1a3f-4021-924a-d144211ad3e4,C494.TCGA-HT-7680-10A-01D-2253-08.1_gdc_realn.bam,829570cf4ef5cd3cb36c31ad0bf0f06b,11223177490,live
e9ef77af-8de1-4488-b6a2-326e1c85ba9e,C494.TCGA-HT-7681-10C-01D-2396-08.1_gdc_realn.bam,315dd87cdc61d841f9416ad11a6209b5,10594099531,live
fbcc98be-fc71-4c2f-96d5-118ed335c75a,C494.TCGA-HT-7684-10A-01D-2253-08.1_gdc_realn.bam,c40b31b8916af3a731d32a19b022fc17,10225671555,live
98c73814-215c-4145-aaea-81d5a9f07e6d,C494.TCGA-HT-7686-10A-01D-2253-08.1_gdc_realn.bam,70f6ea3b2712d869f335f397af54dada,12222650076,live
c09aab15-8792-4dc2-9a67-8541e557325a,C494.TCGA-HT-7687-10A-01D-2253-08.1_gdc_realn.bam,50b43a2f27b34a1068a49fa267b01826,11811300637,live
07bbee93-892d-48e2-9633-62f6cf27603f,C494.TCGA-HT-7688-10A-01D-2253-08.1_gdc_realn.bam,101915512ff727f987e3265972cbcc04,11479780994,live
1b16a18e-7ad2-4940-af44-e816e9a8880c,C494.TCGA-HT-7689-10A-01D-2253-08.1_gdc_realn.bam,df6d6369fceda6571f7c3754d1288181,15009823304,live
3f76164b-680d-42cd-8e52-94aa82f071aa,C494.TCGA-HT-7690-10A-01D-2253-08.1_gdc_realn.bam,c95735c72c91b50bb5b4064fcfb5cec1,12008005017,live
64611bdd-154a-464f-92db-0efae909d132,C494.TCGA-HT-7691-10A-01D-2253-08.1_gdc_realn.bam,df06ab13f1b49ef0d4ea50da7d6e683c,11607196420,live
a29f5545-e6f4-40fe-aadb-f41719b742ef,C494.TCGA-HT-7692-10A-01D-2253-08.1_gdc_realn.bam,b0a4154747c6ae3b817afeb3ebf96cb0,10371959914,live
4a1e7753-ea63-45d6-8d2f-e7a623bff7bf,C494.TCGA-HT-7693-10A-01D-2253-08.1_gdc_realn.bam,1bfe966069dcf0723c975f4712868d5b,13697387103,live
f9e46e0e-3719-4bc0-a0cc-db2f19f7c383,C494.TCGA-HT-7694-10A-01D-2253-08.1_gdc_realn.bam,24ecd2acf13070fb93bedf9f534799f0,8744651698,live
2495f91c-dde7-468d-992d-d7311c99fe43,C494.TCGA-HT-7695-10A-01D-2253-08.1_gdc_realn.bam,808b7a72c42f97f91da9e1b1ea33276c,10686445838,live
e54431b4-6ab6-4b5e-890f-b74d91b56720,C494.TCGA-HT-7854-10A-01D-2253-08.1_gdc_realn.bam,3d04b1a33e48c4361fffb6341f3f2e12,10452654421,live
fce7bebc-677d-4232-b2df-467958d22b17,C494.TCGA-HT-7855-10A-01D-2396-08.1_gdc_realn.bam,c5c2147b869c732253f9e77e97bafde8,10979395071,live
e65477fe-6c0e-441c-92f2-32a0946d4031,C494.TCGA-HT-7856-10A-01D-2396-08.4_gdc_realn.bam,1ed16f53d29cab49823b0c4827d53457,12693331184,live
4592d83e-f782-48b9-b0b1-5c38dc3c854a,C494.TCGA-HT-7857-10A-01D-2396-08.1_gdc_realn.bam,970ee28ab59d9cd854818bc04b4e6df1,12988162434,live
2da53b8b-ed81-4baa-b543-aa9eb3cda11a,C494.TCGA-HT-7858-10A-01D-2396-08.1_gdc_realn.bam,bcd6848c929d79e059a6e04d452fb89f,11399840843,live
aa8080b6-a6be-421c-b7bf-121a62ae3f56,C494.TCGA-HT-7860-10A-01D-2396-08.1_gdc_realn.bam,238d44a32955c03587805006d22c9f25,14708276704,live
c9c05f5b-5360-480c-866b-78f76a87a971,C494.TCGA-HT-7873-10A-01D-2396-08.1_gdc_realn.bam,d7d5e8806694854fb7e35110e8951f17,9012852711,live
cfacca8d-d193-4563-b670-e41719129b42,C494.TCGA-HT-7874-10A-01D-2396-08.1_gdc_realn.bam,c393916d8ba51df53d12ac6b42841387,8908940427,live
46d6060b-6e7c-409e-b04a-3ed0abec042a,C494.TCGA-HT-7875-10A-01D-2396-08.3_gdc_realn.bam,ce84a71eb0dab8293ce41435ba07ea57,11166018145,live
a65c2b39-ad09-439e-ba27-e2b1258ff498,C494.TCGA-HT-7877-10A-01D-2396-08.1_gdc_realn.bam,d5c907ce8036056018295eb0ed2a083a,12005415762,live
41466796-31ea-4ebe-8f44-c80fcc4c2482,C494.TCGA-HT-7879-10A-01D-2396-08.1_gdc_realn.bam,f3db1ad2260db5a6b3a4c3884a1763ba,11868577258,live
5c822c08-8aaf-4fe9-a3d5-c888dd24f942,C494.TCGA-HT-7880-10A-01D-2396-08.3_gdc_realn.bam,39a13148a5a70ccf4bd7d33bc28fffa5,12369046766,live
85a6f534-4040-4515-9ec5-be1ad4af1889,C494.TCGA-HT-7881-10A-01D-2396-08.1_gdc_realn.bam,11de4dc49fa3c884de7ad316bfeaca38,11263845177,live
97376420-6bf9-4465-8aed-dc73fee413dc,C494.TCGA-HT-7882-10A-01D-2396-08.1_gdc_realn.bam,9112af90b2a0cf5a2fd385ed74a9afaf,12424179850,live
c7331a7e-b9bf-472b-aef3-e3b0ff85c406,C494.TCGA-HT-7884-10A-01D-2396-08.1_gdc_realn.bam,30ed81778ecb2e3a8069235d20a62cb5,10038742923,live
5f6f32a5-36b5-4cd2-bba5-cbeb030ee9f2,C494.TCGA-HT-7902-10A-01D-2396-08.3_gdc_realn.bam,bcd2dabd80f65ba17e496ba6d5260607,12230936506,live
a3a6e07e-a68f-4f7a-b3da-21639b8c490c,C494.TCGA-HT-8010-10A-01D-2396-08.1_gdc_realn.bam,cf687c04077cac403b50656e4b8b8ab2,7910572024,live
01fb5780-147a-4e90-bd2c-519bbe04c005,C494.TCGA-HT-8011-10A-01D-2396-08.1_gdc_realn.bam,a78e75a925d4ba606e5150c001bfb9bf,10743050706,live
8fcf1f87-7bf0-420f-87d4-4e3cb16fb4ad,C494.TCGA-HT-8012-10A-01D-2396-08.3_gdc_realn.bam,51c8aacc509a2b02105d33bd7268bd6b,11391477408,live
53aaf6c5-6806-4b79-a3e8-0b2f1504b5c2,C494.TCGA-HT-8013-10A-01D-2396-08.3_gdc_realn.bam,3914aa7b1cc9636c21c4ca208647482a,11931877798,live
d26d1306-21ef-47f7-8987-7a50fe7e8dd5,C494.TCGA-HT-8015-10A-01D-A289-08.5_gdc_realn.bam,a239ebc4b09715d3fdc2b3a8fbccf5dc,14372349067,live
28c3dbd3-c764-4530-a80d-b4bb0a2aaaf0,C494.TCGA-HT-8018-10A-01D-2396-08.1_gdc_realn.bam,85459990e6865bbf80134e6c1cca53f7,11937155489,live
f4718182-a99d-4eb8-85bd-fbba4d211eab,C494.TCGA-HT-8019-10A-01D-2396-08.1_gdc_realn.bam,41660419808d1b56fbfd2a8bf4f07cac,11368197651,live
298af285-83ac-4f37-9975-ec4c09edfbbc,C494.TCGA-HT-8104-10A-01D-2396-08.1_gdc_realn.bam,093c4be4cd6366ccb898a5d9d7be66df,12554266143,live
