id,filename,md5,size,state
50ebc85c-d018-4709-a289-fe1df1663906,C509.TCGA-55-8619-10A-01D-2393-08.1_gdc_realn.bam,77c8b32856ec59e5558e3776eba22b87,12408134477,live
cadc29e2-1ac8-4388-95e4-3eabc3936197,C509.TCGA-55-8620-10A-01D-2393-08.2_gdc_realn.bam,dcb7201403e4c1a50ed425d714e51349,11104626677,live
d942e70d-fff1-49ce-83a2-8667bd112614,C509.TCGA-55-8621-10A-01D-2393-08.2_gdc_realn.bam,a3e1c472169b1f4b65a251cad965ac71,12672598086,live
717e9070-461b-43bb-a9bf-908548e07204,C509.TCGA-55-A48X-10A-01D-A24F-08.2_gdc_realn.bam,b14d665d4a994cfeb8cdaefcc42259a8,7994654192,live
7268832d-ab51-4b41-8e6b-04d704ee9a92,C509.TCGA-55-A48Y-10A-01D-A24F-08.2_gdc_realn.bam,5866d6d06acb1ba71a4b681993336587,9114297837,live
71426f98-dc1a-48e5-899b-03cbfc55e4bc,C509.TCGA-55-A48Z-10A-01D-A24P-08.3_gdc_realn.bam,b3b70e6ed7f8dcca8a7a72f1043ab850,11270268641,live
46496b26-d235-44ce-bb59-db44740b94c4,C509.TCGA-55-A490-10A-01D-A24F-08.2_gdc_realn.bam,6dcf1751733b2964c6e6fe9895b30bd1,7470741061,live
46a512ca-c204-4156-918a-317938999444,C509.TCGA-55-A491-10A-01D-A24F-08.2_gdc_realn.bam,17f1c56f75b6d10460b83d3e9d21602a,9183417458,live
a8e18006-705c-44a5-b1ae-808a98cb2f81,C509.TCGA-55-A492-10A-01D-A24F-08.1_gdc_realn.bam,4270fcbe686ee7e5719bd7dcb87ae2a7,7159674547,live
ff67ab66-9b4d-46d1-8d95-2c65d72298cf,C509.TCGA-55-A493-10A-01D-A24F-08.1_gdc_realn.bam,1062f3eee6b536959630464befd82b5c,9296734397,live
7bd2eb71-b96c-4662-9889-e47a2647d634,C509.TCGA-55-A494-10A-01D-A24P-08.3_gdc_realn.bam,009e7cb01e4dfe7ebcadcd72e91c7993,9581852871,live
0e4737a5-42f2-467c-a383-63a87fe4beee,C509.TCGA-55-A4DF-10A-01D-A24F-08.5_gdc_realn.bam,69d9aa65fef6de6caa2ca100bb13f8d6,10007161901,live
75f876bf-e97f-40da-b016-d40d1b5b7d68,C509.TCGA-55-A4DG-10A-01D-A24F-08.3_gdc_realn.bam,5b4cc7500f2cb9cd7ad114db1992d154,10025915842,live
d9b4b721-5885-4f43-a655-1fc57c3c2a42,C509.TCGA-55-A57B-10A-01D-A39A-08.1_gdc_realn.bam,9c1f0d50aa50e5532eecfa445f1e0669,7173646224,live
1ab3ee67-704b-4701-a53e-1123021f9460,C509.TCGA-62-8394-10A-01D-2323-08.8_gdc_realn.bam,5af6268f046b473ea3cfa53ad74f6ca1,11158767318,live
6de8048e-039e-4bbd-a9f6-459bdd5af0d3,C509.TCGA-62-8395-10A-01D-2323-08.7_gdc_realn.bam,6ea4e793543d4d1148ce2ea3f95eba4c,10530443888,live
699f4e91-d5c2-4ac6-ae6a-74746fdd8d16,C509.TCGA-62-8397-10A-01D-2323-08.6_gdc_realn.bam,2047301448aeae71dbee71cd71110a3d,12404989912,live
efe4f131-d641-4262-90e5-c323c906cddb,C509.TCGA-62-8398-10A-01D-2323-08.6_gdc_realn.bam,0f13d2593069eb58292c0cc00d88ba7a,8317415160,live
0938ab32-270a-490f-b0f8-5572f37614d5,C509.TCGA-62-8399-10A-01D-2323-08.6_gdc_realn.bam,4baa8f622126976e068d821d7f604dcb,11007239212,live
945be966-430d-4793-83cd-443da3492eb9,C509.TCGA-62-8402-10A-01D-2323-08.8_gdc_realn.bam,bd960509e049580519afc60ab220cd96,12680459232,live
5f2ff0e7-e2f3-4592-b6ef-bdaee7fbc5d0,C509.TCGA-62-A46O-10A-01D-A24F-08.2_gdc_realn.bam,3e18fd96d387f4609f7fc9e9d7054bfe,7663512584,live
60383946-ff8b-419b-b843-70829743dd50,C509.TCGA-62-A46P-10A-01D-A24F-08.3_gdc_realn.bam,c4ea880b1bd7e0eba6359feccde85fb5,13122743413,live
f9931331-fef4-4306-ada2-6e2ce7e729c8,C509.TCGA-62-A46R-10A-01D-A24F-08.1_gdc_realn.bam,fe33a9b9158bf49ed425502f14060be0,9862759298,live
c6f7c71e-94e8-4f44-b7ca-aebf7967f839,C509.TCGA-62-A46S-10A-01D-A24F-08.1_gdc_realn.bam,ccea64b39afc3881ae0660ea6f895a81,8634484139,live
8ed3d695-f2d4-4502-bfd1-7696ec311128,C509.TCGA-62-A46U-10A-01D-A24F-08.1_gdc_realn.bam,459750c177b28915f79cda6a7aa579aa,7171536834,live
3bc02299-194f-4c36-bdcd-23e654ad2612,C509.TCGA-62-A46V-10A-01D-A24F-08.2_gdc_realn.bam,3468a65e730df0566bd77d4d08a5e451,7951986882,live
b2ac9b5f-9257-42a9-a8ad-48fb7a65dc37,C509.TCGA-62-A46Y-10A-01D-A24F-08.3_gdc_realn.bam,f4fa773e1fd18ac8ef1976c0e165acd1,8678227919,live
02bb9e1b-a535-4c38-ac05-f3e246810b06,C509.TCGA-62-A470-10A-01D-A24F-08.2_gdc_realn.bam,7bdfac7392f7286dbacbd5e9129f1ddb,11276535371,live
2d9aea4e-8fd5-4f8f-b09a-1745313a3af8,C509.TCGA-62-A471-10A-01D-A24F-08.1_gdc_realn.bam,123ed86773a456fac4a9fef5f9da7708,9035276525,live
3c4238da-6fb9-4637-bc93-91d5c1d73525,C509.TCGA-62-A472-10A-01D-A24F-08.2_gdc_realn.bam,09838f16e7f926a15834a8e714f00252,7786696673,live
5e799ca1-0ed5-4d3e-8af0-733cb4ee1b42,C509.TCGA-64-1679-10A-01D-2063-08.1_gdc_realn.bam,fc1fe661ec5896146d5bbf96fa1b3987,10231928858,live
1568b136-aa9e-48a1-9ba1-4bef00e80ded,C509.TCGA-64-1681-10A-01D-2063-08.1_gdc_realn.bam,223135a2e6d03fd63f2aba60e7798578,12440757660,live
b51a6544-9129-459c-9c18-837e5647d1bd,C509.TCGA-64-5774-10A-01D-1625-08.1_gdc_realn.bam,4c9869eeef6610bfc2d7be3541c3f65c,8309548725,live
3dc51b3e-5b20-4290-b6d4-8fba94031b15,C509.TCGA-64-5775-10A-01D-1625-08.1_gdc_realn.bam,890e23793ec8e75b6909886d9b2e2f66,8361213876,live
44c2851d-42a5-4117-af47-c5c62c54d524,C509.TCGA-64-5778-10A-01D-1625-08.1_gdc_realn.bam,97333fe3994a54028721e4ea374ab274,9672147703,live
c2e0c83e-bfc9-4fde-ab93-88bfcf70b039,C509.TCGA-64-5779-10A-01D-1625-08.1_gdc_realn.bam,8251888891c679cc0bc92a81d8ae98fa,9458887951,live
3eec70b8-2915-4398-b595-2acdf2cc4a66,C509.TCGA-64-5781-10A-01D-1625-08.1_gdc_realn.bam,2c499e017cc96036616ff034574bbdf9,7618230177,live
55da2f05-c4f7-4b9c-be43-56f4f0a79538,C509.TCGA-64-5815-10A-01D-1625-08.1_gdc_realn.bam,b68ba3f099848c2894c876ab3aa5b97e,8785674840,live
25315843-4771-4c1e-93e7-a5a9d2b16595,C509.TCGA-69-7760-10A-01D-2167-08.1_gdc_realn.bam,b1af4c4ad08d76145b4ea89d3df10183,9429054914,live
0bdb7e37-9829-493d-bb9f-16720d17f8bd,C509.TCGA-69-7761-10A-01D-2167-08.1_gdc_realn.bam,89608de98416fde4ae4d5cfa75e388ab,9569826227,live
4ca9a7e2-3ea5-45da-9900-0372be035535,C509.TCGA-69-7763-10A-01D-2167-08.1_gdc_realn.bam,6ce820d523f6e1d28210fe9f06c8ad08,7784333568,live
859e19d3-3d50-4bf5-a638-51447d49d34b,C509.TCGA-69-7764-10A-01D-2167-08.1_gdc_realn.bam,5a572d05ca682b81cf1e5267c8937aed,9837497585,live
3ee543a6-854d-4b92-8e4d-90c897aa6268,C509.TCGA-69-7765-10A-01D-2167-08.1_gdc_realn.bam,95dfaa8cd7e982ddc5966a5a3f571d8e,7897210565,live
9e975f5b-a6f3-48e3-b217-4cb3eea52aba,C509.TCGA-69-7973-10A-01D-2184-08.2_gdc_realn.bam,63c88aaabd9e226b670fbaf51e5def5b,11404693874,live
d683da9a-fa97-4b8e-b5dd-a59273195f42,C509.TCGA-69-7974-10A-01D-2184-08.2_gdc_realn.bam,26788234a3484a7f63a9c15a78127952,10743292809,live
cf5269f7-45d6-4f62-9be5-ae402f682188,C509.TCGA-69-7978-10A-01D-2184-08.2_gdc_realn.bam,f948e8333d8f2f93df93a8ecb3a24e8a,11430729381,live
c2818649-fbe2-478c-9654-20c9ad2cd0b6,C509.TCGA-69-7979-10A-01D-2184-08.2_gdc_realn.bam,821297ba594113704088662481c98b88,11241930791,live
bd0b1bf0-6eb6-4a66-a768-4338b27e91ae,C509.TCGA-69-7980-10A-01D-2184-08.1_gdc_realn.bam,646f9a456b1b6254ac29f975336e16ec,10450868135,live
d1347b9e-c0ac-4cef-91a8-66b9bc7520e4,C509.TCGA-69-8253-10A-01D-2284-08.3_gdc_realn.bam,05e046416af146531e2a7030354feff3,9869254944,live
a32b90fc-4ddd-4b61-a9b8-5e64eefd7402,C509.TCGA-69-8254-10A-01D-2284-08.7_gdc_realn.bam,ed10f4f008d04c7b1b66b4cabcfe3898,8237692258,live
02ea14d7-53b7-4dc9-aa07-af24f7deeb02,C509.TCGA-69-8255-10A-01D-2284-08.7_gdc_realn.bam,35e86014d99f208654825859bb795b21,9236176410,live
879c3ada-8ce8-4842-ac6e-1c12082aec62,C509.TCGA-69-A59K-10A-01D-A25L-08.2_gdc_realn.bam,566b704c3eebb95ca390d9db42e91a1a,11929066975,live
cb218f43-eca6-4e9b-8cca-1050e4133232,C509.TCGA-71-6725-10A-01D-1855-08.2_gdc_realn.bam,5a6c700adc86938878a72c54ea149a7c,12355962570,live
88e68371-7a51-440b-a023-55a9c4188c66,C509.TCGA-71-8520-10A-01D-2393-08.4_gdc_realn.bam,8ea2a52288095abe213f2db5578b8869,10388780899,live
edacf232-f430-4580-b729-422d36d85071,C509.TCGA-73-7498-10A-01D-2184-08.1_gdc_realn.bam,3f5c88fb925225bb98537e5b462cb833,12097050732,live
6c0484a4-f421-474a-a0e5-1ce16cc63900,C509.TCGA-73-7499-10A-01D-2184-08.1_gdc_realn.bam,66c813a02caab26c5812307d049a2bf4,11056183216,live
10c043a4-ad4e-415d-af32-a5bf0b72941a,C509.TCGA-73-A9RS-10A-01D-A413-08.1_gdc_realn.bam,6140d435cb251dc7b02054efe150d7a7,7762633885,live
a2f2eee0-8398-4bd9-be3b-eb727fceb1f1,C509.TCGA-75-5146-10A-01D-1625-08.1_gdc_realn.bam,1893f8cb610d43b2ee1c555efe7160d4,8322436728,live
7d080b31-6583-4232-94f0-e5deddd04f8e,C509.TCGA-75-5147-10A-01D-1625-08.1_gdc_realn.bam,daa1ed5f2cce327d024badc6aa6c0e3f,8201839558,live
bda242fa-1c99-426c-83ed-6102dc80ad94,C509.TCGA-75-6214-10A-01D-1946-08.3_gdc_realn.bam,1631f72ff7325c29741412bfab8df64e,7480428696,live
dfd5ce12-a806-47ba-bf4d-f30d02a4b47a,C509.TCGA-75-7025-10A-01D-1946-08.5_gdc_realn.bam,8cff2635866b75fcb8b32cadc26e6bc2,15282297058,live
999dccf3-4732-42ea-86cb-0f2a966f25cc,C509.TCGA-75-7027-10A-01D-1946-08.3_gdc_realn.bam,50a5903f686f089cc16b3fde84ac64d6,18051398100,live
2013e598-cfaf-4098-afb8-74b43e96820e,C509.TCGA-75-7030-10A-01D-1946-08.5_gdc_realn.bam,5b896362cd21e93b540f88371f9327be,7334296372,live
1a2add56-8454-493e-a30a-9e07a50f70c3,C509.TCGA-75-7031-10A-01D-1946-08.5_gdc_realn.bam,f05b75db23aa72096336f112a6f6f8fc,12994397427,live
6c4539d3-e8dd-4da8-90c0-1ab9846a895d,C509.TCGA-78-7143-10A-01D-2036-08.6_gdc_realn.bam,9b73c03ebb5faf35a202bcff8d372324,9215059109,live
caf542c8-1898-46f4-9f62-f003e3aabde8,C509.TCGA-78-7145-10A-01D-2036-08.1_gdc_realn.bam,475c175f43a232706427daef4e920d69,8743906979,live
1e406271-3a4b-4638-8eb3-db219d4cb9d0,C509.TCGA-78-7146-10A-01D-2036-08.2_gdc_realn.bam,a9b692333d7f01553fe468ac738f0b30,8807445696,live
294ce53d-e103-443d-8cdd-41c936b6898d,C509.TCGA-78-7147-10A-01D-2036-08.1_gdc_realn.bam,e1b9c530c96a4456131fe8034e9700a7,10831549338,live
ce5fdbfa-c6e0-4c00-8835-730adf0c53ec,C509.TCGA-78-7148-10A-01D-2036-08.1_gdc_realn.bam,a9de9efc5c5fa389a0b490db224c409b,10089230365,live
792caba4-62b2-4a19-b80d-4bfe4f09c1b8,C509.TCGA-78-7149-10A-01D-2036-08.1_gdc_realn.bam,babf90d83be10dc5951cea0400ed6ade,8302612552,live
963cf20b-278d-4afe-afdf-f01dc88e0cda,C509.TCGA-78-7150-10A-01D-2036-08.1_gdc_realn.bam,4afc203f8565f5650431a6588af798fe,9229293125,live
f8e112e7-20a5-45b7-864e-d5fcf9d432b8,C509.TCGA-78-7152-10A-01D-2036-08.1_gdc_realn.bam,e695589fdc66b75de0cd3c16a1f0b2ff,10900361346,live
e98e162b-ebad-45d9-89e4-10c5bb19d05b,C509.TCGA-78-7153-10A-01D-2036-08.1_gdc_realn.bam,feb47724078e23afe1193826cc84ba50,11062067334,live
b17d42a1-7f5f-4a47-86e0-f41ef5d7ffbf,C509.TCGA-78-7154-10A-01D-2036-08.1_gdc_realn.bam,9656bd0a488ba0e9e4b0d4d631077bd3,10843279264,live
6537c742-380d-4b60-8dc3-65538bd1e5c1,C509.TCGA-78-7155-10A-01D-2036-08.1_gdc_realn.bam,e85383cc506abbb1feac9fdbb15d75d7,8104394466,live
a371b4b4-7369-4cb7-8d0b-d27ace9c11fa,C509.TCGA-78-7156-10A-01D-2036-08.4_gdc_realn.bam,15850c1d11604d7c8d1b61463a5b21f0,18922052291,live
c60897bc-992d-4f29-83ec-39f77e862776,C509.TCGA-78-7158-10A-01D-2036-08.1_gdc_realn.bam,beb794db25d6ff3b6acda79b8195240a,8254635896,live
680cd930-03be-4cb9-8fcb-dac7266deec4,C509.TCGA-78-7159-10A-01D-2036-08.1_gdc_realn.bam,6c032a55d7d5b343ccf965b20d57c376,9078098487,live
2d97efa7-ed41-48b8-9950-5dc11af30399,C509.TCGA-78-7160-10A-01D-2036-08.1_gdc_realn.bam,b399aab20b9ef2fd05ffac112dfff365,8759272688,live
747032eb-0c7d-4067-9483-d37317289d92,C509.TCGA-78-7161-10A-01D-2036-08.1_gdc_realn.bam,ce4b2e9c43c39ffa86ea9e963c62d4dc,6911600128,live
07f6debb-6a21-4136-89c5-600381bce391,C509.TCGA-78-7220-10A-01D-2036-08.2_gdc_realn.bam,1555d1d9a1137b8c9bd3e8cb3a6a0366,8767236164,live
9d36f06c-21e9-4a13-90c6-1cc647f5349b,C509.TCGA-78-7535-10A-01D-2063-08.1_gdc_realn.bam,fa18fe0aabebf39e9fd3b3ee2c7a1aef,11937655197,live
661c505e-eb5a-43cd-8201-0aa1ae080cbc,C509.TCGA-78-7536-10A-01D-2063-08.1_gdc_realn.bam,f922cf0b2fad4d8ed71b57a00ad01ebe,12334600768,live
55137adc-c2ec-4927-b21e-ec1469f318c8,C509.TCGA-78-7537-10A-01D-2063-08.1_gdc_realn.bam,4d130b4b96ae3057f42b3edb4f130c7f,11112990740,live
baae8bdd-c65d-4bc0-97f5-e3c402f96e02,C509.TCGA-78-7539-10A-01D-2063-08.1_gdc_realn.bam,e3e6030c73f3335e885de99d8699787b,9551759193,live
435fddc1-e4f8-4fed-8d0d-41bd6f062a44,C509.TCGA-78-7633-10A-01D-2063-08.1_gdc_realn.bam,1119f8fa45e632d818771fd9238d75fb,7535413927,live
44f399d9-aa9c-4781-9e72-aeaf0b2c0f6c,C509.TCGA-78-8648-10A-01D-2393-08.2_gdc_realn.bam,df2b1f1f73aa02fc67de19c31d655593,12863055107,live
e4fe23b4-05ea-4fda-8c05-2e284338aa84,C509.TCGA-78-8655-10A-01D-2393-08.2_gdc_realn.bam,df7ad4521fcfa5486e2fc7c582fbd189,13656758962,live
03b403e5-83ab-4e30-ba0c-4e27003592bd,C509.TCGA-78-8660-10A-01D-2393-08.2_gdc_realn.bam,316c3cb25a4f53ad6172bcba46c35f33,11309409792,live
0706175b-d066-4fc5-9a5b-7742517f1782,C509.TCGA-78-8662-10A-01D-2393-08.4_gdc_realn.bam,a55dac52d93e5a5bc6297d808590ab35,15520580739,live
a4f20918-4b70-4093-9842-936fb3ecf595,C509.TCGA-80-5607-10A-01D-1946-08.5_gdc_realn.bam,e5a352f7201589c0d826820239fc2943,10823133888,live
6a17e27a-6e09-4a40-bdf7-cced3625d41b,C509.TCGA-80-5608-10A-01D-1946-08.5_gdc_realn.bam,a3ad6122d4067528d997c3f43b4f77fa,12714746748,live
a4226183-21d4-4752-bf10-17d47da4469a,C509.TCGA-80-5611-10A-01D-1625-08.1_gdc_realn.bam,2d252dd536f1c7c97a9e70f9a5b8207a,7374897241,live
ebab71fe-b140-4ea9-b25b-94e06b70f1df,C509.TCGA-83-5908-10A-01D-2284-08.3_gdc_realn.bam,e562490257f69a851c45185a22a6c195,12648907940,live
b2d80080-28cf-4804-99d7-12ff15f3f188,C509.TCGA-86-6851-10A-01D-1946-08.3_gdc_realn.bam,14f1dbf5987fe9351dec2020841478ca,11358402431,live
749a58ad-fe66-4d2f-bda1-1195590cc4f4,C509.TCGA-86-7701-10A-01D-2167-08.6_gdc_realn.bam,70b8aae1d3ed5874a94f872ad0a99d5c,8500723143,live
e725b7d4-7885-4cfa-8b1a-c243299299ad,C509.TCGA-86-7711-10A-01D-2063-08.2_gdc_realn.bam,e0f8146f715685b8f8c20039d313e295,8509068699,live
8b4bdf89-2e48-4d23-9ddd-ec9d0bf6db73,C509.TCGA-86-7713-10A-01D-2063-08.1_gdc_realn.bam,5f580893d51cb10cb612a6e7da538a1e,11978280565,live
e9fe9207-5b04-4c3a-a227-155e95fa5ca1,C509.TCGA-86-7714-10A-01D-2167-08.1_gdc_realn.bam,461caadbc778046f511bea8e427b3e89,11754486137,live
0c83cfd7-9e13-4945-bc7c-17c76b81298b,C509.TCGA-86-7953-10A-01D-2184-08.2_gdc_realn.bam,6fb4621da22af873fbfd428777d53f75,9943824609,live
ce09bb0e-9137-4048-8d7c-bda2b3e2af48,C509.TCGA-86-7954-10A-01D-2184-08.2_gdc_realn.bam,5286e26f12f1f4812b0d9c0edce29ae3,11270578919,live
70453ce5-c1e8-4a93-8807-00b9e130372f,C509.TCGA-86-7955-10A-01D-2184-08.2_gdc_realn.bam,00d808743821419527d0cebdc9a7e468,9907335077,live
a793d0ae-8d98-4d03-bdc7-e03668c31e87,C509.TCGA-86-8054-10A-01D-2238-08.1_gdc_realn.bam,a9987a28b1ef207937a9f9aa953b868d,11279901263,live
e7f6b157-7d83-4ea1-bc3a-e88ce8a116e3,C509.TCGA-86-8055-10A-01D-2238-08.1_gdc_realn.bam,643c88cff9eda058ecacb6baf214d558,14446196323,live
7fbac831-482d-4687-a995-e2b9238f4627,C509.TCGA-86-8056-10A-01D-2238-08.1_gdc_realn.bam,f27f942c88e75b38b2fea256859eb266,13656974210,live
26a20ac9-6f56-4f08-8bb7-10cbcc8a35d8,C509.TCGA-86-8073-10A-01D-2238-08.1_gdc_realn.bam,3ab83f01da0f25c27d5d705f72088e73,9136135794,live
514edf6a-dfe9-4ec6-846d-fffcfbdbbafe,C509.TCGA-86-8074-10A-01D-2238-08.1_gdc_realn.bam,98355c4d770fbb8c63a8968a66b7be56,13612904599,live
2fb1733e-4062-486f-8724-2206ed2f40e8,C509.TCGA-86-8075-10A-01D-2238-08.1_gdc_realn.bam,0e07221cc1e42d668721c94e83cf478d,12544848843,live
2cc873c7-c964-4f87-b185-3f9cef955af5,C509.TCGA-86-8076-10A-01D-2238-08.1_gdc_realn.bam,79d91c30a8c1336dc352afbab1a1dc76,13825954254,live
887f6610-b94a-4973-bac4-14d709059320,C509.TCGA-86-8278-10A-01D-2284-08.7_gdc_realn.bam,ab3a23510993692aa859449d0ff50b1b,10167386543,live
c1af3089-4b20-44df-b192-fb1dc6330d0c,C509.TCGA-86-8279-10A-01D-2284-08.7_gdc_realn.bam,518f64bb34f847c18f769ff4209a339b,7924343194,live
67354fc9-4498-41a3-96c0-f4a9373cf5f1,C509.TCGA-86-8280-10A-01D-2284-08.6_gdc_realn.bam,755c4b18f1f224a4db86fd5a43ac0aa5,9374576861,live
d68e56f0-82c2-4781-baad-3265491fa0ad,C509.TCGA-86-8281-10A-01D-2284-08.6_gdc_realn.bam,4ce490450511266cec15b0bcb5c6c8fb,6398263121,live
0ed778c1-9bf6-4e5f-91fa-b560fc250cf2,C509.TCGA-86-8358-10A-01D-2323-08.6_gdc_realn.bam,0306b56f721bc3f66410f16f95c129ba,13748612670,live
36d8fd69-e96f-429e-8215-ef6b3f2cf10b,C509.TCGA-86-8359-10A-01D-2323-08.7_gdc_realn.bam,84e437f935798e4a0dfd83c45345d8f6,12326405597,live
fc1caaa6-f748-4360-9441-b3bc27b53260,C509.TCGA-86-8585-10A-01D-2393-08.1_gdc_realn.bam,74136f5831b310f88bf9bd92d51ec2be,12497484250,live
3ec048d5-b05d-4503-8c63-dfd49d0183e8,C509.TCGA-86-8668-10A-01D-2393-08.2_gdc_realn.bam,5faa65f39a039cf648ee6a4a9f1ee150,13374190275,live
f02f96cf-cd74-4fa3-9698-c736b64d3e20,C509.TCGA-86-8669-10A-01D-2393-08.1_gdc_realn.bam,1b8c0263485b730daa23afab12f899ee,12337468923,live
b3a23732-7713-4da5-80a8-895d86f9e0aa,C509.TCGA-86-8671-10A-01D-2393-08.2_gdc_realn.bam,6ede0cbde2cbeedcbfac266fb2c8c2eb,11470846682,live
0175787a-ba1e-41d7-ab5f-0414e7ecbcae,C509.TCGA-86-8672-10A-01D-2393-08.2_gdc_realn.bam,c0f8836154271195176336b9e1499e81,16217656254,live
bde61e79-114f-407f-8dd2-7527009deb7c,C509.TCGA-86-8673-10A-01D-2393-08.2_gdc_realn.bam,8004be77d3bdaf214f4f43534ae6107f,11950654812,live
ae726147-124e-488a-9403-e1ac32a809f0,C509.TCGA-86-8674-10A-01D-2393-08.2_gdc_realn.bam,ad88a1cdf2fea3f36ccda4b9ab4a311e,11738541806,live
9aa526e2-9d0f-407a-bbb6-42d5cb356cb6,C509.TCGA-86-A456-10A-01D-A24F-08.1_gdc_realn.bam,7b5fffc46a3810d21cc748af54b3481e,7702795823,live
582394c3-d487-4bf5-8572-977f580526dd,C509.TCGA-86-A4D0-10A-01D-A24F-08.2_gdc_realn.bam,5053e7b192cb9634a0add68207489a25,7328040442,live
18e3b90e-05d3-4b83-b54c-3aa3035accdf,C509.TCGA-86-A4JF-10A-01D-A24P-08.3_gdc_realn.bam,0f044df30fd7e4422216ac0e1bbe357d,11834373027,live
95eb01ea-c2ec-4519-8c04-7b388bbeb048,C509.TCGA-86-A4P7-10A-01D-A24P-08.4_gdc_realn.bam,2415ac9b10d248759b121667b7548b0c,10592989438,live
8412ee12-1ec2-48cf-9d99-af34faab8dc0,C509.TCGA-86-A4P8-10A-01D-A24P-08.3_gdc_realn.bam,46888b1c020cdb824cd702cc94dd3c94,8661361274,live
9134b594-e4e1-42c8-8af3-4e713fd06e30,C509.TCGA-91-6828-10A-01D-1855-08.2_gdc_realn.bam,c8c345e70c07fc5c17431962674912fd,11356735720,live
40aa7911-e589-4f96-ba10-e6574c3ecf5b,C509.TCGA-91-6840-10A-01D-1946-08.3_gdc_realn.bam,6dab012cdcea3540e4c4f31da473ce8f,7315804946,live
10a0b383-8de2-4141-aae4-72140c5ab9dd,C509.TCGA-91-7771-10A-01D-2167-08.1_gdc_realn.bam,23778839ca55300ba812b031842fcf5f,11903480862,live
33eebd05-043d-4bd5-af79-b819c447d922,C509.TCGA-91-8496-10A-01D-2393-08.2_gdc_realn.bam,1454f62a2448787c48b882e46646840b,11663305464,live
0f023254-7ecb-4cc1-9ef5-dd5c75de35cf,C509.TCGA-91-8497-10A-01D-2393-08.2_gdc_realn.bam,9a5acfd7d289c00880d3a29900b647f6,12582798894,live
d98a0788-98f8-4097-b05e-882a02e8d27a,C509.TCGA-91-8499-10A-01D-2393-08.1_gdc_realn.bam,492ebdddb5ad6fe5ab093df25479004e,15045950978,live
d024f79d-4a19-4819-8ea9-4452fe15e925,C509.TCGA-91-A4BC-10A-01D-A24F-08.2_gdc_realn.bam,3a4bafd660246c21556b362c154ff72f,7984040131,live
5c5430dc-0623-4c23-886e-81ac6814e711,C509.TCGA-91-A4BD-10A-01D-A24F-08.2_gdc_realn.bam,46480ba878f9c444ff87c08b832bb021,8875020576,live
89c5d505-8926-40d0-9229-d46c1a241ffe,C509.TCGA-93-7347-10A-01D-2184-08.1_gdc_realn.bam,55cfacf944f476dfd1701b063e6eaa8b,11801466556,live
551d7d5d-35b2-47c7-b259-5ce51b2ff1b9,C509.TCGA-93-7348-10A-01D-2036-08.1_gdc_realn.bam,cc23f7cb428b495b9dadb35ff6815408,7757690911,live
abe8ea68-fa63-4174-8347-088434d6aab2,C509.TCGA-93-8067-10A-01D-2284-08.6_gdc_realn.bam,25b04cd0435e214cd7e2caebd9886486,9501230419,live
a905eeb2-5a60-4dd0-b4df-5cf8635a2892,C509.TCGA-93-A4JN-10A-01D-A24P-08.3_gdc_realn.bam,e40e5838f51c99aadc4e8d8a09ebce87,11877878753,live
6e3864c2-b012-4008-9a99-4ed5cd222d7a,C509.TCGA-93-A4JO-10A-01D-A24P-08.3_gdc_realn.bam,09c3262993399e71f9f576c2b2d11c12,9554170666,live
d178ae5b-f2e6-4dc7-8c4b-38cab7d122ba,C509.TCGA-93-A4JP-10A-01D-A24P-08.3_gdc_realn.bam,6f34d5d82950d5e69604178c1fd7508d,14430828264,live
550da0b4-c0b5-403e-b2c6-1b2b26d3fc2c,C509.TCGA-93-A4JQ-10A-01D-A24P-08.3_gdc_realn.bam,4f49e99e56940374fbda311131d2aac5,12655558404,live
581b6717-0e36-4e28-8559-b7677c0d003d,C509.TCGA-95-7039-10A-01D-1946-08.3_gdc_realn.bam,2cb156c5382592c1600f021829d86ee2,7536667951,live
96bf0b0f-b6de-40fa-ab71-cad81611c1c3,C509.TCGA-95-7043-10A-01D-1946-08.3_gdc_realn.bam,5c3ab6b8be8ffdca5dbc2a42ce2caa88,6959068332,live
d010b429-4620-4d42-8039-3665885d2b18,C509.TCGA-95-7562-10B-01D-2238-08.1_gdc_realn.bam,f8b5ec10fdeeb94e444b4e19233987e3,12558123898,live
b09dd8b3-50ad-49a5-b7d3-72491d23e259,C509.TCGA-95-7567-10A-01D-2063-08.1_gdc_realn.bam,7a6390083c74f14fa6a382bd29b0c2aa,11015938571,live
fb8ca0bf-b7d1-41ec-b79e-126c0cdc683a,C509.TCGA-95-7944-10A-01D-2184-08.2_gdc_realn.bam,17eca537b666a794186ac3c276e1b0db,13183858106,live
5bf879c4-5797-48c1-939e-f02c23585459,C509.TCGA-95-7947-10A-01D-2184-08.1_gdc_realn.bam,4bb02eb1675b44c2fe46d3b98ab6dbe4,11279924184,live
dff23bf8-0916-4bc4-8e5e-97ce6fadf5e7,C509.TCGA-95-7948-10A-01D-2184-08.1_gdc_realn.bam,589491dca5a41885121a5ddc6f8c87eb,12471470261,live
9ef14d2a-2b22-485b-9b75-530aad0cdf83,C509.TCGA-95-8039-10A-01D-2238-08.1_gdc_realn.bam,6a07ec803921b74d42656b84b31661a4,12971960089,live
