id,filename,md5,size,state
71895811-02b6-4262-8f28-3241e2574f30,C546.TCGA-IB-AAUQ-10A-01D-A40W-08.1_gdc_realn.bam,ec2b426477744d72ab103675cf4252d2,11215280091,live
4b355924-f399-4dd8-a63f-cb715fa2dd97,C546.TCGA-IB-AAUR-10A-01D-A38J-08.2_gdc_realn.bam,00cbca12240f4ca54d03eef4cdd6d555,20146961830,live
8899ce2d-4f1e-43c1-a8ac-3f034667df54,C546.TCGA-IB-AAUS-10A-01D-A38J-08.2_gdc_realn.bam,1f37a719c8652659db7bae5b77a9e7ae,20160020953,live
d511e630-de0b-49af-9258-cc5521d5abf6,C546.TCGA-IB-AAUT-10A-01D-A37A-08.4_gdc_realn.bam,eb1bec52c3dec1b70b18da5a9d9a6599,10038113292,live
26e2bd35-3939-4173-8c06-05d3666b1c6c,C546.TCGA-IB-AAUU-10A-01D-A37A-08.3_gdc_realn.bam,0aad69417092563c2e801c88b1c8d9e9,12056449061,live
8a357e3a-7542-4ec4-bad7-05c730908f47,C546.TCGA-IB-AAUV-10A-01D-A38J-08.2_gdc_realn.bam,78beb1239676cb4bbc1f476af2cd6887,18293197175,live
19281a65-ce55-4273-a5ea-ec111fc08f1f,C546.TCGA-IB-AAUW-10A-01D-A38J-08.2_gdc_realn.bam,ded79c2724322d83405fc183e839eb39,19644667746,live
8dd7c203-fa35-49cd-aa42-c13da9a2e460,C546.TCGA-L1-A7W4-10A-01D-A367-08.2_gdc_realn.bam,37fd401b4189a94082a236ff27fea43f,12290818496,live
87a672a1-5052-4422-9147-2d6406913381,C546.TCGA-LB-A7SX-10A-01D-A33W-08.5_gdc_realn.bam,7b29796709df35a8dde17336f9d84f88,7809782626,live
a825c172-aab0-41ba-8994-93372f861065,C546.TCGA-LB-A8F3-10A-01D-A367-08.4_gdc_realn.bam,233fae9c01722ba0895100846622c081,16460083734,live
b511f9f0-c026-4038-b001-fcf8cf22354a,C546.TCGA-LB-A9Q5-10A-01D-A39A-08.2_gdc_realn.bam,7ab4fefe1edb05903efc73eb29d2d2fd,13339626958,live
013138d4-8b69-4897-ab06-33e0ea740450,C546.TCGA-M8-A5N4-10A-01D-A26I-08.6_gdc_realn.bam,890f0ff125b1fa2c09f84982765981d3,4771729685,live
ce1c1b83-75de-4a74-9d4f-75efcd9cc45e,C546.TCGA-OE-A75W-10A-01D-A32N-08.5_gdc_realn.bam,66315f5feae4e594b26a8ece5aaf9bd4,8922917139,live
e4596a42-a5ce-4e52-9d63-0876b1c65410,C546.TCGA-PZ-A5RE-10B-01D-A32N-08.5_gdc_realn.bam,6d2afd03857dda7b69731740b2bbeb5e,6888436112,live
02b3a34e-8db6-4ddb-8b10-1b6ab49d8adc,C546.TCGA-Q3-A5QY-10A-01D-A32N-08.5_gdc_realn.bam,d637286d4887ee1c7b4d8ad351f52b2b,10220436489,live
7860ec8d-ee3e-4f65-abe1-385fe63e4820,C546.TCGA-Q3-AA2A-10A-01D-A37A-08.1_gdc_realn.bam,e7005abb468ab57094226a6c60cabfe7,9273607604,live
502cd6a3-fce1-46d2-86aa-42ca9a3688f6,C546.TCGA-RB-A7B8-10A-01D-A33W-08.5_gdc_realn.bam,df78a765968db05cb3000c331ac8914c,7125981398,live
8e5af0df-0db1-4bd1-8541-4b3abb3c5cc6,C546.TCGA-RB-AA9M-10A-01D-A39A-08.2_gdc_realn.bam,15842ad28244b0d4f21bb660742a3867,6511261318,live
7c23c8fa-e641-4a27-b6d7-9bd5486f36c0,C546.TCGA-RL-AAAS-10A-01D-A39A-08.2_gdc_realn.bam,0e2b69f47cdaa003d7f93000a5aaf7fb,8280323589,live
eaac35c9-e11a-4a75-b79c-74a1f425b3e5,C546.TCGA-S4-A8RM-10A-01D-A37A-08.3_gdc_realn.bam,209d52724a8cacbdba1e322ab01328a8,9862537121,live
70b92b86-4d6c-46ae-9e10-2c4563c37efd,C546.TCGA-S4-A8RO-10A-01D-A37A-08.3_gdc_realn.bam,ca6c6e9c7d0d2aea587a2b8f2c32c903,10827305105,live
d11768d9-52f1-4859-bdb4-48cbe4a9d748,C546.TCGA-S4-A8RP-10A-01D-A367-08.2_gdc_realn.bam,ddcd7cf9b5f2f5eccd9f83e8ea249edc,7723053036,live
03777609-0e1b-4fe8-953c-bb48d12afc0a,C546.TCGA-US-A774-11A-11D-A32N-08.5_gdc_realn.bam,52bffd251be7477e8b124985fa614da9,8340387008,live
b794750d-93ee-4aa2-9a94-0d796f3a4439,C546.TCGA-US-A776-11A-11D-A33W-08.5_gdc_realn.bam,bc29921841772ea900ea6d5581a2bdae,9732964857,live
ed086972-16ca-4eae-a645-f0ab50c760c6,C546.TCGA-US-A779-11A-11D-A32N-08.5_gdc_realn.bam,4d2ec0f05cf4003e5ef31afcb95a6c09,9495538304,live
2b5c13be-3029-4de2-84c5-08962e2bdef1,C546.TCGA-US-A77E-11A-11D-A32N-08.5_gdc_realn.bam,1cd0ef19e5916e3300fb9513209ead40,9309437483,live
0aa5055a-025a-4973-9037-49b8417647ee,C546.TCGA-US-A77G-11A-11D-A32N-08.5_gdc_realn.bam,7bbe6d3e232a83c8d2f9887536a279f2,9743484504,live
f8ec70f6-0d12-48bf-a9d1-d92f9b89be0c,C546.TCGA-US-A77J-11A-11D-A32N-08.5_gdc_realn.bam,dac752920d0cc5ad5d3eeca1c1c1b8e0,10574145371,live
36a2d264-bbe4-45b0-9261-8a6582cfb3cd,C546.TCGA-XD-AAUG-10A-01D-A40W-08.2_gdc_realn.bam,ab3ff4807fb79a2e340fd12dc3129cdd,10491216815,live
8c5caa8f-be24-4555-a442-bd017e757106,C546.TCGA-XD-AAUH-11A-11D-A40W-08.2_gdc_realn.bam,e934f98686942c15801b55c7d377d1df,9645766411,live
d95bdf25-16a8-4db3-b8c5-66eda9ef0d4e,C546.TCGA-XD-AAUI-10A-01D-A40W-08.1_gdc_realn.bam,b485fe96ae4eab1549dc8a2dfcc61566,9361952191,live
1747baa8-0b26-49b8-bb58-cae6bbb6b4ab,C546.TCGA-XD-AAUL-10A-01D-A39A-08.2_gdc_realn.bam,805a3b790a32280a34b494bdb30e7968,11748689688,live
1d98942e-5281-47a7-aa5f-a2f5475ee2bf,C546.TCGA-XN-A8T3-10A-01D-A367-08.3_gdc_realn.bam,64a86d05ab1b99a548acd408e11c5edd,12032953571,live
e300938d-d0e4-48be-bf37-1d71fa4dceb7,C546.TCGA-XN-A8T5-10A-01D-A367-08.2_gdc_realn.bam,af672ddb5f73a1c71da5910a34dc44cd,13494508125,live
646cd6ba-9ec7-44da-b1ee-7a6a14a4eb95,C546.TCGA-YB-A89D-10A-01D-A367-08.3_gdc_realn.bam,0a5790b87e55fe7306967133bd0d3e71,13033593695,live
71f77aa3-dfea-4acf-8f50-7112601f9d8e,C546.TCGA-YH-A8SY-10A-01D-A37A-08.3_gdc_realn.bam,5b051018ef76024ee56088a829a6ce9b,10600387192,live
bac36632-0005-4ae8-abe2-920ec0a08a9b,C546.TCGA-YY-A8LH-10A-01D-A367-08.3_gdc_realn.bam,30cfb76e62aee6c77ecc5ae3f5943ae0,14139757197,live
7555d6bf-e597-492b-b1a3-bfcc6a79cf12,C546.TCGA-Z5-AAPL-10A-01D-A40W-08.1_gdc_realn.bam,f9a291338adbbc6ede002bdc0f86558c,9057396727,live
