id	filename	md5	size	state
b4e82f02-39ea-4cbc-aeb0-64ca04a3f0a5	C500.TCGA-K4-A4AB-10A-01D-A289-08.4_gdc_realn.bam	f8d61912c7a2772a10212d7633f6d368	12388034353	live
0bec78df-7d2c-4b6c-a0a8-ccd83219d268	C500.TCGA-K4-A4AC-10A-01D-A26K-08.4_gdc_realn.bam	3686a29001f9b0d61eb53521a236b5be	5837342722	live
0352b81e-2d5f-4f0e-9145-9371fae08d60	C500.TCGA-K4-A54R-10A-01D-A26K-08.4_gdc_realn.bam	26bc55f49cfd8d7b271dbedfb43553de	6164640945	live
7afd2984-b18f-4f59-963f-858c1f497f3c	C500.TCGA-K4-A5RH-10A-01D-A30H-08.1_gdc_realn.bam	8a7e146c301635eb771c3d92632464ad	14251937801	live
d42b1e28-4f01-4eca-b1f3-335424fb82e4	C500.TCGA-K4-A5RI-10A-01D-A289-08.4_gdc_realn.bam	fb1daa15eb3c76e9f5e0aaa52d4ed60c	11551577532	live
63429400-753d-4ad5-b1f7-3f4653b4c763	C500.TCGA-K4-A5RJ-10A-01D-A289-08.4_gdc_realn.bam	5e91e7f1efb199c1dce1651e28c5c205	11084734469	live
b1c37127-1cab-4a55-b60b-abf923f8a7ab	C500.TCGA-K4-A6FZ-10A-01D-A31J-08.2_gdc_realn.bam	58d46fde96c5b417250683adf7aeb9b5	15697842441	live
211a0d3e-3d6f-4859-995e-af71cc40c1d7	C500.TCGA-K4-A6MB-10A-01D-A31J-08.1_gdc_realn.bam	cf840bbacf8e9bb7a588eba751201d53	10976500812	live
5b577e85-9db3-42a7-9f80-05387075157d	C500.TCGA-K4-A83P-10A-01D-A34X-08.1_gdc_realn.bam	f8f555e16d244f6f0720fb1b0dacdf83	11689654627	live
2a5a742a-24d4-466a-a4e6-60493900dcb2	C500.TCGA-K4-AAQO-10A-01D-A38J-08.2_gdc_realn.bam	51db2a8e50ea5a2d04be15c4e5a298f5	7835172156	live
ac9b869a-fb97-431b-933f-eb6e8a35f741	C500.TCGA-KQ-A41N-10D-01D-A339-08.1_gdc_realn.bam	e893240661afa2a148ca353b06d66758	6481415123	live
c274bcf1-9973-42b0-ad3f-5f5e13db799b	C500.TCGA-KQ-A41O-10D-01D-A34X-08.1_gdc_realn.bam	8ee436f76409e7da16cadc8533d7c0c3	10669057514	live
c70e4721-266b-48ca-85c0-2e3e5c352a45	C500.TCGA-KQ-A41P-10F-01D-A339-08.1_gdc_realn.bam	8f8d602657b51a6350e3b414d8e180cb	8084421106	live
61bb330d-98cf-4c62-bc3f-bf147119d4b4	C500.TCGA-KQ-A41Q-10D-01D-A339-08.1_gdc_realn.bam	5b7daa9493eff47d1dbc0805365e4cf7	6685076141	live
d6d8d388-4552-4225-98b4-2b811526a838	C500.TCGA-KQ-A41R-10G-01D-A34X-08.1_gdc_realn.bam	3ab08d8fbd1ecafa7e27172083809d03	8951109371	live
1cab58a8-fea2-4eb9-9a31-aa2e17809828	C500.TCGA-KQ-A41S-10C-01D-A339-08.1_gdc_realn.bam	e954f8d1a354ff97458ebfd055b91fb7	9715616976	live
c94648a0-8c0d-4425-9a5d-17ded5bb1180	C500.TCGA-LC-A66R-10A-01D-A30H-08.1_gdc_realn.bam	03d76bd4857ceea7d6c3f753a535afbe	14579545033	live
b46669fb-4d55-49df-ae3e-68a7714fe147	C500.TCGA-LT-A5Z6-10A-01D-A289-08.4_gdc_realn.bam	6fce27242eb4143b1a697ffc8040638a	10430217682	live
13ac9c6c-bfb2-42fe-a907-62184674f231	C500.TCGA-LT-A8JT-10A-01D-A362-08.1_gdc_realn.bam	e1adae487bce8caadd230fa1f1cb45f1	6910408631	live
e1f23826-8545-4088-bfe6-d23ff2497c74	C500.TCGA-MV-A51V-10A-01D-A26K-08.6_gdc_realn.bam	4c4f6017f06d43cb3868be0894e78e83	5280220087	live
e7fad249-8696-4e6e-86da-f94a33501360	C500.TCGA-PQ-A6FI-10A-01D-A31J-08.2_gdc_realn.bam	40d982effa77559579256d88de6b5314	13032816233	live
b6028ef4-a19e-4af4-93a2-ef4080fc6094	C500.TCGA-PQ-A6FN-10A-01D-A31J-08.2_gdc_realn.bam	2584334ee0ebec1ef0a32b042b374e5e	14114813370	live
151e33e4-9f84-4a29-bc21-db9ab2b42c11	C500.TCGA-R3-A69X-10A-01D-A30H-08.1_gdc_realn.bam	776a95a881b099e4684ab7669930f597	10416147630	live
1ad87eed-a0a7-4dfd-ae48-1bf2cb702e0a	C500.TCGA-S5-A6DX-10A-01D-A31J-08.2_gdc_realn.bam	761c579905c160ed69ac28538d66ee2d	16201416402	live
c606d564-44d3-4a92-b181-43cb588c2985	C500.TCGA-S5-AA26-10A-01D-A38J-08.2_gdc_realn.bam	a8a6f2b370d3cb595ee36c6e8fb17d01	9779440115	live
43213389-c340-4d28-ae26-c267f56c2c36	C500.TCGA-SY-A9G0-10A-01D-A38J-08.2_gdc_realn.bam	36e753a0af5c0128fc81aa13c02a288b	7190013538	live
fce3741d-c8d9-42e6-9114-5200e8beff19	C500.TCGA-SY-A9G5-10A-01D-A38J-08.2_gdc_realn.bam	b4ef522b8aee47b4c64e8394b3be557c	9503867281	live
74d1d958-5278-4a22-bd4b-008774adcc22	C500.TCGA-UY-A78K-10A-01D-A339-08.1_gdc_realn.bam	30537adb674a409356aaf6ce5032332e	9550856277	live
a902f67b-5649-4d37-b876-960c052764d0	C500.TCGA-UY-A78L-10A-01D-A339-08.1_gdc_realn.bam	390e62a49054fdb9e35dd84ec2a3e9f0	7738427365	live
cdc35dbc-5afe-489f-86bd-bc08066c3710	C500.TCGA-UY-A78M-10A-01D-A34X-08.1_gdc_realn.bam	ff291316b059aa9ea50ff93427429474	8737436887	live
d2208f42-6b29-4abc-9169-eedb5db7447d	C500.TCGA-UY-A78N-10A-01D-A339-08.2_gdc_realn.bam	5abbcc933ae5b3517a1715f92eefd36b	8529344332	live
ba8fed0b-8168-41f2-ab42-e54a2297820b	C500.TCGA-UY-A78O-10A-01D-A339-08.1_gdc_realn.bam	85391f251070b38acff175232cc2f050	7888250816	live
fbfde997-0d6d-4a64-92c5-aa99760646ee	C500.TCGA-UY-A78P-11A-11D-A362-08.1_gdc_realn.bam	ca0dd231d25ebf1cc404fb82cca04230	7304934878	live
76c9f414-26d7-4fa0-a4b2-8e26de351015	C500.TCGA-UY-A8OB-11A-12D-A42H-08.2_gdc_realn.bam	a8b4d59b79c87c13d7b1688df90c3add	8109828394	live
bbaa6565-71e4-4c28-a847-c29c279bdeb2	C500.TCGA-UY-A8OC-10A-01D-A362-08.1_gdc_realn.bam	154c098bb3583cc88f1e3f0ad00ef6f7	6104569663	live
badbc280-67b6-4e37-9605-083b6e360240	C500.TCGA-UY-A8OD-10A-01D-A362-08.1_gdc_realn.bam	205df0c6f7147498d8e1397fe5068c44	7988384644	live
5606d21f-2d3f-421d-bfa3-c37e54439692	C500.TCGA-UY-A9PA-10A-01D-A38J-08.2_gdc_realn.bam	0244ec5c36d7088f431cc7260ec69540	10287348156	live
54a1b447-2832-4f60-b036-da9bfe7ebb3e	C500.TCGA-UY-A9PB-10A-01D-A38J-08.2_gdc_realn.bam	569fb565df15451b31714614d83cc990	8728629499	live
128dcf30-83f7-4776-acc7-3026e901539c	C500.TCGA-UY-A9PD-10A-01D-A38J-08.2_gdc_realn.bam	d63ef967732378951e92f5cccca78608	6807132394	live
fd2acf11-91f6-4dc5-980b-e93212cd6309	C500.TCGA-UY-A9PE-10A-01D-A38J-08.2_gdc_realn.bam	7f3bf8ab3e55cd36be85a8046a14b9f8	8972711107	live
41ccd4bb-4e1e-4c23-8cb0-e5bd567632c9	C500.TCGA-UY-A9PF-10A-01D-A38J-08.2_gdc_realn.bam	62e52f0bedee91223adf6cf125aba314	10168091701	live
9d70c550-b86e-446c-bac8-965c92080302	C500.TCGA-UY-A9PH-10A-01D-A38J-08.2_gdc_realn.bam	ec0b29d6daae37363f47ee84be504ca3	11322960251	live
5b8604cd-a8fc-4493-a26b-919443099b44	C500.TCGA-XF-A8HB-10A-01D-A362-08.1_gdc_realn.bam	4dc3452ba48ec50fc33b58f76e7be135	6971324947	live
b1f987ad-cc45-43e7-8e11-669343b068aa	C500.TCGA-XF-A8HC-10A-01D-A362-08.1_gdc_realn.bam	170045eb3e386a08e84157123bdb1fa6	9839698519	live
b4ac9dd3-c504-460c-8622-9b17b6075c27	C500.TCGA-XF-A8HD-10A-01D-A362-08.1_gdc_realn.bam	dcde63160c5b168c9ce01bdd85ffc4b9	10283481185	live
fddee39a-fde2-4e4c-9923-2e2db27833a9	C500.TCGA-XF-A8HE-10A-01D-A362-08.1_gdc_realn.bam	985c1750192d5cb7fbde44d0f1a9f643	6700046458	live
2d0fadf7-24cb-41d5-b554-01a77d006471	C500.TCGA-XF-A8HF-10A-01D-A362-08.1_gdc_realn.bam	c3953d025739371abe3461a04d79a19f	7228919560	live
8094832d-a933-42d7-8892-54f7bd7b7fc1	C500.TCGA-XF-A8HG-10A-01D-A362-08.1_gdc_realn.bam	57c6b14aa9e0d0515e3640c8bd6f9b8c	6762591499	live
d2289cbc-94da-405f-bc14-b37364ed5586	C500.TCGA-XF-A8HH-10A-01D-A38J-08.2_gdc_realn.bam	4cc5ccc203e67733d86dd481c367cddd	9493382878	live
e1c2c167-25b1-4cca-934d-55c47f054858	C500.TCGA-XF-A8HI-10A-01D-A38J-08.2_gdc_realn.bam	a29b7d2750cf647c091b2544d7091c34	8185877943	live
71ad7fca-5ad4-4673-8f01-57dcd5891586	C500.TCGA-XF-A9SG-10A-01D-A42H-08.2_gdc_realn.bam	b9054fc5803ae05b8c9c96738b0821f4	7096526377	live
445aa75f-916c-4f62-92db-145fbd7d8312	C500.TCGA-XF-A9SH-10A-01D-A394-08.1_gdc_realn.bam	bc1d458575a897eeb1c8d65952679484	8581404186	live
309fabd0-2a2b-4d25-bb64-bf2404c54922	C500.TCGA-XF-A9SI-10A-01D-A394-08.1_gdc_realn.bam	40a5e8d150b594d1732d3d8fd0850a76	9649896859	live
b95ef5e7-283f-434a-b176-326b4bcae642	C500.TCGA-XF-A9SJ-10A-01D-A394-08.2_gdc_realn.bam	4991190fae77339a7a018a3a701920a1	10546816653	live
a48276b0-3dc2-4742-a40e-5251a1cd462c	C500.TCGA-XF-A9SK-10A-01D-A42H-08.2_gdc_realn.bam	ba0745becd93315ffa9f3d5761879c19	7340571732	live
694558c7-f78c-44ce-89e9-29f5baecff06	C500.TCGA-XF-A9SL-10A-01D-A394-08.2_gdc_realn.bam	18bf3dcf6a5cf18c0c29d6fdf3779410	9828639224	live
8f55da65-3a02-4508-a3f7-be6d0b48a452	C500.TCGA-XF-A9SM-10A-01D-A42H-08.2_gdc_realn.bam	e3d37fbf170c53954fb0925f7a170861	6544908578	live
10d06f7f-d206-43de-ad09-0c811b6ff30a	C500.TCGA-XF-A9SP-10A-01D-A394-08.1_gdc_realn.bam	2ecbebf61468f198fc6ff80b63daf0d8	7715749282	live
d1e16304-17fe-4e4a-b478-0c7051ba01d4	C500.TCGA-XF-A9ST-10A-01D-A42H-08.2_gdc_realn.bam	ffe17c15db5424a9a9c8337f88590f59	7627196821	live
68515286-0ffe-48de-9a4f-2b278b779dbf	C500.TCGA-XF-A9SU-10A-01D-A394-08.2_gdc_realn.bam	a9bf7e0749101a90edf69a6ee45d0ce8	8955130374	live
beb78e25-25f5-4c94-9bfd-f071a1afb5dd	C500.TCGA-XF-A9SV-10A-01D-A42H-08.2_gdc_realn.bam	7f7fea9739f7d44f3227f6f1d75b03d6	6917444953	live
a82699dd-9598-4e85-a727-2ac5558b4097	C500.TCGA-XF-A9SW-10A-01D-A42H-08.2_gdc_realn.bam	0c0103933eb3c8e999e89b1b679735a5	7907726090	live
9b15e99f-ebe2-4871-9608-6e408316f718	C500.TCGA-XF-A9SX-10A-01D-A394-08.1_gdc_realn.bam	43adec2c2144a097062f9b90b72802b4	10701556252	live
56cc8ed8-9023-4fea-ab3c-ac1e25aada89	C500.TCGA-XF-A9SY-10A-01D-A42H-08.2_gdc_realn.bam	1991e350691566be85dd756fb3a45532	8681468022	live
3b62c166-b0d6-4775-beed-eb4328b1d001	C500.TCGA-XF-A9SZ-10A-01D-A394-08.1_gdc_realn.bam	c8037aca41aa6426feb3821f745adbe6	8721075402	live
8be96bda-b6fe-482e-afb7-00cc2f5d9f09	C500.TCGA-XF-A9T0-10A-01D-A394-08.1_gdc_realn.bam	cb953bf2702613e5549f569c51196598	10033065907	live
0f731b47-35c5-49e9-b7ff-cbe3706ec23d	C500.TCGA-XF-A9T2-10A-01D-A42H-08.2_gdc_realn.bam	a5ae4e4fd1ceb1d7e79464bc852248cb	26274740249	live
887556dc-6768-41bf-9dcd-7ba890326ae0	C500.TCGA-XF-A9T3-10A-01D-A42H-08.2_gdc_realn.bam	fc5f3dd15102454c76483e471208c2d3	6847247407	live
d1eff737-ddfd-4790-b313-ac0a99d89bfa	C500.TCGA-XF-A9T4-10A-01D-A394-08.2_gdc_realn.bam	e98ac8a772498d63c2fef014fdbca456	8844207334	live
c14347ba-d72f-4038-85e8-f23f63e36ef3	C500.TCGA-XF-A9T5-10A-01D-A42H-08.2_gdc_realn.bam	8b0a3bc784e18d00a357f875cc84c48d	6519884316	live
3d54068c-7e08-4399-b48b-1c23c3d9d7b3	C500.TCGA-XF-A9T6-10A-01D-A42H-08.2_gdc_realn.bam	8fd6555ba1a9b546b91fed24cb014654	6703188572	live
95c16a9b-0317-42a4-8640-18e0bc7a0008	C500.TCGA-XF-A9T8-10A-01D-A394-08.2_gdc_realn.bam	7b97a877efb8890b6255fba9c30a8b88	10257144705	live
d7a93c6e-d65c-454b-9a6f-5073be952aa8	C500.TCGA-XF-AAME-10A-01D-A42H-08.2_gdc_realn.bam	a6aae5d6cb59b4f7421b43ab7b8012f0	7082028290	live
9f642beb-dc79-4936-8d11-ea41b4cf9efb	C500.TCGA-XF-AAMF-10A-01D-A42H-08.2_gdc_realn.bam	0c17f75f730f48296692cdc0029e42da	8870886894	live
b60198a3-58f3-410f-bb64-8084f9df8c3c	C500.TCGA-XF-AAMG-10A-01D-A42H-08.2_gdc_realn.bam	078da7d6b15e47cdb676a27fd361e3d4	8650432318	live
15f90c3d-e395-49ab-b3fa-25e710ac824a	C500.TCGA-XF-AAMH-10A-01D-A42H-08.2_gdc_realn.bam	436b5e441933fb16443b94fee6441f90	6542908129	live
f889b694-a6f8-4903-87b0-565c156d250a	C500.TCGA-XF-AAMJ-10A-01D-A42H-08.2_gdc_realn.bam	45eac5e673715caa558c3e932e6766ab	8695691060	live
ed8d3ffd-230f-4cad-b24f-7eed621205e2	C500.TCGA-XF-AAML-10A-01D-A42H-08.2_gdc_realn.bam	5a55d478b503e88805e120486f4e0bd2	8439961355	live
71ff3353-252c-47e7-b8ce-6b10193fe878	C500.TCGA-XF-AAMQ-10A-01D-A42H-08.2_gdc_realn.bam	3eb1d247c5ecdd742fbe8caf38da5e5d	9583966870	live
02092624-ff5b-4ffc-b48f-9132bfff504b	C500.TCGA-XF-AAMR-10A-01D-A42H-08.2_gdc_realn.bam	312ed659320ecbb4f2f4ca2abcff7bb1	7808183417	live
fc802406-9a7c-45ff-971b-2186fc0d30c9	C500.TCGA-XF-AAMT-10A-01D-A42H-08.2_gdc_realn.bam	a7c5cc4ac996032a501d3ebed24e8dea	9339968800	live
c2d650f5-6e7b-4813-9e25-a3fe0fe96ab5	C500.TCGA-XF-AAMW-10A-01D-A42H-08.2_gdc_realn.bam	d87a3e3c30c4cec5d363ffc68d50f2f3	7283117424	live
323e1cf2-3d3c-4e20-ab83-9c092e35307b	C500.TCGA-XF-AAMX-10A-01D-A42H-08.2_gdc_realn.bam	8ceb9e9b97d52b007434a35d8bafa29d	8084126638	live
b07f98cd-c238-4d08-87a2-1dcd2f7b1069	C500.TCGA-XF-AAMY-10A-01D-A42H-08.2_gdc_realn.bam	7a4c4e1df5693bcce97cf64526ca4fb9	7855580877	live
8cfadbc9-1e99-45c4-8abd-bf1e99f3a670	C500.TCGA-XF-AAMZ-10A-01D-A42H-08.2_gdc_realn.bam	e2bd3e643004d0a43e03a47a5011d6ee	6197211490	live
7ed2b952-f480-4d2d-b9a9-825af4c80f98	C500.TCGA-XF-AAN0-10A-01D-A42H-08.2_gdc_realn.bam	b01f02c1689f4696f707cd9adf8a6bfe	8622124447	live
b9a31dcf-f4a4-4531-ae1a-da2893d33380	C500.TCGA-XF-AAN1-10A-01D-A42H-08.2_gdc_realn.bam	a8517492e77cc681ea4ccbb10973db98	8578478833	live
f8ca6f16-aded-4877-a19a-1c2a12c1a192	C500.TCGA-XF-AAN2-10A-01D-A42H-08.2_gdc_realn.bam	3b6446550451f1e307bbd0bcc7fc2811	8493921305	live
fd4f49be-9e1f-4b4b-bd1a-204eff7f0619	C500.TCGA-XF-AAN3-10A-01D-A42H-08.2_gdc_realn.bam	add4c82cb9862b5c888ffff8fc37fb1e	8033894516	live
1e4099fe-9aa2-45f3-aed4-793a82600efa	C500.TCGA-XF-AAN4-10A-01D-A42H-08.2_gdc_realn.bam	6de2b46fee561a1fedfaaccaf316c0b2	8423330646	live
ffdc9677-b4e9-4e6a-aa91-683c07e0000b	C500.TCGA-XF-AAN5-10A-01D-A42H-08.2_gdc_realn.bam	eb52b84838bef6a95fb60bbfdc7456ba	7894637745	live
3c0d9795-ad78-4e71-9c4e-0daec5c1aa46	C500.TCGA-XF-AAN7-10A-01D-A42H-08.2_gdc_realn.bam	c1c40addc30bc8f37caad9934e27b708	6739363297	live
d9366508-667d-4c0f-b9c4-fb1b5db025e3	C500.TCGA-XF-AAN8-10A-01D-A42H-08.2_gdc_realn.bam	1ae710543687ab2f3c9b57c0aa870bcb	8197003451	live
3f448ef2-dbd0-4877-8c38-0419591c16e7	C500.TCGA-YC-A89H-10A-01D-A362-08.1_gdc_realn.bam	75cb9cca7338b5a3b051a90bfd3054d7	8766415648	live
4a8cbff0-7e59-4fcd-b7ae-7e97dd302f67	C500.TCGA-YC-A8S6-10A-01D-A38J-08.2_gdc_realn.bam	d28eca5d895e46745f8a92ba71892614	10328807782	live
880aa561-5e8a-45a3-b77a-8ecb9378891c	C500.TCGA-YC-A9TC-10A-01D-A394-08.1_gdc_realn.bam	6ca5620e9cdb7a5cbecc7629f5bf77ba	7782760673	live
3500c579-69ae-4a42-b3ee-ed7589e1d8ba	C500.TCGA-YF-AA3L-10A-01D-A38J-08.2_gdc_realn.bam	60d537416de8c084df6fe612efb0d835	7956876247	live
6b2d56b8-0eeb-4c33-9199-e700ac6cc286	C500.TCGA-YF-AA3M-10D-01D-A42H-08.2_gdc_realn.bam	c6a5e9531c5fa2d245924c7c6fe1020a	7213381626	live
3d91c406-4228-4d41-a3c0-3932b4edae3f	C500.TCGA-ZF-A9R0-10A-01D-A38J-08.2_gdc_realn.bam	5eeb74feee7b0239fce124947d73f87e	8815448445	live
2ad8312b-5333-4fb9-872e-c459de806343	C500.TCGA-ZF-A9R1-10A-01D-A394-08.2_gdc_realn.bam	2d6316e9b7dc3173fef9a3092971ee5d	9175962262	live
4888ccb9-13fb-4d78-8b85-927be5469298	C500.TCGA-ZF-A9R2-10A-01D-A394-08.1_gdc_realn.bam	5acdce8fa3d09e38df4c1da77fc424d9	10357735359	live
a68342dc-025b-4825-8f08-69b62842c588	C500.TCGA-ZF-A9R3-10A-01D-A38J-08.2_gdc_realn.bam	4de2aaaae29df33b7df2e78b3c574082	8409052694	live
6d91d4fb-666d-432d-82d6-9ad641cd883d	C500.TCGA-ZF-A9R4-10A-01D-A38J-08.2_gdc_realn.bam	dce0a995bc1959481d9092e5d6a58302	4809335567	live
51ad0d9f-ae07-419c-8a9d-ff35b57305c3	C500.TCGA-ZF-A9R5-10A-01D-A42H-08.2_gdc_realn.bam	8060252a42b7ae3fed90161580c575b2	7407118872	live
4a166d40-1b54-4379-a095-0c6fdd289ad0	C500.TCGA-ZF-A9R7-10A-01D-A38J-08.2_gdc_realn.bam	d03a3062526f4df43590594b349f799b	10378736689	live
eba48924-2855-422f-8c75-ad4a4c406b5c	C500.TCGA-ZF-A9R9-10A-01D-A38J-08.2_gdc_realn.bam	f080485afae36144c99e7c64824a66cd	9405344547	live
b31539d6-4eca-419a-a691-0e80f6d49f2c	C500.TCGA-ZF-A9RC-10A-01D-A38J-08.2_gdc_realn.bam	0f2156d9352d0001ed529a2f96710e82	9791819523	live
682a1c74-0494-48cc-ba84-4ac8cea2c02d	C500.TCGA-ZF-A9RD-10A-01D-A42H-08.2_gdc_realn.bam	91f94edc54527fade43a06bd007ef1f9	8138323628	live
d2d3186e-e4cc-418a-a8a6-6e46a31a5886	C500.TCGA-ZF-A9RE-10A-01D-A38J-08.2_gdc_realn.bam	f28403e6cf58d49b7200771ec9e1d532	9839309189	live
371044d2-31a6-4caa-ad74-9e3e8e1f0fae	C500.TCGA-ZF-A9RF-10A-01D-A38J-08.2_gdc_realn.bam	bc78c3612d47a9d64bdf779647cfcc26	9890005432	live
60a7d054-bbe1-474a-bca7-6ced3a85aa22	C500.TCGA-ZF-A9RG-10A-01D-A42H-08.2_gdc_realn.bam	90223e4891f8c815b0837b9a0bb435f8	9858730055	live
9f8cb05a-b3d2-447a-b52e-2da7bc06a84f	C500.TCGA-ZF-A9RL-10A-01D-A38J-08.2_gdc_realn.bam	3a0a497de913ff37b1e754e2738069fc	9965287432	live
0861ec99-ff92-4716-b0ef-78964a3ac8e0	C500.TCGA-ZF-A9RM-10A-01D-A38J-08.2_gdc_realn.bam	461e3f4f6fd1bad0d4c5a5e6f23bebea	10065514320	live
35ba8d6e-1e16-4228-a9ae-7817847b9481	C500.TCGA-ZF-A9RN-10A-01D-A42H-08.2_gdc_realn.bam	50f249362ec238bef4ba6649b62f5504	8649943508	live
c93a4ed4-dadc-4bd7-b3a3-9b0acfb5ab1c	C500.TCGA-ZF-AA4N-10A-01D-A38J-08.2_gdc_realn.bam	abbf7c9832deeaa64aaa2c153f1773c9	9244044095	live
1b43c279-8e8c-4fe2-b304-5adb03537f70	C500.TCGA-ZF-AA4R-10A-01D-A38J-08.2_gdc_realn.bam	c70a3c3a06fd3a5700bf6661e5cf605e	9904540309	live
5f1630b2-5427-4b57-8b28-d671f6ce85bb	C500.TCGA-ZF-AA4T-10A-01D-A38J-08.2_gdc_realn.bam	2c64ac1a3e740fc274cc70f101255c9f	8960909155	live
931dcc96-254f-4254-8d55-5c1c8f3bf472	C500.TCGA-ZF-AA4U-10A-01D-A38J-08.2_gdc_realn.bam	c980cde85499940487201209aebdfa8d	9251035679	live
d06f3d02-d21e-4b4a-9b94-de7668889cfc	C500.TCGA-ZF-AA4V-10A-01D-A38J-08.2_gdc_realn.bam	6194f1eff357f2d9c24f4634353ebf55	8633414763	live
032bdfb1-fa76-45b2-b573-73d4b12eada7	C500.TCGA-ZF-AA4W-10A-01D-A38J-08.2_gdc_realn.bam	42450f0041cfca147bb70a4b1f98e061	11005331113	live
a0e0e2d9-a6c9-4ec4-a79a-d5bbba1189db	C500.TCGA-ZF-AA4X-10A-01D-A38J-08.2_gdc_realn.bam	e47dbfa0e0630fb92a676c7e50f19044	9830554772	live
0f3ca987-0175-498d-9a01-08116c7b20a2	C500.TCGA-ZF-AA51-10A-01D-A394-08.1_gdc_realn.bam	8650ea9c973e3359dc7628927c354f90	8102218363	live
46e8be97-d246-43f9-9ab1-2b582edd74e8	C500.TCGA-ZF-AA52-10A-01D-A394-08.1_gdc_realn.bam	76cd4bb37ebff37b1fca990c9f5b9428	10287867474	live
83114957-78b6-416c-9e2f-99327f6ba108	C500.TCGA-ZF-AA53-10A-01D-A394-08.2_gdc_realn.bam	07ae46605d2bc28bd8455a97bb5f786a	8978463384	live
c2707272-b7b3-4404-85af-fd47d14913c6	C500.TCGA-ZF-AA54-10A-01D-A394-08.2_gdc_realn.bam	d1ad550f485144e555fbc977af3ecb8c	9369708888	live
c01ceef3-b4bf-4086-96dd-4d2cde0ab521	C500.TCGA-ZF-AA56-10A-01D-A394-08.1_gdc_realn.bam	e7c4f98626450f6e741b9c69665b946c	9925464905	live
b66752e8-3f50-4d9a-a6c2-5681d585e0e0	C500.TCGA-ZF-AA58-10A-01D-A42H-08.2_gdc_realn.bam	e5e2fdad7187365a0705ba29955d7c40	7920029095	live
59984fe2-d0d2-41c7-bc71-20fa0b44bde8	C500.TCGA-ZF-AA5H-10A-01D-A394-08.2_gdc_realn.bam	75db725d8e739423d2d9ea66cb7c00bf	10696957859	live
8bbdd2c0-f811-4d5a-8e26-d3a69cbfd8c5	C500.TCGA-ZF-AA5N-10A-01D-A42H-08.2_gdc_realn.bam	21f95ba85b27f8b0189b70160ae6cd7f	7338934746	live
bd7c1e3d-c094-4d04-b88f-ded9abc57146	C500.TCGA-ZF-AA5P-10A-01D-A394-08.1_gdc_realn.bam	675730033ad5797c52fb961a69cc4918	8597985087	live
