id,filename,md5,size,state
64fe352b-fabf-47db-a25b-c95e02b8f405,C529.TCGA-G9-6351-10A-01D-1961-08.2_gdc_realn.bam,d4253d2bfaac10a689394807ebf42432,11438981654,live
345fba55-b6ae-4365-b7b3-ddf83d66e6b0,C529.TCGA-G9-6353-10A-01D-1961-08.2_gdc_realn.bam,26e605cd92ec56cf0e254eb1608b080d,12118759128,live
e5e97f12-28d3-4c7c-9356-99ab8d42408e,C529.TCGA-G9-6354-10A-01D-A30X-08.1_gdc_realn.bam,8b917d113c86ea535fbb7845eba44a48,11651493962,live
9af62042-0c15-4f1b-9508-62a4f1df0ebf,C529.TCGA-G9-6356-10A-01D-1786-08.3_gdc_realn.bam,f19e236257a72497b5ff601b18b4bef4,13016511149,live
527e460e-c50d-4c98-92f7-5dd2fe3a199e,C529.TCGA-G9-6361-10A-01D-1961-08.2_gdc_realn.bam,2e23513adb332b3ec9b9072b33ee5c5c,12941715503,live
705b3bad-cc8e-4092-8155-8cb685b59e09,C529.TCGA-G9-6362-10A-01D-1786-08.5_gdc_realn.bam,a0c20e4c1e0446c2806b18148858af65,12216074077,live
24ef6268-5f12-45ee-a760-e3af8ea2b46d,C529.TCGA-G9-6363-10A-01D-1786-08.3_gdc_realn.bam,a24a2c7c6532c172b261a88bced140a0,12164890078,live
56ad98dd-8f66-40ec-9cfe-91c3ce0b854d,C529.TCGA-G9-6364-10A-01D-1786-08.3_gdc_realn.bam,8f16b39a35d2ab8cf127063939996dd0,11369816020,live
3630e5c1-0ebe-46c8-b408-5a95140b7b7c,C529.TCGA-G9-6365-10A-01D-1786-08.3_gdc_realn.bam,bdfbb3771c38d1749bc6c8395fe44c94,11577065120,live
a789fc5c-5923-4c3c-bd34-25682f884790,C529.TCGA-G9-6366-10A-01D-2115-08.1_gdc_realn.bam,de1e56f26763813ac18e5a9e57fec1ad,10437643971,live
6f73609f-4806-4977-aad1-95dd31a4de27,C529.TCGA-G9-6367-10A-01D-1786-08.3_gdc_realn.bam,b9e219cfeddcfc6ec83e99fefc2a118f,12346052452,live
6359ae6a-b41e-4645-baa2-c71d6ddf10f6,C529.TCGA-G9-6369-10A-01D-1961-08.2_gdc_realn.bam,e0c76fd506891025565b2213bf8fe77b,12326562741,live
d21166e5-e5c6-4951-907b-45a48805b29d,C529.TCGA-G9-6370-10A-01D-1786-08.3_gdc_realn.bam,7370701bd9eb9b6f0a4663f04ea00c1b,11634329546,live
234b55bc-85d5-4998-9f3e-2aee3aa7bffb,C529.TCGA-G9-6371-10A-01D-1786-08.3_gdc_realn.bam,4dc5c206b4ef672a67496f6a2badc57b,10919918293,live
9b37ca99-1553-4e18-a506-fc028007dddf,C529.TCGA-G9-6373-10A-01D-1786-08.7_gdc_realn.bam,ecb8556ecc3694ad1ba0d445cf955223,15318383237,live
34ce7bdf-4a78-4b9a-a042-e3d83b3d9fea,C529.TCGA-G9-6377-10A-01D-1961-08.2_gdc_realn.bam,172e0ff9f5ed6d219d36109c65d870f7,12878848471,live
15d5af97-909b-4ddd-a9b2-a38aeabf2fb1,C529.TCGA-G9-6378-10A-01D-1786-08.3_gdc_realn.bam,845b7427ae1f148d2fcc33629113190e,12391500545,live
84d8e7e6-bdc0-4cd3-ac5b-7346f002a9ea,C529.TCGA-G9-6379-10A-01D-A31J-08.3_gdc_realn.bam,36c953042fe7fdcd91497d36e572a7f0,12524656316,live
05942551-5036-436a-bb54-de58d3799346,C529.TCGA-G9-6384-10A-01D-1786-08.3_gdc_realn.bam,f29b88d419c4e5b2e1cde12033b6cf73,11852176543,live
bd370f73-040c-4905-b3a2-8553bfb21438,C529.TCGA-G9-6385-10A-01D-1786-08.3_gdc_realn.bam,c9e925101229c87d91c629c783f6222e,12099830759,live
2d1e6c10-b137-4778-9135-ec34611ad607,C529.TCGA-G9-6494-10A-01D-1786-08.3_gdc_realn.bam,fb6340f04c21c29ab39ffd1f75a56803,12980425630,live
90f32988-2344-49ec-b366-96a71d59a7c2,C529.TCGA-G9-6496-10A-01D-1786-08.3_gdc_realn.bam,6ede0cf21ddf43a88339a5d8379c9d04,10605591493,live
61ce0128-b6b6-4615-9d4f-8946fca36f9f,C529.TCGA-G9-6498-10A-01D-A30X-08.1_gdc_realn.bam,5dc545ff3d1a1182829212dfd8b54d24,10249359921,live
65686290-ea21-4203-9da9-dd28d298166b,C529.TCGA-G9-6499-10A-01D-1961-08.2_gdc_realn.bam,19a80734f050064eac250c771d1cc6c9,12643688937,live
8562314e-55eb-444d-85fb-ae34848619bc,C529.TCGA-G9-7509-10A-01D-A41N-08.3_gdc_realn.bam,5886051aa879f2ad69e23429f3dcee0a,7238568776,live
da19fcf6-b9a9-4102-bf87-600bf6e0f851,C529.TCGA-G9-7510-10A-01D-2260-08.1_gdc_realn.bam,3b800aa583e4ae61a93ac47b6da7b84f,9540337110,live
5c21c9ab-1404-4ee4-9d49-5e3f5bfc3951,C529.TCGA-G9-7519-10A-01D-2260-08.1_gdc_realn.bam,e61281ebb2a3942ed9563b7a2083536a,9946128904,live
46ad78ea-94b8-4a9d-bf96-6e9b53b3167e,C529.TCGA-G9-7521-10A-01D-2260-08.1_gdc_realn.bam,c56c99644deade016d7b12199a608401,8677403031,live
f212b911-206d-42ea-aed7-4c5437079de8,C529.TCGA-G9-7522-10A-01D-2260-08.1_gdc_realn.bam,86e0942ee2d2d21f576da00f61731f61,9838950772,live
24acb707-2200-4227-80f4-12f8fa2cf982,C529.TCGA-G9-7523-10A-01D-2260-08.1_gdc_realn.bam,398d346d20aa7322c4ea135f811ac07c,9558512142,live
0ad9c675-e6f3-4fa5-b9c9-a0d0d413c808,C529.TCGA-G9-7525-10A-01D-2260-08.1_gdc_realn.bam,ae6f2fbaf6e98d8df2a27a3ed4d4e5ff,13021950550,live
8dfa30fc-0045-4a08-b4fb-85f7425bfe91,C529.TCGA-G9-A9S0-10A-01D-A41N-08.3_gdc_realn.bam,80276da732d0278726d60eb4b8436e99,9173107088,live
1a336666-8310-44a0-afa5-5341464f8498,C529.TCGA-G9-A9S4-10A-01D-A41N-08.3_gdc_realn.bam,f7a05e32e51f22f6c839ad74a262024d,8587515717,live
e078ac6d-7835-4104-8767-0633beeca200,C529.TCGA-G9-A9S7-10A-01D-A41N-08.3_gdc_realn.bam,c7130f11f38f4a811b0c8aad78b9244b,7734507945,live
4ef8d860-3bd5-407c-aabd-aa5a32471a45,C529.TCGA-H9-7775-10A-01D-2115-08.1_gdc_realn.bam,075fca99dbcc7e437d7649f4d9b9811b,10541016540,live
27749292-8c28-4cea-96b8-ccd05f62ae3e,C529.TCGA-H9-A6BX-10A-01D-A30X-08.1_gdc_realn.bam,7a8402832d1074d62279775bbf99c086,9936422412,live
12b39a97-91b0-451f-b4d5-6b2bf4f8943a,C529.TCGA-H9-A6BY-10A-01D-A30H-08.1_gdc_realn.bam,d3ca95c934f475c089f8848627866626,13390295930,live
611bbc93-94eb-4727-a8a8-646f8ab398ee,C529.TCGA-HC-7075-10A-01D-1961-08.2_gdc_realn.bam,863b7d369d3e95aba2547828c4e19d98,11491725736,live
c215ac90-0a2a-4b69-85ae-38cb38b3c50a,C529.TCGA-HC-7077-10A-01D-1961-08.2_gdc_realn.bam,070051449956f5a5fcf5800e59ccc95d,12450906484,live
adc1755b-0e70-4d29-af1a-c45ad938aa21,C529.TCGA-HC-7078-10A-01D-2115-08.1_gdc_realn.bam,0a1ad427f43b00e31736fd26c30722c7,8638725977,live
180c7043-df5d-4270-b1e3-16b0cd3a0cec,C529.TCGA-HC-7079-10A-01D-1961-08.2_gdc_realn.bam,a9f10a170fcd14d831fce2e51c6ac1c5,12924227799,live
45be9a0c-699f-4955-9a4d-3c2169ccf5cc,C529.TCGA-HC-7080-10A-01D-1961-08.2_gdc_realn.bam,4b784405ddf1e8bde1967c037dcd44d5,12467665780,live
91b42cfd-0062-4834-acba-de85c1449fbf,C529.TCGA-HC-7081-10A-01D-1962-08.2_gdc_realn.bam,24b7d9677c59d5d2a665bac9263281f1,12015852124,live
9356d924-5ac3-4d96-b0d0-205066b895a7,C529.TCGA-HC-7209-10A-01D-2115-08.1_gdc_realn.bam,57ee043ce7bc7429ee86980bf45d237a,10119820893,live
d7d85558-2222-416f-8151-588727029996,C529.TCGA-HC-7210-10A-01D-2115-08.5_gdc_realn.bam,0094080c71b559b089ad047af2e0e891,15913133236,live
ba2a6529-354b-463f-8215-2587c041ab60,C529.TCGA-HC-7212-10A-01D-2115-08.1_gdc_realn.bam,6ff5ca29ba9a2beef45769dbb97a822b,9898412581,live
847d0fde-ee47-4dad-b69d-ba100178e762,C529.TCGA-HC-7213-10A-01D-2115-08.1_gdc_realn.bam,2a08015fdd82e8a23c66564f77954c42,10791251648,live
5684d0e0-eee7-4c2c-932c-c33dd9acc31a,C529.TCGA-HC-7230-10A-01D-2115-08.1_gdc_realn.bam,173fa72baa05cda01bc55835c31de51d,11793006485,live
ea7c81d3-5a23-4a62-ad96-ffd88e37434a,C529.TCGA-HC-7231-10A-01D-2115-08.1_gdc_realn.bam,027c331e1a149335b8cc9fd5b1ba4f8c,11966092611,live
55d1829a-65d3-490c-8eec-e37e265b5095,C529.TCGA-HC-7232-10A-01D-2115-08.1_gdc_realn.bam,0ce27b5d69ee8e99cdc4fdaef4d8a8aa,12432764271,live
a4277b49-c2c9-4c21-8391-966a6929a6d5,C529.TCGA-HC-7233-10A-01D-2115-08.1_gdc_realn.bam,98a6407a9ef812abad0c93b2f3ca8af9,13750365502,live
f5b1378e-1bd3-4ce7-9460-21ebae94cf7a,C529.TCGA-HC-7736-10A-01D-2115-08.2_gdc_realn.bam,99a6b17f277a26163f4f57ee09b493f3,13550766776,live
bb6a01ec-ef57-4149-9aef-db13b387b935,C529.TCGA-HC-7738-10A-01D-2115-08.2_gdc_realn.bam,7887ab261525cf0c9a4e709bf86c7423,18837399424,live
3afefbac-38e5-497c-8133-cbb2775d0e5b,C529.TCGA-HC-7740-10A-01D-2115-08.2_gdc_realn.bam,c4fd1cf8d67b792be5af913263554839,11649197829,live
19f560a5-0b98-4a6a-a546-ccd62dc0a7af,C529.TCGA-HC-7742-10A-01D-2115-08.1_gdc_realn.bam,95746cc7b1d5257b4c0934b4ec0310f8,8680514700,live
9e5f136e-44cf-423e-b243-2ac341981337,C529.TCGA-HC-7744-10A-01D-2115-08.1_gdc_realn.bam,dd85de88cc156c93acec9535edf6fbd5,10846612256,live
db4f5f21-cb6b-4b0c-a09c-509ea4de04aa,C529.TCGA-HC-7745-10A-01D-2115-08.1_gdc_realn.bam,ce1b7c31226d799bd8625e50f5024009,10103607344,live
764a15af-af91-43c0-a715-bae7f1a15706,C529.TCGA-HC-7747-10A-01D-2115-08.1_gdc_realn.bam,c863c8cd6866da11ffb8db11c354315b,10169987266,live
2070a03c-86c9-49d8-bc20-3e27dccb136b,C529.TCGA-HC-7748-10A-01D-2115-08.2_gdc_realn.bam,b85728d5258197e9cd8cd77da67c8d42,15038036860,live
764832d9-5426-4ea1-b95e-c7d9a047bdbe,C529.TCGA-HC-7749-10A-01D-2115-08.1_gdc_realn.bam,3576afebf38b7dbbc6a6925491745fe3,9905593472,live
65973a85-4481-4e8f-a191-75ddd95bc74a,C529.TCGA-HC-7750-10A-01D-2115-08.1_gdc_realn.bam,5579f85e2db144179f2fe85faadda3f9,10508689373,live
10eb9e92-eb08-4734-86bf-d0126080723a,C529.TCGA-HC-7752-10A-01D-2115-08.1_gdc_realn.bam,efaf0df346817c70ef9fbbc0db18479d,10447137541,live
091b8c54-f22a-4be4-aff0-5e088a635b0d,C529.TCGA-HC-7817-10A-01D-A29Q-08.2_gdc_realn.bam,7efa80ea7f996b13898d5c7729d5b024,11552628401,live
9ca5adc4-9606-4904-8d7e-d34ceda56ca1,C529.TCGA-HC-7818-10A-01D-2115-08.1_gdc_realn.bam,3ba9fa59ee560e92c1a93db7ce7b88cd,11673298564,live
05f7619b-77d2-4264-adf4-09fb3c801eec,C529.TCGA-HC-7819-10A-01D-2115-08.1_gdc_realn.bam,7ac28eb57f198dfddb56ee3bfbfdc2b3,10091055715,live
6bc6073d-083a-4fd8-b11e-34c2bb749105,C529.TCGA-HC-7820-10A-01D-2115-08.1_gdc_realn.bam,1cec444c430e6512fb88959476c9a027,11989551623,live
9f2e56f0-7760-4c84-a0af-384ad6abd869,C529.TCGA-HC-7821-10A-01D-2115-08.1_gdc_realn.bam,2197d09dfa7c50ec55449524f7dbf714,11881605559,live
33652392-96f8-4c36-b775-a848691d5131,C529.TCGA-HC-8213-10A-01D-A29Q-08.2_gdc_realn.bam,c0d321a0abf1a6d8f416239b75a45c0c,11210062922,live
2cdcc1e9-835f-4b0b-a6c3-1cc7fe1f7b57,C529.TCGA-HC-8216-10A-01D-A29Q-08.2_gdc_realn.bam,f1244c6cf6ea15414aca9377000761b3,10883376001,live
28d6626f-2ec5-4cf6-8f7c-87a514a899f7,C529.TCGA-HC-8256-10A-01D-2260-08.1_gdc_realn.bam,d5a8fc0b2a13a831aecb2da4f9c411dd,11029279628,live
fac227c3-db0f-4658-8ad0-97b828a96990,C529.TCGA-HC-8257-10A-01D-2260-08.1_gdc_realn.bam,2af60c092cd66d3e5ecb25a578b534f9,13700679698,live
7224ab55-cacf-482a-b205-f432dafeff4b,C529.TCGA-HC-8258-10A-01D-2260-08.1_gdc_realn.bam,34bc94bceb87e1636c44fc5cb9bab731,9056506859,live
209fcb28-deed-4aec-98ee-448e4f220666,C529.TCGA-HC-8259-10A-01D-2260-08.1_gdc_realn.bam,e88346066aa8d4ee91694f9dc75bd19d,9221973064,live
4b681da0-dcc4-4525-95bc-fe6560617c46,C529.TCGA-HC-8260-10A-01D-2260-08.1_gdc_realn.bam,9f55946ba6e33c0538013a0c16e10ebe,8068199285,live
f75909f5-6889-43ea-8d29-06918900d147,C529.TCGA-HC-8261-10A-01D-2260-08.1_gdc_realn.bam,34a40e0fda4f10112c0f6fc2eff72290,8611633712,live
4b28e849-7663-49a3-9047-01902382edb1,C529.TCGA-HC-8262-10A-01D-2260-08.1_gdc_realn.bam,e0b4b3fcd7db48e33bcc78dfdb85a1ed,10340133576,live
e3ac6a31-c403-48af-8af1-2d53c9603759,C529.TCGA-HC-8264-10A-01D-2395-08.1_gdc_realn.bam,91fa67f962ff13b4d5515e29009e5a6c,12509867507,live
8e006355-daee-4f13-9aa3-e496fe87f019,C529.TCGA-HC-8265-10A-01D-2260-08.1_gdc_realn.bam,8648328751ca62e095ae77193d0c3525,10856215175,live
e523825b-0d15-4cf2-9a56-e97c1ed12105,C529.TCGA-HC-8266-10A-01D-2260-08.1_gdc_realn.bam,9a05779198710b39c515697e00ed43ae,10659433501,live
c9e65cd5-3460-46e1-9197-2585cab6e657,C529.TCGA-HC-A48F-10A-01D-A25A-08.1_gdc_realn.bam,41992d3f9561e453aef3a28ac13cec9f,13961899627,live
f009b2be-953e-43c9-9fe6-f4fae4705090,C529.TCGA-HC-A4ZV-10A-01D-A26K-08.5_gdc_realn.bam,3918ab30275441e1311240677b9b82ba,17482785411,live
62e0d8c5-aba0-4336-ba16-cf340fcb138b,C529.TCGA-HC-A631-10A-01D-A29Q-08.2_gdc_realn.bam,8ab7dd75754e04136e42bbb5edc57d32,13397388211,live
e0e07c0a-7be4-4da2-b46b-31620c2dc220,C529.TCGA-HC-A632-10A-01D-A29Q-08.2_gdc_realn.bam,aefb2c08b1f9e8e79a200f16514bc07c,13424249843,live
359077ea-81c1-45df-ae59-a18521477faa,C529.TCGA-HC-A6AL-10A-01D-A30H-08.1_gdc_realn.bam,a84235b6261ffab944e89234f6df954f,12947530232,live
bb5e69b2-0c21-4ef2-bfca-5a92ef400148,C529.TCGA-HC-A6AN-10A-01D-A30H-08.1_gdc_realn.bam,747b345d9d0c9811ab7a2ed3b9d1cef2,11149293934,live
9d457547-e6c4-47af-a79a-8a5ea197d314,C529.TCGA-HC-A6AO-10A-01D-A30H-08.1_gdc_realn.bam,eb45efe1ec206a0929f296656217bd67,12574366905,live
35c1b5cb-2b66-44e9-88f3-2208694a49fb,C529.TCGA-HC-A6AP-10A-01D-A30H-08.1_gdc_realn.bam,8d37255ff3c7b36c607b437969ddb50b,11131806336,live
3ed6f960-efe6-4ad6-8357-de3d9671f04b,C529.TCGA-HC-A6AQ-10A-01D-A30H-08.1_gdc_realn.bam,b57353a65c770195221c781078d4a773,11217862763,live
602c0013-aab7-4831-a830-7b80519f31b4,C529.TCGA-HC-A6AS-10A-01D-A30H-08.1_gdc_realn.bam,7a3d5fd300173b791fb5369f1e8e02eb,9978606689,live
f982193f-48d3-4a92-b9cc-36da5246f1ed,C529.TCGA-HC-A6HX-10A-01D-A31J-08.1_gdc_realn.bam,9b4a095a6676ebf6f5c835bc6bef1844,8236737672,live
6e25dd35-0deb-4271-8152-54ad81e086ee,C529.TCGA-HC-A6HY-10A-01D-A31J-08.1_gdc_realn.bam,a61d0252486bdf27e5385f24a118c6b4,10569839137,live
98b60583-82ea-4b76-8203-d324a450730e,C529.TCGA-HC-A76W-10A-01D-A33W-08.1_gdc_realn.bam,f13d4d7c411ad8e6bbdbb72215a3d78d,7974538631,live
91b8e221-7464-49bc-9653-9066f3afd77f,C529.TCGA-HC-A76X-10A-01D-A33W-08.1_gdc_realn.bam,21325c48a4dc495d1e2e6b333a9220a8,9450256062,live
5d047237-02c3-4d22-96f6-21e527342a4c,C529.TCGA-HC-A8CY-10A-01D-A362-08.1_gdc_realn.bam,22590cdbd37ebab04f238b83cd05595f,9419061274,live
87ecfe96-2b3e-4b1f-9de1-b57cb82361cf,C529.TCGA-HC-A8D0-10A-01D-A362-08.1_gdc_realn.bam,629a346da428e73ea0064a244f1c130d,7302175753,live
3c3d563f-468c-4323-af7f-4fa6b3940b00,C529.TCGA-HC-A8D1-10A-01D-A362-08.1_gdc_realn.bam,bc877dc7b3d217a8eb1a484f12125070,10097893040,live
7811eeae-1964-4d6a-bac5-00e971695c01,C529.TCGA-HC-A9TE-10A-01D-A41N-08.2_gdc_realn.bam,36d9bba03239d400499c04a04c2bb94d,7587063484,live
0f75a2f8-8c9a-4d48-b5b0-566077cc17b4,C529.TCGA-HC-A9TH-10A-01D-A41N-08.3_gdc_realn.bam,6c56b91d2b06ca951b73153c555baa5b,8595672929,live
5cd4de76-0f43-454b-b84a-6d7b6baa0fcd,C529.TCGA-HI-7168-10A-01D-2115-08.5_gdc_realn.bam,46970e7614a31ee70d114b3e38a5bfc0,9395952655,live
11f76e37-a733-42e0-866b-6eb1f82f2a7e,C529.TCGA-HI-7169-10A-01D-2115-08.1_gdc_realn.bam,8ef6c327f120556dcabcf23eba38e6e4,12017573817,live
1f81940f-8b5c-4084-a9a4-bafdc102e3ab,C529.TCGA-HI-7170-10A-01D-2115-08.1_gdc_realn.bam,7d28dffecfadbfc079d906b16c9db380,12969405244,live
b451ccf6-06dc-4d9a-8d92-68a01ef3ee07,C529.TCGA-HI-7171-10A-01D-2115-08.1_gdc_realn.bam,7710aad25dae858bfe9a2d494916c696,10946204710,live
e53184fe-9958-4e12-8026-220d6b902316,C529.TCGA-J4-8198-10A-01D-2260-08.1_gdc_realn.bam,a09de10c12a491fccbbeaec3f606efae,12780689469,live
a44a8860-7dbd-4031-8198-22bee82c0c91,C529.TCGA-J4-8200-10A-01D-A29Q-08.2_gdc_realn.bam,00beab8f23b10cf7a16c35d11876d041,11357996741,live
d228eaba-6b0e-4882-9cae-991c25d97c67,C529.TCGA-J4-A67K-10A-01D-A30H-08.1_gdc_realn.bam,6ae8cd30f1fcfb9daf7de5524cc4464c,11002912860,live
b3afff7e-d722-40a8-bb90-03b29a160a31,C529.TCGA-J4-A67L-10A-01D-A30H-08.1_gdc_realn.bam,40dc1024806278f153b5c3d8829c06c6,11369023936,live
46855ed0-b7ed-4805-ad3c-27bfcf3f5fa9,C529.TCGA-J4-A67M-10A-01D-A30H-08.2_gdc_realn.bam,f3f05c2f9d85de915f916e0cecfb3940,11540033781,live
1ed40329-d2f7-426f-b2b6-c2319b5062cd,C529.TCGA-J4-A67N-10A-01D-A30H-08.2_gdc_realn.bam,895c183fa30116f281fcdd6474fd42b1,10144512282,live
5a8e3837-c536-420f-84b1-1d601ac7b40d,C529.TCGA-J4-A67O-10A-01D-A30H-08.2_gdc_realn.bam,c6335f132686ce4bc2af0593d0646b33,9965074103,live
75a79228-121b-465f-a0bf-0adf67e72588,C529.TCGA-J4-A67Q-10A-01D-A30H-08.2_gdc_realn.bam,80c5d77c29fb4d4ae75c7d042ff690d4,9850921937,live
583a329b-66b1-4917-8b15-4d26267ccee2,C529.TCGA-J4-A67R-10A-01D-A30H-08.2_gdc_realn.bam,001078f3ffe12308a2962ea039557078,10235856417,live
72d97837-c149-4e77-8db9-eea89c3fd669,C529.TCGA-J4-A67S-10A-01D-A30H-08.2_gdc_realn.bam,847a9ee215b3d3532e569db0aeede6f2,11737279762,live
55976dcb-fa5f-4cd4-8193-b15630f3d67f,C529.TCGA-J4-A67T-10A-01D-A30X-08.1_gdc_realn.bam,3f71f45d8e45f70330830c6f353b4d07,11990042473,live
299498ac-482f-499f-be2c-86897a01e8fb,C529.TCGA-J4-A6G1-10A-01D-A30X-08.1_gdc_realn.bam,f91f4c5ddfd26e988beb38acdb53b647,9815493210,live
9bb2d242-b287-4df7-bb6d-463772ffc231,C529.TCGA-J4-A6G3-10A-01D-A30X-08.1_gdc_realn.bam,c9d9395df8cf12b326503b3fba8d9e74,10256160597,live
52de9095-f0d1-4b19-8878-220370cfafa5,C529.TCGA-J4-A6M7-10A-01D-A31J-08.1_gdc_realn.bam,e38b239dc0fd01887b52c7c82dfa2216,8771879763,live
c7d7ada0-87b6-43d8-a856-d301a2f6dffe,C529.TCGA-J4-A83I-10B-01D-A362-08.1_gdc_realn.bam,834a6affc0a1c22e9342ed8b2b72330c,8159144948,live
04288d36-3197-4430-83ed-317600db3d13,C529.TCGA-J4-A83J-10B-01D-A362-08.1_gdc_realn.bam,9a51f34d7f624934a22011851e9da4ee,8172233087,live
291787fb-d781-4642-8fac-7f599392eb8a,C529.TCGA-J4-A83K-10A-01D-A34X-08.1_gdc_realn.bam,8b7a7e311e0d11a50ccc1acab85da2c2,11724838993,live
01743bcf-bfee-4c6c-b074-d35cac4519c5,C529.TCGA-J4-A83L-10A-01D-A34X-08.1_gdc_realn.bam,b3c734c26db73c4ddec364c1eaeeaba9,11665053797,live
2660f063-3ba4-4b70-85b9-d837fe8af556,C529.TCGA-J4-A83M-10A-01D-A34X-08.1_gdc_realn.bam,e297e6837f182a070ea763993dc20a35,10921924632,live
9d0d944d-5510-49dc-aed8-9cab31d18cd4,C529.TCGA-J4-A83N-10A-01D-A34X-08.1_gdc_realn.bam,55a32d84ee3e81f2aaefde58d5fb3e47,8272364788,live
d28ada22-f855-4f05-92b2-2f336db36bb1,C529.TCGA-J4-AATV-10A-01D-A41N-08.2_gdc_realn.bam,2b3b4731fced2397607fee1fe1e68687,10102125156,live
13d00e1f-e528-40ea-a4bf-193b660ee6c8,C529.TCGA-J4-AATZ-10A-01D-A41N-08.3_gdc_realn.bam,3a72c8b33daf057c6dd6ecd547aabdbb,7303568224,live
98883819-3f7d-4bb2-852e-3ff27e6970ce,C529.TCGA-J4-AAU2-10A-01D-A41N-08.3_gdc_realn.bam,46dc16bce9b7bc5fe65942d027fe0421,7275499537,live
fb4d7df1-d436-4b10-b20c-b56f33eb699e,C529.TCGA-J9-A52B-10A-01D-A26K-08.5_gdc_realn.bam,74b12207c1c4453723682665fbec2b5c,5065110887,live
0ec31a79-3440-43c5-ad3c-3813c2d6fecb,C529.TCGA-J9-A52C-10A-01D-A26K-08.4_gdc_realn.bam,1c05cc3f05d8f444c4225b07d0a95a5a,6112300955,live
a672a740-5fd7-4abb-af5f-11dee5b1718b,C529.TCGA-J9-A52D-10A-01D-A29Q-08.2_gdc_realn.bam,1bbf2a8746fe4d58bdae217391c86f27,12157957450,live
36f0e7dc-cf4f-4d7c-9123-20687cc5472f,C529.TCGA-J9-A52E-10A-01D-A26K-08.4_gdc_realn.bam,68236182f8318d65276cfa2ce80eb298,6006423838,live
e90bdd1c-5f04-462b-afbb-8fbbfa1d39d9,C529.TCGA-J9-A8CK-10A-01D-A34X-08.1_gdc_realn.bam,87fa90703ac4958106295e62200698d7,8908333300,live
5bfc4c18-dfa6-448d-a910-851f8c87b7f0,C529.TCGA-J9-A8CL-10A-01D-A34X-08.1_gdc_realn.bam,001283b3c9219ff91272fe0944175349,9369666885,live
cc678140-2e78-4759-a6ad-bc9a6f182ec7,C529.TCGA-J9-A8CM-10A-01D-A34X-08.1_gdc_realn.bam,50896efbb5ae520871716a57803b77bf,10970419599,live
df55f2b6-6dc2-4b6d-b4ec-fa592a0a7095,C529.TCGA-J9-A8CN-10A-01D-A34X-08.1_gdc_realn.bam,702cea63000ffe689399a88fa11a245d,10695473463,live
ccfe8cfd-ff92-4596-8fef-413e84629aad,C529.TCGA-J9-A8CP-10A-01D-A34X-08.1_gdc_realn.bam,f8fa495c791376a14c67810bc03f77de,11584808880,live
a7269315-7f60-443a-a060-9d5fd2194b0f,C529.TCGA-KC-A4BL-10A-01D-A25A-08.2_gdc_realn.bam,e4f00aced7b422fe66d6572cb28fdc77,17521463539,live
99f8ce89-65ef-42c2-90db-61aed6cd22a0,C529.TCGA-KC-A4BN-10A-01D-A25A-08.1_gdc_realn.bam,9ffce6d9703952b71006d7112f7151b2,12152764279,live
caedefcb-3014-4a7e-9f34-95208d89b3c8,C529.TCGA-KC-A4BO-10A-01D-A25A-08.1_gdc_realn.bam,1a5c13b661531303abb2d41092510c4c,10219015218,live
fd6b2ab0-ede0-4809-80b9-8eb354f9dbae,C529.TCGA-KC-A4BR-10A-01D-A25A-08.2_gdc_realn.bam,974ae154bd3bdafb96310a78a7c31c2c,18576317933,live
150ce236-83d6-49df-b58e-7bff0bd83d20,C529.TCGA-KC-A4BV-10A-01D-A26K-08.3_gdc_realn.bam,58e277b8e46ae4c8b6b497722492fbee,5694431663,live
510e419f-29ff-4879-89d0-69f434b533ad,C529.TCGA-KC-A7F3-10A-01D-A33W-08.1_gdc_realn.bam,fa40f14907680bd5acb7f7a426a94d9c,8401779642,live
245aed15-7db2-4a14-b1a1-89dee5285dfe,C529.TCGA-KC-A7F5-10A-01D-A33W-08.1_gdc_realn.bam,7622892012fb4a00d42fadc7d79d4691,10720615570,live
5041103b-11b4-4002-a7da-1ae48cdbbdb5,C529.TCGA-KC-A7F6-10A-01D-A33W-08.1_gdc_realn.bam,3c049a71c5c0b9ad2ea6e5798c1a9fa2,8628329420,live
b489944b-4c9b-4e7a-a685-50a7ac21b3e2,C529.TCGA-KC-A7FA-10A-01D-A33W-08.1_gdc_realn.bam,c16daca09f06fe00763056dcf032a951,6372102160,live
8204443c-35f5-480e-9bd9-74c0cc0e0bab,C529.TCGA-KC-A7FD-10A-01D-A33W-08.1_gdc_realn.bam,3905bbca094fb64f5373f7aef1ccb720,8586836570,live
1497538a-01fd-40b0-8b2f-f6361342addb,C529.TCGA-KC-A7FE-10A-01D-A33W-08.1_gdc_realn.bam,ac11dcbf95fbba26fd8da9f4b6e94e8b,9179329192,live
855ec0e2-68bd-4ccc-a8cd-74b77bb0e6c2,C529.TCGA-M7-A71Y-10A-01D-A329-08.2_gdc_realn.bam,1b79acd245a2afd423fbbc892fdfb012,8870280415,live
5e96db4e-341f-4603-90d0-dc36f2cc634a,C529.TCGA-M7-A71Z-10A-01D-A329-08.2_gdc_realn.bam,a33e491ef0b38849b2f07f851b018ee4,12502796088,live
e32c0b83-0583-4a17-b8ab-77537baa0df9,C529.TCGA-M7-A720-10A-01D-A329-08.3_gdc_realn.bam,2f3ca5ace94ac4dc8d7ba05331ee9d7a,10345863709,live
