id,filename,md5,size,state
aad84fca-07d2-4ea7-92a6-25ee9f09939a,C345.TCGA-BP-5183-11A-01D-1429-08.6_gdc_realn.bam,b9533bf289ba80209dbbd5e09a6887ac,21195233209,live
4333a548-6aa3-4745-9ce1-54c8ef242345,C345.TCGA-BP-5184-11A-01D-1429-08.7_gdc_realn.bam,061d58d6aedbf8062cf8ef23849d2448,18196599157,live
8caf122d-90a6-496f-8211-bf6bb2849616,C345.TCGA-BP-5185-11A-01D-1429-08.7_gdc_realn.bam,b57725c85790f4d9a207e3aa7e35510e,21550217089,live
5643ff71-280f-4f1e-975a-7aeeb1433aaa,C345.TCGA-BP-5186-11A-01D-1429-08.6_gdc_realn.bam,e49ea0a38c6eff03b2876e8081938054,16934987911,live
eb69779e-1938-446e-8b2b-366a82a740cc,C345.TCGA-BP-5187-11A-01D-1429-08.6_gdc_realn.bam,4605f92f1292f840596b777295f51480,21707896033,live
dd71ff0d-1604-46a3-9339-eeca3d83856f,C345.TCGA-BP-5189-11A-01D-1429-08.6_gdc_realn.bam,5fd6a04de494d0c99685c96020982307,17345313159,live
09230d02-9fca-4286-8aa5-b5d3ca3430e8,C345.TCGA-BP-5190-11A-01D-1429-08.6_gdc_realn.bam,064c100a4b9d4fdd3ceac65d3fb8f156,20588918679,live
9cb88f89-e6aa-4543-97b5-563c755ea150,C345.TCGA-BP-5191-11A-01D-1429-08.7_gdc_realn.bam,c90dc75e73e115b2657c073cef99f955,23966470326,live
581aa0bd-4657-417f-9f8d-a6b678bb489b,C345.TCGA-BP-5192-11A-01D-1429-08.7_gdc_realn.bam,3ed60b1e29df9a1a4b1fb85721871362,21034726626,live
2dd3df97-09ba-4a79-97f2-db5c3ef1a82f,C345.TCGA-BP-5194-11A-01D-1429-08.6_gdc_realn.bam,cef33ac36610f5b38109de949e19dfac,20513168295,live
83b16f0e-ba3a-4ea8-8d2e-199defc2fb86,C345.TCGA-BP-5195-11A-01D-1429-08.7_gdc_realn.bam,17b461bea0c8da8c82e1ac0c1fb19d96,23399440080,live
0a2c8903-d0e6-4e1e-80a3-4f9b2d7ffe0b,C345.TCGA-BP-5196-11A-01D-1429-08.6_gdc_realn.bam,201d017543c1c6813814373dab380f02,17684123329,live
95d1c995-72e6-46aa-b1d8-aeb73e106078,C345.TCGA-BP-5198-11A-01D-1429-08.6_gdc_realn.bam,8585743619d67337db5a1b4af6236d83,22146242985,live
3ef1d52e-677d-44f3-8698-6b1205f36073,C345.TCGA-BP-5199-11A-01D-1429-08.6_gdc_realn.bam,8c0f5c0127790989ef76d6774cdbac48,20175787940,live
d01cfa68-aef4-4cd6-909f-606ffe68e9c9,C345.TCGA-BP-5200-11A-01D-1429-08.6_gdc_realn.bam,c02c8bff9f7065f542e03f459213009c,22353315885,live
9a2a7829-c925-4132-ab35-d5e5f2c0ebe6,C345.TCGA-BP-5201-11A-01D-1429-08.6_gdc_realn.bam,378abb0dbd2bd0c1a23e0c6e024dcbaa,22962573130,live
8e74a5a4-af7b-4f59-8a72-1695f80df310,C345.TCGA-BP-5202-11A-01D-1429-08.6_gdc_realn.bam,ddc88148d810370dab99336fa8b8b348,21535317176,live
c75c7e90-f351-45e3-a949-507d2c83d987,C345.TCGA-CJ-4869-11A-01D-1429-08.7_gdc_realn.bam,79942aa84f518a7e3cc0af869f0c9ecb,19639244737,live
ffe13dc1-0536-4dbc-a5d4-23f4b3e4221c,C345.TCGA-CJ-4882-11A-01D-1429-08.7_gdc_realn.bam,950cc41766f76d3d1dd11693873f5f84,19879499413,live
29ad3496-78b3-4f2c-bdfd-fa78cff476c0,C345.TCGA-CJ-4899-11A-01D-1462-08.8_gdc_realn.bam,3f68ea8e407d8d882acdeff4c69a14bc,16935140401,live
428de6e5-539e-4c83-ba91-ebf55df8d3e5,C345.TCGA-CJ-4900-11A-01D-1462-08.8_gdc_realn.bam,3a20276c6c7eae77a245221ddc7b5fc2,14827395162,live
08b5da44-ccb6-4366-8bc7-259d2f98d97c,C345.TCGA-CJ-4901-11A-01D-1429-08.6_gdc_realn.bam,0b75c312b52e33dd1f35015baf3c55e3,17710021193,live
bede88be-3d48-4fd0-abfa-025b1372ec2c,C345.TCGA-CJ-4902-11A-01D-1429-08.6_gdc_realn.bam,1b920744affd68a49937e2bea92397ff,21070008916,live
c810f308-4758-4774-aa5d-30fdb542ea5e,C345.TCGA-CJ-4903-11A-01D-1429-08.7_gdc_realn.bam,c338e3fea4797838f7b799ca1a5aa091,22770232736,live
5326dc71-517e-47b5-8890-7736500e1da5,C345.TCGA-CJ-4904-11A-01D-1429-08.6_gdc_realn.bam,3564c5a1f5feb60f305aa1bf1703fbfc,23651614243,live
062107d0-2605-4713-bd8f-639215f1b0b4,C345.TCGA-CJ-4905-11A-01D-1429-08.6_gdc_realn.bam,b5607fddd154322def019492e815789b,17838723876,live
683c1168-fcfd-482f-abe8-c06c4724db9e,C345.TCGA-CJ-4907-11A-01D-1429-08.7_gdc_realn.bam,8acef27a9c7e26efd71e7f5a432aada8,21315725770,live
2df47650-ceab-4e56-bbd0-d588bb3d6864,C345.TCGA-CJ-4908-11A-01D-1429-08.7_gdc_realn.bam,e0f827f3208ee939b7bfe93c136474b6,18146387263,live
3c8decbe-2805-4e25-bcc6-acf55e728fc6,C345.TCGA-CJ-4912-11A-01D-1429-08.6_gdc_realn.bam,809a6bb05ce059f61b8b85b8b98f2668,22225179334,live
8748dce6-ee26-4c3f-8163-5d0c4270a524,C345.TCGA-CJ-4913-11A-01D-1429-08.7_gdc_realn.bam,3e5f4e3fd06f8ba4c8e6b130fa964390,19257843248,live
94858f41-3f94-4858-8a6d-6a9e0c691ab5,C345.TCGA-CJ-4916-11A-01D-1429-08.6_gdc_realn.bam,44eed71b9fe024ca504e83d43a44029f,16071127442,live
1c53a495-bad4-4795-8352-066fd569c4c0,C345.TCGA-CJ-4918-11A-01D-1429-08.6_gdc_realn.bam,547db256b4d033c0d3a4da39b66001b8,20508470727,live
3291dfc8-e6a3-4a51-9f8e-9b8c6a4c6d96,C345.TCGA-CJ-4920-11A-01D-1429-08.7_gdc_realn.bam,4f12580fd696707055040478c6326c01,19881792149,live
8c40f6ac-185d-426a-a852-24937f493eee,C345.TCGA-CJ-4923-11A-01D-1429-08.7_gdc_realn.bam,70b341de562afe2942bbe8e02038518d,14131357146,live
10c52e77-f628-44c1-b103-194ad9203be9,C345.TCGA-CJ-5686-11A-01D-1669-08.6_gdc_realn.bam,010fb2a6fe0e888be3f5173877f77c3f,11936185397,live
fdb8faf4-41d6-4e1e-9867-d7e8837e2f8c,C345.TCGA-CJ-6027-11A-01D-1669-08.5_gdc_realn.bam,861bec3046567cb841fc3aef63cbd080,11578667081,live
3fb69991-a652-4c6c-88c4-0f49eb9ce535,C345.TCGA-CJ-6028-11A-01D-1669-08.6_gdc_realn.bam,037c4c5d8f64e19ba65b9874e4767ddc,13283499822,live
e131ebb8-d5e4-453d-89bb-c67725ff501e,C345.TCGA-CJ-6030-11A-01D-1669-08.6_gdc_realn.bam,332aa38018058090550f8624cabee7fb,13676219121,live
a7b7b65f-609d-4ad7-b535-adbcec1d79b9,C345.TCGA-CJ-6031-11A-01D-1669-08.5_gdc_realn.bam,4fa9f6d9ed41653d2dd31b63d3ce57ae,12627632167,live
67b5e82d-2b67-4ce9-8847-28bb6a88b02a,C345.TCGA-CJ-6032-11A-01D-1669-08.6_gdc_realn.bam,2811b2b544b2e80540b53b4c52ea66bc,12688871132,live
4a3ab90a-b8f8-4d43-a3bb-c69e1e8fbca8,C345.TCGA-CJ-6033-11A-01D-1669-08.5_gdc_realn.bam,d9abe22ac64a4f09e9c447986f5dc0b5,13732080202,live
de0b321c-25c1-4f95-bb36-868e32a1da6a,C345.TCGA-CW-5580-11A-02D-1669-08.6_gdc_realn.bam,1283dbd8b07cb93cd885aa2ae3900f0f,13026756711,live
2d14a53f-ccee-49a2-9943-2c51d0c5ac85,C345.TCGA-CW-6087-11A-01D-1669-08.6_gdc_realn.bam,09c6cd23ac4aa73947ad322a61097a9b,11799391572,live
44e36fee-6582-48ba-bad2-b4c97f7a40e8,C345.TCGA-CW-6088-11A-01D-1669-08.6_gdc_realn.bam,6be596f66089e43833bd3246a78373e3,12358374379,live
4f55a956-9d8a-4c45-8e5d-2a942c811f78,C345.TCGA-CW-6090-11A-01D-1669-08.6_gdc_realn.bam,c4e9b059eb99067ce0fe4329a127f61e,11977434832,live
1a94bdf8-c561-4ec0-a78f-6a40089485ed,C345.TCGA-CW-6093-11A-01D-1669-08.6_gdc_realn.bam,9123a7f71fbdba47296880276102b448,12978018525,live
c8fba1e9-6023-4d3f-85e4-a12717abb063,C345.TCGA-CZ-4853-11A-01D-1429-08.7_gdc_realn.bam,b88337c28e17ea77d6f1e4a704273810,18973716721,live
c945d4a7-939f-4d63-99b2-cd13a4db8b30,C345.TCGA-CZ-4856-11A-01D-1429-08.6_gdc_realn.bam,8564ef022b0b3b5c308dda4fe72dbab2,19962864508,live
56726ff3-8cac-4f8f-9456-c9774d31ff70,C345.TCGA-CZ-4859-11A-01D-1429-08.7_gdc_realn.bam,273b77add54ac23d23b3d1b7b3e71f65,25853574492,live
fef2b82d-937d-4741-8dfc-bf8f04b52f28,C345.TCGA-CZ-5982-11A-01D-1669-08.6_gdc_realn.bam,295cd94e62e37ce55a1505b54b89349a,12153084987,live
55b6fdf1-8ae6-4c10-a189-2c1010dad3d1,C345.TCGA-CZ-5984-11A-01D-1669-08.6_gdc_realn.bam,4ef294940b64ad007c4045ec7953e414,13107544932,live
efe82194-b509-437d-9eee-86fb628f54c3,C345.TCGA-CZ-5985-11A-01D-1669-08.6_gdc_realn.bam,a98b9f063594bea2f627b2a696b7e039,13003429392,live
8dbc52d9-4dbb-424c-ae0a-6643c7a74bd2,C345.TCGA-CZ-5986-11A-01D-1669-08.6_gdc_realn.bam,94712ff81913b604db78b52b79958ef4,11955147694,live
3c0e6743-1088-46d7-8fbe-94f5f0f5b098,C345.TCGA-CZ-5987-11A-01D-1669-08.6_gdc_realn.bam,ac0ecabf253bf333f49df28f5f2e476b,12335860630,live
f47bda24-2916-4d72-af86-3b5a351337f3,C345.TCGA-CZ-5988-11A-01D-1669-08.6_gdc_realn.bam,d0e803c2f76e13a075d51dc8fffe05a9,12537398852,live
4159fe95-e62c-4c13-8151-35925500e04b,C345.TCGA-CZ-5989-11A-01D-1669-08.5_gdc_realn.bam,f42007ee562589f70dd13236f6da09fd,11863401800,live
b2989b3a-9d40-493d-82cc-6291eee5b237,C345.TCGA-EU-5904-10A-01D-1669-08.6_gdc_realn.bam,753953c8ed17e0d09b6c8af0aa20eb33,12702289632,live
3131d2e2-61a8-4d14-850d-b29d916b4603,C345.TCGA-EU-5905-10A-01D-1669-08.6_gdc_realn.bam,209904c38aca5b352886e628d22c4c1c,11454622921,live
44016e78-51d3-49b3-922d-252dedfb3578,C345.TCGA-EU-5906-10A-01D-1669-08.6_gdc_realn.bam,715dea5c87c379eacae452ef9d79bc3d,11981923773,live
09387a4d-e1b7-465e-9024-28f73cecbe47,C345.TCGA-EU-5907-10A-01D-1669-08.6_gdc_realn.bam,4ea7214a2ab15e5d7e9215d68b6ce7eb,12720328835,live
